N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,i play the Orthodox
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,i play the Orthodox
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,i play the Orthodox
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,i play the Orthodox
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,this guards c4
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,this guards c4
7,g3,g2g3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,this guards c4
8,c6,c7c6,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/5NP1/PP2PP1P/RNBQKB1R w KQkq - 0 5,this guards c4
9,Bg2,f1g2,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/5NP1/PP2PPBP/RNBQK2R b KQkq - 1 5,this guards c4
10,Bd6,f8d6,rnbqk2r/pp3ppp/2pbpn2/3p4/2PP4/5NP1/PP2PPBP/RNBQK2R w KQkq - 2 6,this guards c4
11,Qc2,d1c2,rnbqk2r/pp3ppp/2pbpn2/3p4/2PP4/5NP1/PPQ1PPBP/RNB1K2R b KQkq - 3 6,this guards c4
12,O-O,e8g8,rnbq1rk1/pp3ppp/2pbpn2/3p4/2PP4/5NP1/PPQ1PPBP/RNB1K2R w KQ - 4 7,ok i want to open up the center!
13,Nbd2,b1d2,rnbq1rk1/pp3ppp/2pbpn2/3p4/2PP4/5NP1/PPQNPPBP/R1B1K2R b KQ - 5 7,ok i want to open up the center!
14,Nbd7,b8d7,r1bq1rk1/pp1n1ppp/2pbpn2/3p4/2PP4/5NP1/PPQNPPBP/R1B1K2R w KQ - 6 8,ok i want to open up the center!
15,O-O,e1g1,r1bq1rk1/pp1n1ppp/2pbpn2/3p4/2PP4/5NP1/PPQNPPBP/R1B2RK1 b - - 7 8,ok i want to open up the center!
16,e5,e6e5,r1bq1rk1/pp1n1ppp/2pb1n2/3pp3/2PP4/5NP1/PPQNPPBP/R1B2RK1 w - - 0 9,ok i want to open up the center!
17,cxd5,c4d5,r1bq1rk1/pp1n1ppp/2pb1n2/3Pp3/3P4/5NP1/PPQNPPBP/R1B2RK1 b - - 0 9,three hits on e5
18,Nxd5,f6d5,r1bq1rk1/pp1n1ppp/2pb4/3np3/3P4/5NP1/PPQNPPBP/R1B2RK1 w - - 0 10,three hits on e5
19,Nc4,d2c4,r1bq1rk1/pp1n1ppp/2pb4/3np3/2NP4/5NP1/PPQ1PPBP/R1B2RK1 b - - 1 10,three hits on e5
20,Qe7,d8e7,r1b2rk1/pp1nqppp/2pb4/3np3/2NP4/5NP1/PPQ1PPBP/R1B2RK1 w - - 2 11,its safe
21,Nxd6,c4d6,r1b2rk1/pp1nqppp/2pN4/3np3/3P4/5NP1/PPQ1PPBP/R1B2RK1 b - - 0 11,he was going to go e4 winning my knight!
22,Qxd6,e7d6,r1b2rk1/pp1n1ppp/2pq4/3np3/3P4/5NP1/PPQ1PPBP/R1B2RK1 w - - 0 12,he was going to go e4 winning my knight!
