N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,hmmm....non committal - doh
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,totally winging this opening - think I should have played c5 before Nc6
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,totally winging this opening - think I should have played c5 before Nc6
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3,totally winging this opening - think I should have played c5 before Nc6
5,c4,c2c4,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,totally winging this opening - think I should have played c5 before Nc6
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,totally winging this opening - think I should have played c5 before Nc6
7,Nc3,b1c3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,totally winging this opening - think I should have played c5 before Nc6
8,Nc6,b8c6,r1bqkb1r/ppp2ppp/2n1pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,totally winging this opening - think I should have played c5 before Nc6
9,Bg5,c1g5,r1bqkb1r/ppp2ppp/2n1pn2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 3 5,questionable pawn grab - it's already apparent my opponent has all he needs to tear apart the kingside pawn shield
10,Be7,f8e7,r1bqk2r/ppp1bppp/2n1pn2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 4 6,questionable pawn grab - it's already apparent my opponent has all he needs to tear apart the kingside pawn shield
11,e3,e2e3,r1bqk2r/ppp1bppp/2n1pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 6,questionable pawn grab - it's already apparent my opponent has all he needs to tear apart the kingside pawn shield
12,O-O,e8g8,r1bq1rk1/ppp1bppp/2n1pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R w KQ - 1 7,questionable pawn grab - it's already apparent my opponent has all he needs to tear apart the kingside pawn shield
13,Rc1,a1c1,r1bq1rk1/ppp1bppp/2n1pn2/3p2B1/2PP4/2N1PN2/PP3PPP/2RQKB1R b K - 2 7,questionable pawn grab - it's already apparent my opponent has all he needs to tear apart the kingside pawn shield
14,Bb4,e7b4,r1bq1rk1/ppp2ppp/2n1pn2/3p2B1/1bPP4/2N1PN2/PP3PPP/2RQKB1R w K - 3 8,questionable pawn grab - it's already apparent my opponent has all he needs to tear apart the kingside pawn shield
15,cxd5,c4d5,r1bq1rk1/ppp2ppp/2n1pn2/3P2B1/1b1P4/2N1PN2/PP3PPP/2RQKB1R b K - 0 8,questionable pawn grab - it's already apparent my opponent has all he needs to tear apart the kingside pawn shield
16,exd5,e6d5,r1bq1rk1/ppp2ppp/2n2n2/3p2B1/1b1P4/2N1PN2/PP3PPP/2RQKB1R w K - 0 9,questionable pawn grab - it's already apparent my opponent has all he needs to tear apart the kingside pawn shield
