N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"As always, the Blackburne variation..."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"As always, the Blackburne variation..."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"As always, the Blackburne variation..."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"As always, the Blackburne variation..."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"As always, the Blackburne variation..."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"As always, the Blackburne variation..."
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,"As always, the Blackburne variation..."
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,"As always, the Blackburne variation..."
9,exd5,e4d5,r1bqkb1r/ppp2ppp/2n2n2/3Pp1N1/2B5/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,"As always, the Blackburne variation..."
10,Na5,c6a5,r1bqkb1r/ppp2ppp/5n2/n2Pp1N1/2B5/8/PPPP1PPP/RNBQK2R w KQkq - 1 6,"As always, the Blackburne variation..."
11,Bb5+,c4b5,r1bqkb1r/ppp2ppp/5n2/nB1Pp1N1/8/8/PPPP1PPP/RNBQK2R b KQkq - 2 6,"As always, the Blackburne variation..."
12,c6,c7c6,r1bqkb1r/pp3ppp/2p2n2/nB1Pp1N1/8/8/PPPP1PPP/RNBQK2R w KQkq - 0 7,"As always, the Blackburne variation..."
13,dxc6,d5c6,r1bqkb1r/pp3ppp/2P2n2/nB2p1N1/8/8/PPPP1PPP/RNBQK2R b KQkq - 0 7,"As always, the Blackburne variation..."
14,bxc6,b7c6,r1bqkb1r/p4ppp/2p2n2/nB2p1N1/8/8/PPPP1PPP/RNBQK2R w KQkq - 0 8,"As always, the Blackburne variation..."
15,Qf3,d1f3,r1bqkb1r/p4ppp/2p2n2/nB2p1N1/8/5Q2/PPPP1PPP/RNB1K2R b KQkq - 1 8,"As always, the Blackburne variation..."
16,Bd7,c8d7,r2qkb1r/p2b1ppp/2p2n2/nB2p1N1/8/5Q2/PPPP1PPP/RNB1K2R w KQkq - 2 9,Not too strong... Better 8. ... Qd5 9. Qxd5 Nxd5 10. Be2 h6 11. Ne4...
17,Be2,b5e2,r2qkb1r/p2b1ppp/2p2n2/n3p1N1/8/5Q2/PPPPBPPP/RNB1K2R b KQkq - 3 9,"Slightly better, is 9. ... Bd6, to hinder white's next move..."
18,Be7,f8e7,r2qk2r/p2bbppp/2p2n2/n3p1N1/8/5Q2/PPPPBPPP/RNB1K2R w KQkq - 4 10,"Slightly better, is 9. ... Bd6, to hinder white's next move..."
19,Qg3,f3g3,r2qk2r/p2bbppp/2p2n2/n3p1N1/8/6Q1/PPPPBPPP/RNB1K2R b KQkq - 5 10,This might well be the losing move... The position is screaming for 10. ... 0-0 11. d3 c5 12. 0-0 Nc6 13. c3...
20,e4,e5e4,r2qk2r/p2bbppp/2p2n2/n5N1/4p3/6Q1/PPPPBPPP/RNB1K2R w KQkq - 0 11,This might well be the losing move... The position is screaming for 10. ... 0-0 11. d3 c5 12. 0-0 Nc6 13. c3...
21,Nc3,b1c3,r2qk2r/p2bbppp/2p2n2/n5N1/4p3/2N3Q1/PPPPBPPP/R1B1K2R b KQkq - 1 11,"Gross loss of tempo, for black, but probably forced... After 12. ... Bg6 13. Ngxe4 0-0 14. d3 Re8 15. Qg3, matters are bad enough as it is... After 15. ... Nxe4 16. Nxe4 Nc4 17. 0-0 Nd6 18. Bf3, white wins the opening..."
22,Bf5,d7f5,r2qk2r/p3bppp/2p2n2/n4bN1/4p3/2N3Q1/PPPPBPPP/R1B1K2R w KQkq - 2 12,"Gross loss of tempo, for black, but probably forced... After 12. ... Bg6 13. Ngxe4 0-0 14. d3 Re8 15. Qg3, matters are bad enough as it is... After 15. ... Nxe4 16. Nxe4 Nc4 17. 0-0 Nd6 18. Bf3, white wins the opening..."
23,Qe5,g3e5,r2qk2r/p3bppp/2p2n2/n3QbN1/4p3/2N5/PPPPBPPP/R1B1K2R b KQkq - 3 12,"Gross loss of tempo, for black, but probably forced... After 12. ... Bg6 13. Ngxe4 0-0 14. d3 Re8 15. Qg3, matters are bad enough as it is... After 15. ... Nxe4 16. Nxe4 Nc4 17. 0-0 Nd6 18. Bf3, white wins the opening..."
24,Qd7,d8d7,r3k2r/p2qbppp/2p2n2/n3QbN1/4p3/2N5/PPPPBPPP/R1B1K2R w KQkq - 4 13,"I have to apologize for black... He (or she, in this game) did not find the right move... Did this game really happen? Ask my opponent..."
25,Qxa5,e5a5,r3k2r/p2qbppp/2p2n2/Q4bN1/4p3/2N5/PPPPBPPP/R1B1K2R b KQkq - 0 13,"A clean execution... Black resigns... And do not dare mock my opponent, for being weak... I am simply stronger..."
