N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Interesting move
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Interesting move
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,Interesting move
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,Interesting move
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,Interesting move
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,Interesting move
7,Bc4,f1c4,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,Interesting move
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,Interesting move
9,d3,d2d3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,Interesting move
10,Na5,c6a5,r1bqk2r/pppp1ppp/5n2/n1b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 1 6,Interesting move
11,Nxe5,f3e5,r1bqk2r/pppp1ppp/5n2/n1b1N3/2B1P3/2NP4/PPP2PPP/R1BQK2R b KQkq - 0 6,"Positive mood, forcing the bishop"
12,Nxc4,a5c4,r1bqk2r/pppp1ppp/5n2/2b1N3/2n1P3/2NP4/PPP2PPP/R1BQK2R w KQkq - 0 7,"Positive mood, forcing the bishop"
13,Nxc4,e5c4,r1bqk2r/pppp1ppp/5n2/2b5/2N1P3/2NP4/PPP2PPP/R1BQK2R b KQkq - 0 7,"Positive mood, forcing the bishop"
14,O-O,e8g8,r1bq1rk1/pppp1ppp/5n2/2b5/2N1P3/2NP4/PPP2PPP/R1BQK2R w KQ - 1 8,"Positive mood, forcing the bishop"
15,O-O,e1g1,r1bq1rk1/pppp1ppp/5n2/2b5/2N1P3/2NP4/PPP2PPP/R1BQ1RK1 b - - 2 8,"Positive mood, forcing the bishop"
16,d6,d7d6,r1bq1rk1/ppp2ppp/3p1n2/2b5/2N1P3/2NP4/PPP2PPP/R1BQ1RK1 w - - 0 9,"Positive mood, forcing the bishop"
17,Bg5,c1g5,r1bq1rk1/ppp2ppp/3p1n2/2b3B1/2N1P3/2NP4/PPP2PPP/R2Q1RK1 b - - 1 9,"Positive mood, forcing the bishop"
18,Be6,c8e6,r2q1rk1/ppp2ppp/3pbn2/2b3B1/2N1P3/2NP4/PPP2PPP/R2Q1RK1 w - - 2 10,"Positive mood, forcing the bishop"
19,Nd2,c4d2,r2q1rk1/ppp2ppp/3pbn2/2b3B1/4P3/2NP4/PPPN1PPP/R2Q1RK1 b - - 3 10,"Positive mood, forcing the bishop"
20,h6,h7h6,r2q1rk1/ppp2pp1/3pbn1p/2b3B1/4P3/2NP4/PPPN1PPP/R2Q1RK1 w - - 0 11,"Positive mood, forcing the bishop"
21,Bh4,g5h4,r2q1rk1/ppp2pp1/3pbn1p/2b5/4P2B/2NP4/PPPN1PPP/R2Q1RK1 b - - 1 11,"Positive mood, forcing the bishop"
22,g5,g7g5,r2q1rk1/ppp2p2/3pbn1p/2b3p1/4P2B/2NP4/PPPN1PPP/R2Q1RK1 w - - 0 12,"Positive mood, forcing the bishop"
23,Bg3,h4g3,r2q1rk1/ppp2p2/3pbn1p/2b3p1/4P3/2NP2B1/PPPN1PPP/R2Q1RK1 b - - 1 12,Easy repost
