N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Jacques Mieses was born on February 23, 1865 -- just a few years after Morphy's brilliant conquest of England and Europe. No doubt the games of Morphy exercised a strong influence on Mieses's style, for in his long career he won a staggering number of brilliancy prizes. Mieses was born in Leipzig and studied first at Leipzig University and later in Berlin. His international success did not come until 1888, when he tied for 2nd place at Nuremberg and took 3rd at Leipzig. Over the next 50 years he played in numerous tournaments, always with an eye to the sharpest openings and boldest sacrifices. He also had the practice of earning money by writing journalistic reports about the tournaments in which he was playing, which may have contributed to his erratic results. In 1907, He came in 1st at Vienna ahead of Duras, Maroczy, Tartakover, Vidmar, Schlechter and Spielmann -- yet later that year he had a dismal performance at Carlsbad. He fled Germany just before World War II and eventually became a naturalized British citizen. He had a sharp wit, even in old age. On the occasion of his eightieth birthday, some friends held a dinner in his honor in London; the speech he made there has been preserved and is characteristic of his sense of humor: ""I have been told that a good many people never reach the biblical span of three score years and ten; and those who do -- so some most reliable statistics assure us -- are most likely to die between 70 and 80. Hence, I dare say, ladies and gentlemen, that I for one have now passed the danger zone and may well go on living forever."" He never gave up his love of brilliant chess. The same year that he gave that speech, he took a brilliancy prize at Hastings. Mieses was one of the players awarded the GM title by FIDE in 1950 when they began to give retrospective acknowledgment to the great players of the previous generation. Arpad Elo estimates his peak performance rating at 2490. He died on February 23, 1954, just four days short of his 89th birthday. For my second annotated game, we go back to 1907 when Mieses was at the height of his powers and conjuring furiously with that Morphyesque flair that remained his trademark throughout his long career. His opponent here is the strong Russian player and theoretician, Eugene Znosko-Borovsky."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Ah !! before we go any further, Please do not forget to rate and comment on this game. It helps me sense my audience's pulse and post more games of the kind that you like."
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"Znosko-Borovsky is probably best remembered today for four books that served as texts for the pre-war generation of Soviet players: How to Play the Chess Openings, The Middle Game in Chess, How to Play Chess Endings, and the delightful and irreverent How Not to Play Chess. Mieses, too, was the author of several books including The Chess Pilot, Manual of the End Game, and Instructive Positions from Master Chess. Mieses had a hearty dislike of ""long lines,"" theoretical openings analyzed so deeply that anyone with a good memory could find his way through them. He would frequently trot out the Danish Gambit (2.d4 exd4 3.c3!?) in international competition. Here, he heads for a variation of the Vienna Game that was not sufficiently well explored at that time. His opponent's unfamiliarity with this sideline soon nets Mieses a significant positional advantage."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,"Znosko-Borovsky passes up the opportunity to test Mieses with 3...Nxe4. While it is generally considered harmless for White to take the Knight with 4.Nxe4 Black gets back the piece back with 4...d5!. However white still retains a slight spatial advantage after this fork.

However , having studied his games I can safely assert that Mieses might well have been unafraid to do something 'different'. He might have essayed the Boden-Kieseritzky Gambit with 4.Nf3!? Nxc3 5.dxc3, or the extremely complicated lines beginning with 4.Qh5!? Nd6 5.Bb3 Nc6 6.Nb5!?, which lead to almost unfathomable tactics."
5,Bc4,f1c4,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 3 3,"Znosko-Borovsky passes up the opportunity to test Mieses with 3...Nxe4. While it is generally considered harmless for White to take the Knight with 4.Nxe4 Black gets back the piece back with 4...d5!. However white still retains a slight spatial advantage after this fork.

However , having studied his games I can safely assert that Mieses might well have been unafraid to do something 'different'. He might have essayed the Boden-Kieseritzky Gambit with 4.Nf3!? Nxc3 5.dxc3, or the extremely complicated lines beginning with 4.Qh5!? Nd6 5.Bb3 Nc6 6.Nb5!?, which lead to almost unfathomable tactics."
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 4 4,"Znosko-Borovsky passes up the opportunity to test Mieses with 3...Nxe4. While it is generally considered harmless for White to take the Knight with 4.Nxe4 Black gets back the piece back with 4...d5!. However white still retains a slight spatial advantage after this fork.

However , having studied his games I can safely assert that Mieses might well have been unafraid to do something 'different'. He might have essayed the Boden-Kieseritzky Gambit with 4.Nf3!? Nxc3 5.dxc3, or the extremely complicated lines beginning with 4.Qh5!? Nd6 5.Bb3 Nc6 6.Nb5!?, which lead to almost unfathomable tactics."
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2NP4/PPP2PPP/R1BQK1NR b KQkq - 0 4,"As an interesting aside, White often reaches this position via the Bishop's Opening without giving Black the opportunity to take on e4, thus: 1.e4 e5 2.Bc4 Nf6 3.d3 Nc6 4.Nc3, etc."
8,Bb4,f8b4,r1bqk2r/pppp1ppp/2n2n2/4p3/1bB1P3/2NP4/PPP2PPP/R1BQK1NR w KQkq - 1 5,"Here 4...Bc5 would probably transpose into a King's Gambit Declined -- an opening, however, with which the veteran gambitteer Mieses could be expected to be familiar. Znosko-Borovsky's move is designed to start a fight in the center focused on the d5 square. By pinning White's N/c3, Black obtains presumptive control of d5 and is prepared to push his pawn there next move. After, for example, 5.Ne2 d5 6.exd5 Nxd5, Black has achieved the favorable ""Jump Formation"" in the center and can look forward to the middlegame with confidence thanks to his spatial advantage."
9,Bg5,c1g5,r1bqk2r/pppp1ppp/2n2n2/4p1B1/1bB1P3/2NP4/PPP2PPP/R2QK1NR b KQkq - 2 5,"Mieses, not to be outdone, counters by reducing Black's own control over d5."
10,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/4p1B1/1bB1P3/2NP4/PPP2PPP/R2QK1NR w KQkq - 0 6,"This is such a natural-looking move that it is difficult to condemn it. Yet Alekhine, in his annotations to the game Alekhine-Gregory, St. Petersburg, 1909, suggests that Black's strongest course is an immediate 5...h6! with the idea 6.Bxf6 Bxc3+! (before White can play Ne2) 7.bxc3 Qxf6, with equal chances. On the other hand, if White were to meet 5...h6 with 6.Bh4, Black could continue 6...g5 7.Bg3 d5! and, having driven off White's Bishop, he would achieve his central goal and have no further worries."
