N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This was a standard game between two low-ranked players. Play opened with a classic King's pawn game.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Probably a bad move. I wanted to play Bb2, but there was no real reason to do so. Better moves would have been Bb5 (Ruy Lopez), Bc4 (King's pawn game main line) or Nc3 (Three knights game)."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Probably a bad move. I wanted to play Bb2, but there was no real reason to do so. Better moves would have been Bb5 (Ruy Lopez), Bc4 (King's pawn game main line) or Nc3 (Three knights game)."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Probably a bad move. I wanted to play Bb2, but there was no real reason to do so. Better moves would have been Bb5 (Ruy Lopez), Bc4 (King's pawn game main line) or Nc3 (Three knights game)."
5,b3,b2b3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/1P3N2/P1PP1PPP/RNBQKB1R b KQkq - 0 3,"Probably a bad move. I wanted to play Bb2, but there was no real reason to do so. Better moves would have been Bb5 (Ruy Lopez), Bc4 (King's pawn game main line) or Nc3 (Three knights game)."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/1P3N2/P1PP1PPP/RNBQKB1R w KQkq - 1 4,Black achieves the classic pawn centre: pawns on d5 and e5. Normally it's white who can get this - a measure of my ineptitude!
7,Nc3,b1c3,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/1PN2N2/P1PP1PPP/R1BQKB1R b KQkq - 2 4,Black achieves the classic pawn centre: pawns on d5 and e5. Normally it's white who can get this - a measure of my ineptitude!
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp3/4P3/1PN2N2/P1PP1PPP/R1BQKB1R w KQkq - 0 5,Black achieves the classic pawn centre: pawns on d5 and e5. Normally it's white who can get this - a measure of my ineptitude!
9,Bd3,f1d3,r1bqkb1r/ppp2ppp/2n2n2/3pp3/4P3/1PNB1N2/P1PP1PPP/R1BQK2R b KQkq - 1 5,"A strong move, making good use of black's strong centre and forcing me to retreat further."
10,Bg4,c8g4,r2qkb1r/ppp2ppp/2n2n2/3pp3/4P1b1/1PNB1N2/P1PP1PPP/R1BQK2R w KQkq - 2 6,"A strong move, making good use of black's strong centre and forcing me to retreat further."
