N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This took me a little by surprise. I am experimenting difficultied ""defending"" the Budapest (my personal cruzade), but I face often dxe, that is not at all bad for white, despite some tricks he must be aware of."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"This took me a little by surprise. I am experimenting difficultied ""defending"" the Budapest (my personal cruzade), but I face often dxe, that is not at all bad for white, despite some tricks he must be aware of."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"This took me a little by surprise. I am experimenting difficultied ""defending"" the Budapest (my personal cruzade), but I face often dxe, that is not at all bad for white, despite some tricks he must be aware of."
4,e5,e7e5,rnbqkb1r/pppp1ppp/5n2/4p3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"This took me a little by surprise. I am experimenting difficultied ""defending"" the Budapest (my personal cruzade), but I face often dxe, that is not at all bad for white, despite some tricks he must be aware of."
5,d5,d4d5,rnbqkb1r/pppp1ppp/5n2/3Pp3/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"This took me a little by surprise. I am experimenting difficultied ""defending"" the Budapest (my personal cruzade), but I face often dxe, that is not at all bad for white, despite some tricks he must be aware of."
6,Bc5,f8c5,rnbqk2r/pppp1ppp/5n2/2bPp3/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 1 4,"A classic approach is to check, intentind to exchange the bishop, to ""direct"" white's developement and avoid surprises. Unfortunately black's developement is not so quick as it would be desirable, and this is the weak side of this defence."
7,e3,e2e3,rnbqk2r/pppp1ppp/5n2/2bPp3/2P5/4P3/PP3PPP/RNBQKBNR b KQkq - 0 4,"Better than e4, in my opinion, since black can try to find some sac on the black squares, eventually, like Bxf2+."
8,Ne4,f6e4,rnbqk2r/pppp1ppp/8/2bPp3/2P1n3/4P3/PP3PPP/RNBQKBNR w KQkq - 1 5,"...Based on: f3, Qh5+ and g3 is not wise because of Nxg3."
9,Qf3,d1f3,rnbqk2r/pppp1ppp/8/2bPp3/2P1n3/4PQ2/PP3PPP/RNB1KBNR b KQkq - 2 5,"Good defence, I guess. Now I have to prove that the following is good for me... Ng5 gets a tempo, but the knight has no future on this square and will become a headache and more loss of tempo. So I tried..."
10,Bb4+,c5b4,rnbqk2r/pppp1ppp/8/3Pp3/1bP1n3/4PQ2/PP3PPP/RNB1KBNR w KQkq - 3 6,"Whichever he interposes, N takes it. Then... the Unknown :-)"
