N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Ruy Lopez
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Ruy Lopez
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Ruy Lopez
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Ruy Lopez
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Ruy Lopez
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Pretty standard.
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,Retreat variation.
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,Morphy defense.
9,d4,d2d4,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B2PP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 5,5.d4!? This is some variation of the centre attack. I've never seen it ever being played. I think the idea is if 5. ... exd4 6. e5. This line shouldn't be too effective against Karpov.
10,exd4,e5d4,r1bqkb1r/1ppp1ppp/p1n2n2/8/B2pP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 6,This transposes into the centre attack. Black develops the dark squared bishop while breaking the pin on his king.
11,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/8/B2pP3/5N2/PPP2PPP/RNBQ1RK1 b kq - 1 6,This transposes into the centre attack. Black develops the dark squared bishop while breaking the pin on his king.
12,Be7,f8e7,r1bqk2r/1pppbppp/p1n2n2/8/B2pP3/5N2/PPP2PPP/RNBQ1RK1 w kq - 2 7,This transposes into the centre attack. Black develops the dark squared bishop while breaking the pin on his king.
13,e5,e4e5,r1bqk2r/1pppbppp/p1n2n2/4P3/B2p4/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 7,Attacks the knight and gains space.
14,Ne4,f6e4,r1bqk2r/1pppbppp/p1n5/4P3/B2pn3/5N2/PPP2PPP/RNBQ1RK1 w kq - 1 8,"Nice position for the knight. Since the E file is closed, the square isn't so bad."
15,Nxd4,f3d4,r1bqk2r/1pppbppp/p1n5/4P3/B2Nn3/8/PPP2PPP/RNBQ1RK1 b kq - 0 8,Regains the lost pawn.
16,O-O,e8g8,r1bq1rk1/1pppbppp/p1n5/4P3/B2Nn3/8/PPP2PPP/RNBQ1RK1 w - - 1 9,Black finally safeguards his king.
17,Nf5,d4f5,r1bq1rk1/1pppbppp/p1n5/4PN2/B3n3/8/PPP2PPP/RNBQ1RK1 b - - 2 9,Future threats on g7 and provoking d6 or g6.
18,d5,d7d5,r1bq1rk1/1pp1bppp/p1n5/3pPN2/B3n3/8/PPP2PPP/RNBQ1RK1 w - d6 0 10,Attacks the knight.
19,Bxc6,a4c6,r1bq1rk1/1pp1bppp/p1B5/3pPN2/4n3/8/PPP2PPP/RNBQ1RK1 b - - 0 10,Shatters blacks pawn structure.
20,bxc6,b7c6,r1bq1rk1/2p1bppp/p1p5/3pPN2/4n3/8/PPP2PPP/RNBQ1RK1 w - - 0 11,Black doesn't want to play Qxe5 because that just drops a knight after f3.
21,Nxe7+,f5e7,r1bq1rk1/2p1Nppp/p1p5/3pP3/4n3/8/PPP2PPP/RNBQ1RK1 b - - 0 11,Black doesn't want to play Qxe5 because that just drops a knight after f3.
22,Qxe7,d8e7,r1b2rk1/2p1qppp/p1p5/3pP3/4n3/8/PPP2PPP/RNBQ1RK1 w - - 0 12,Black doesn't want to play Qxe5 because that just drops a knight after f3.
23,Re1,f1e1,r1b2rk1/2p1qppp/p1p5/3pP3/4n3/8/PPP2PPP/RNBQR1K1 b - - 1 12,Black doesn't want to play Qxe5 because that just drops a knight after f3.
24,Re8,f8e8,r1b1r1k1/2p1qppp/p1p5/3pP3/4n3/8/PPP2PPP/RNBQR1K1 w - - 2 13,This move is silent but deadly. It contains a little trap.
25,f3,f2f3,r1b1r1k1/2p1qppp/p1p5/3pP3/4n3/5P2/PPP3PP/RNBQR1K1 b - - 0 13,It's understandable that you want to chase the knight away and open the file up.
26,Nd6,e4d6,r1b1r1k1/2p1qppp/p1pn4/3pP3/8/5P2/PPP3PP/RNBQR1K1 w - - 1 14,The knight is immune because if 14. exd6 qxe1+ 15. Qxe1 Rxe1+ 16. Kf2 Rxc1. Up a rook and in a winning position.
27,b3,b2b3,r1b1r1k1/2p1qppp/p1pn4/3pP3/8/1P3P2/P1P3PP/RNBQR1K1 b - - 0 14,Black has more active pieces. White is still cramped and struggling to develop.
28,Nf5,d6f5,r1b1r1k1/2p1qppp/p1p5/3pPn2/8/1P3P2/P1P3PP/RNBQR1K1 w - - 1 15,Black has more active pieces. White is still cramped and struggling to develop.
29,Ba3,c1a3,r1b1r1k1/2p1qppp/p1p5/3pPn2/8/BP3P2/P1P3PP/RN1QR1K1 b - - 2 15,Attacks the queen. This move isn't too effective as the e7 wasn't the best place for the queen. Better was probably Bb2. Nd2 is playable.
30,Qg5,e7g5,r1b1r1k1/2p2ppp/p1p5/3pPnq1/8/BP3P2/P1P3PP/RN1QR1K1 w - - 3 16,16. Bb2? A waste of time. He seems to know of blacks attack. Better here was Qd2 trying to exchange queens.
31,Bb2,a3b2,r1b1r1k1/2p2ppp/p1p5/3pPnq1/8/1P3P2/PBP3PP/RN1QR1K1 b - - 4 16,16. Bb2? A waste of time. He seems to know of blacks attack. Better here was Qd2 trying to exchange queens.
