N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Here's a game in a relatively modern variation of the Modern Benoni. Black gets in a quick ...b5 and ultimately creates enough threats on the queenside to convert his initiative into a winning passed pawn.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"This move is a recent invention, and a rather brilliant one. Black wants to avoid a situation where White has played both h3 (preventing ...Bg4) and  a4 (tying up ...a6/...b5 counterplay), so he delays ...Bg7 to do it.
Alternative variation: [ Specifically, Black sidesteps this situation:] 7... Bg7 8. h3 a6 9. a4 [ which isn't objectively better or worse for him (it is a main line of the Modern Classical, though ...0-0 and Bd3 often occur before ...a6), but it does allow White a lasting bind that is difficult to break. Not much fun for a Black player seeking immediate complications.]"
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"This move is a recent invention, and a rather brilliant one. Black wants to avoid a situation where White has played both h3 (preventing ...Bg4) and  a4 (tying up ...a6/...b5 counterplay), so he delays ...Bg7 to do it.
Alternative variation: [ Specifically, Black sidesteps this situation:] 7... Bg7 8. h3 a6 9. a4 [ which isn't objectively better or worse for him (it is a main line of the Modern Classical, though ...0-0 and Bd3 often occur before ...a6), but it does allow White a lasting bind that is difficult to break. Not much fun for a Black player seeking immediate complications.]"
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"This move is a recent invention, and a rather brilliant one. Black wants to avoid a situation where White has played both h3 (preventing ...Bg4) and  a4 (tying up ...a6/...b5 counterplay), so he delays ...Bg7 to do it.
Alternative variation: [ Specifically, Black sidesteps this situation:] 7... Bg7 8. h3 a6 9. a4 [ which isn't objectively better or worse for him (it is a main line of the Modern Classical, though ...0-0 and Bd3 often occur before ...a6), but it does allow White a lasting bind that is difficult to break. Not much fun for a Black player seeking immediate complications.]"
5,Nf3,g1f3,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"This move is a recent invention, and a rather brilliant one. Black wants to avoid a situation where White has played both h3 (preventing ...Bg4) and  a4 (tying up ...a6/...b5 counterplay), so he delays ...Bg7 to do it.
Alternative variation: [ Specifically, Black sidesteps this situation:] 7... Bg7 8. h3 a6 9. a4 [ which isn't objectively better or worse for him (it is a main line of the Modern Classical, though ...0-0 and Bd3 often occur before ...a6), but it does allow White a lasting bind that is difficult to break. Not much fun for a Black player seeking immediate complications.]"
6,e6,e7e6,rnbqkb1r/pp1p1ppp/4pn2/2p5/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"This move is a recent invention, and a rather brilliant one. Black wants to avoid a situation where White has played both h3 (preventing ...Bg4) and  a4 (tying up ...a6/...b5 counterplay), so he delays ...Bg7 to do it.
Alternative variation: [ Specifically, Black sidesteps this situation:] 7... Bg7 8. h3 a6 9. a4 [ which isn't objectively better or worse for him (it is a main line of the Modern Classical, though ...0-0 and Bd3 often occur before ...a6), but it does allow White a lasting bind that is difficult to break. Not much fun for a Black player seeking immediate complications.]"
7,d5,d4d5,rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 4,"This move is a recent invention, and a rather brilliant one. Black wants to avoid a situation where White has played both h3 (preventing ...Bg4) and  a4 (tying up ...a6/...b5 counterplay), so he delays ...Bg7 to do it.
Alternative variation: [ Specifically, Black sidesteps this situation:] 7... Bg7 8. h3 a6 9. a4 [ which isn't objectively better or worse for him (it is a main line of the Modern Classical, though ...0-0 and Bd3 often occur before ...a6), but it does allow White a lasting bind that is difficult to break. Not much fun for a Black player seeking immediate complications.]"
8,exd5,e6d5,rnbqkb1r/pp1p1ppp/5n2/2pp4/2P5/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 5,"This move is a recent invention, and a rather brilliant one. Black wants to avoid a situation where White has played both h3 (preventing ...Bg4) and  a4 (tying up ...a6/...b5 counterplay), so he delays ...Bg7 to do it.
Alternative variation: [ Specifically, Black sidesteps this situation:] 7... Bg7 8. h3 a6 9. a4 [ which isn't objectively better or worse for him (it is a main line of the Modern Classical, though ...0-0 and Bd3 often occur before ...a6), but it does allow White a lasting bind that is difficult to break. Not much fun for a Black player seeking immediate complications.]"
9,cxd5,c4d5,rnbqkb1r/pp1p1ppp/5n2/2pP4/8/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 5,"This move is a recent invention, and a rather brilliant one. Black wants to avoid a situation where White has played both h3 (preventing ...Bg4) and  a4 (tying up ...a6/...b5 counterplay), so he delays ...Bg7 to do it.
Alternative variation: [ Specifically, Black sidesteps this situation:] 7... Bg7 8. h3 a6 9. a4 [ which isn't objectively better or worse for him (it is a main line of the Modern Classical, though ...0-0 and Bd3 often occur before ...a6), but it does allow White a lasting bind that is difficult to break. Not much fun for a Black player seeking immediate complications.]"
10,d6,d7d6,rnbqkb1r/pp3ppp/3p1n2/2pP4/8/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 6,"This move is a recent invention, and a rather brilliant one. Black wants to avoid a situation where White has played both h3 (preventing ...Bg4) and  a4 (tying up ...a6/...b5 counterplay), so he delays ...Bg7 to do it.
Alternative variation: [ Specifically, Black sidesteps this situation:] 7... Bg7 8. h3 a6 9. a4 [ which isn't objectively better or worse for him (it is a main line of the Modern Classical, though ...0-0 and Bd3 often occur before ...a6), but it does allow White a lasting bind that is difficult to break. Not much fun for a Black player seeking immediate complications.]"
11,Nc3,b1c3,rnbqkb1r/pp3ppp/3p1n2/2pP4/8/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 6,"This move is a recent invention, and a rather brilliant one. Black wants to avoid a situation where White has played both h3 (preventing ...Bg4) and  a4 (tying up ...a6/...b5 counterplay), so he delays ...Bg7 to do it.
Alternative variation: [ Specifically, Black sidesteps this situation:] 7... Bg7 8. h3 a6 9. a4 [ which isn't objectively better or worse for him (it is a main line of the Modern Classical, though ...0-0 and Bd3 often occur before ...a6), but it does allow White a lasting bind that is difficult to break. Not much fun for a Black player seeking immediate complications.]"
12,g6,g7g6,rnbqkb1r/pp3p1p/3p1np1/2pP4/8/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 7,"This move is a recent invention, and a rather brilliant one. Black wants to avoid a situation where White has played both h3 (preventing ...Bg4) and  a4 (tying up ...a6/...b5 counterplay), so he delays ...Bg7 to do it.
Alternative variation: [ Specifically, Black sidesteps this situation:] 7... Bg7 8. h3 a6 9. a4 [ which isn't objectively better or worse for him (it is a main line of the Modern Classical, though ...0-0 and Bd3 often occur before ...a6), but it does allow White a lasting bind that is difficult to break. Not much fun for a Black player seeking immediate complications.]"
13,e4,e2e4,rnbqkb1r/pp3p1p/3p1np1/2pP4/4P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 7,"This move is a recent invention, and a rather brilliant one. Black wants to avoid a situation where White has played both h3 (preventing ...Bg4) and  a4 (tying up ...a6/...b5 counterplay), so he delays ...Bg7 to do it.
Alternative variation: [ Specifically, Black sidesteps this situation:] 7... Bg7 8. h3 a6 9. a4 [ which isn't objectively better or worse for him (it is a main line of the Modern Classical, though ...0-0 and Bd3 often occur before ...a6), but it does allow White a lasting bind that is difficult to break. Not much fun for a Black player seeking immediate complications.]"
