N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I never played Sicilian before, but I wanna know (in this way) if black can stop black Knights attacks."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I never played Sicilian before, but I wanna know (in this way) if black can stop black Knights attacks."
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,I saw this is a simple development of Sicilian on Games database.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,I saw this is a simple development of Sicilian on Games database.
5,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,I saw this is a simple development of Sicilian on Games database.
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,I saw this is a simple development of Sicilian on Games database.
7,d3,d2d3,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,I saw this is a simple development of Sicilian on Games database.
8,Nf6,g8f6,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,I saw this is a simple development of Sicilian on Games database.
9,Bg5,c1g5,r1bqkb1r/pp1p1ppp/2n1pn2/2p3B1/2B1P3/3P1N2/PPP2PPP/RN1QK2R b KQkq - 2 5,I saw this is a simple development of Sicilian on Games database.
10,Be7,f8e7,r1bqk2r/pp1pbppp/2n1pn2/2p3B1/2B1P3/3P1N2/PPP2PPP/RN1QK2R w KQkq - 3 6,d5...
