N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,Slow progress...
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,Slow progress...
3,b3,b2b3,rnbqkbnr/pp1ppppp/8/2p5/8/1P3N2/P1PPPPPP/RNBQKB1R b KQkq - 0 2,Slow progress...
4,Nf6,g8f6,rnbqkb1r/pp1ppppp/5n2/2p5/8/1P3N2/P1PPPPPP/RNBQKB1R w KQkq - 1 3,Slow progress...
5,Bb2,c1b2,rnbqkb1r/pp1ppppp/5n2/2p5/8/1P3N2/PBPPPPPP/RN1QKB1R b KQkq - 2 3,Slow progress...
6,Nc6,b8c6,r1bqkb1r/pp1ppppp/2n2n2/2p5/8/1P3N2/PBPPPPPP/RN1QKB1R w KQkq - 3 4,Slow progress...
7,e3,e2e3,r1bqkb1r/pp1ppppp/2n2n2/2p5/8/1P2PN2/PBPP1PPP/RN1QKB1R b KQkq - 0 4,White starts to be aggressive...
8,d5,d7d5,r1bqkb1r/pp2pppp/2n2n2/2pp4/8/1P2PN2/PBPP1PPP/RN1QKB1R w KQkq - 0 5,White starts to be aggressive...
9,Bb5,f1b5,r1bqkb1r/pp2pppp/2n2n2/1Bpp4/8/1P2PN2/PBPP1PPP/RN1QK2R b KQkq - 1 5,White starts to be aggressive...
10,e6,e7e6,r1bqkb1r/pp3ppp/2n1pn2/1Bpp4/8/1P2PN2/PBPP1PPP/RN1QK2R w KQkq - 0 6,Seizing territory...
11,Ne5,f3e5,r1bqkb1r/pp3ppp/2n1pn2/1BppN3/8/1P2P3/PBPP1PPP/RN1QK2R b KQkq - 1 6,Seizing territory...
12,Qc7,d8c7,r1b1kb1r/ppq2ppp/2n1pn2/1BppN3/8/1P2P3/PBPP1PPP/RN1QK2R w KQkq - 2 7,White gets his King to safety.
13,O-O,e1g1,r1b1kb1r/ppq2ppp/2n1pn2/1BppN3/8/1P2P3/PBPP1PPP/RN1Q1RK1 b kq - 3 7,White gets his King to safety.
14,Bd6,f8d6,r1b1k2r/ppq2ppp/2nbpn2/1BppN3/8/1P2P3/PBPP1PPP/RN1Q1RK1 w kq - 4 8,Black also gets his King to safety.
15,Bxc6+,b5c6,r1b1k2r/ppq2ppp/2Bbpn2/2ppN3/8/1P2P3/PBPP1PPP/RN1Q1RK1 b kq - 0 8,Black also gets his King to safety.
16,bxc6,b7c6,r1b1k2r/p1q2ppp/2pbpn2/2ppN3/8/1P2P3/PBPP1PPP/RN1Q1RK1 w kq - 0 9,Black also gets his King to safety.
17,f4,f2f4,r1b1k2r/p1q2ppp/2pbpn2/2ppN3/5P2/1P2P3/PBPP2PP/RN1Q1RK1 b kq - 0 9,Black also gets his King to safety.
18,O-O,e8g8,r1b2rk1/p1q2ppp/2pbpn2/2ppN3/5P2/1P2P3/PBPP2PP/RN1Q1RK1 w - - 1 10,Black also gets his King to safety.
19,Rf3,f1f3,r1b2rk1/p1q2ppp/2pbpn2/2ppN3/5P2/1P2PR2/PBPP2PP/RN1Q2K1 b - - 2 10,White's attack is starting to take shape. Black has to defend well...
20,Nd7,f6d7,r1b2rk1/p1qn1ppp/2pbp3/2ppN3/5P2/1P2PR2/PBPP2PP/RN1Q2K1 w - - 3 11,White's attack is starting to take shape. Black has to defend well...
21,Rh3,f3h3,r1b2rk1/p1qn1ppp/2pbp3/2ppN3/5P2/1P2P2R/PBPP2PP/RN1Q2K1 b - - 4 11,White's attack is starting to take shape. Black has to defend well...
22,g6,g7g6,r1b2rk1/p1qn1p1p/2pbp1p1/2ppN3/5P2/1P2P2R/PBPP2PP/RN1Q2K1 w - - 0 12,"A mistake, because of..."
23,Qh5,d1h5,r1b2rk1/p1qn1p1p/2pbp1p1/2ppN2Q/5P2/1P2P2R/PBPP2PP/RN4K1 b - - 1 12,"...this move. Black resigns. If 12... PxQ, 13 R-N3ch K-R1 14 NxKBP mate. By opening the long diagonal, White's fianchettoed Bishop became a deadly threat."
