N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Black kind of omit d5, and this allows..."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Black kind of omit d5, and this allows..."
3,Bf4,c1f4,rnbqkb1r/pppppppp/5n2/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,"Black kind of omit d5, and this allows..."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,"Black kind of omit d5, and this allows..."
5,Nf3,g1f3,rnbqkb1r/pppppp1p/5np1/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"Black kind of omit d5, and this allows..."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 2 4,"Black kind of omit d5, and this allows..."
7,Nbd2,b1d2,rnbqk2r/ppppppbp/5np1/8/3P1B2/5N2/PPPNPPPP/R2QKB1R b KQkq - 3 4,"Black kind of omit d5, and this allows..."
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/3P1B2/5N2/PPPNPPPP/R2QKB1R w KQkq - 0 5,"Black kind of omit d5, and this allows..."
9,e4,e2e4,rnbqk2r/ppp1ppbp/3p1np1/8/3PPB2/5N2/PPPN1PPP/R2QKB1R b KQkq - 0 5,Strong center?
10,c6,c7c6,rnbqk2r/pp2ppbp/2pp1np1/8/3PPB2/5N2/PPPN1PPP/R2QKB1R w KQkq - 0 6,"c4 doesn't give me much more. My aim is the white diagonal pointing to f7, of course."
11,c3,c2c3,rnbqk2r/pp2ppbp/2pp1np1/8/3PPB2/2P2N2/PP1N1PPP/R2QKB1R b KQkq - 0 6,"c4 doesn't give me much more. My aim is the white diagonal pointing to f7, of course."
12,Nbd7,b8d7,r1bqk2r/pp1nppbp/2pp1np1/8/3PPB2/2P2N2/PP1N1PPP/R2QKB1R w KQkq - 1 7,"If black neglected d5, now one of the consecuences is that white can press on the white diagonal. One of the strongest weapons black has is Na5 once Q and B are aligned. With this move black deprives himself from it, and e6 from a defender."
13,Bc4,f1c4,r1bqk2r/pp1nppbp/2pp1np1/8/2BPPB2/2P2N2/PP1N1PPP/R2QK2R b KQkq - 2 7,"Provoking b5, Bb3. Of course I can't hope to get Q, B and N(g5) without resistance, so I wanted to face the problem at once."
14,b5,b7b5,r1bqk2r/p2nppbp/2pp1np1/1p6/2BPPB2/2P2N2/PP1N1PPP/R2QK2R w KQkq - 0 8,"a3, a4, Ba2... very boring. Can I get something more? Probably not, but I still tried..."
15,Bb3,c4b3,r1bqk2r/p2nppbp/2pp1np1/1p6/3PPB2/1BP2N2/PP1N1PPP/R2QK2R b KQkq - 1 8,"a3, a4, Ba2... very boring. Can I get something more? Probably not, but I still tried..."
16,a5,a7a5,r1bqk2r/3nppbp/2pp1np1/pp6/3PPB2/1BP2N2/PP1N1PPP/R2QK2R w KQkq - 0 9,"a3, a4, Ba2... very boring. Can I get something more? Probably not, but I still tried..."
17,Ng5,f3g5,r1bqk2r/3nppbp/2pp1np1/pp4N1/3PPB2/1BP5/PP1N1PPP/R2QK2R b KQkq - 1 9,"Black ""saw"" that if a4, Bxf7+, Kf8, Ne6+, winning the black Q. e6 heads for Bxe6, fxB, Nxe6, Qe7, which favours black."
18,O-O,e8g8,r1bq1rk1/3nppbp/2pp1np1/pp4N1/3PPB2/1BP5/PP1N1PPP/R2QK2R w KQ - 2 10,...which gives me tempo to face the white diagonal's problem:
19,a4,a2a4,r1bq1rk1/3nppbp/2pp1np1/pp4N1/P2PPB2/1BP5/1P1N1PPP/R2QK2R b KQ - 0 10,"...ok, another tempo for my attack. I can ignore bxc3, bxc3."
20,b4,b5b4,r1bq1rk1/3nppbp/2pp1np1/p5N1/Pp1PPB2/1BP5/1P1N1PPP/R2QK2R w KQ - 0 11,"...ok, another tempo for my attack. I can ignore bxc3, bxc3."
21,e5,e4e5,r1bq1rk1/3nppbp/2pp1np1/p3P1N1/Pp1P1B2/1BP5/1P1N1PPP/R2QK2R b KQ - 0 11,...and this is the more pressing move. Despite the weakness of my Bf4.
22,dxe5,d6e5,r1bq1rk1/3nppbp/2p2np1/p3p1N1/Pp1P1B2/1BP5/1P1N1PPP/R2QK2R w KQ - 0 12,"After Bg3, NxB,e5 falls for free. But the e6's weaknes must be exploited. My distractions worked... almost, and now I have..."
23,dxe5,d4e5,r1bq1rk1/3nppbp/2p2np1/p3P1N1/Pp3B2/1BP5/1P1N1PPP/R2QK2R b KQ - 0 12,"After Bg3, NxB,e5 falls for free. But the e6's weaknes must be exploited. My distractions worked... almost, and now I have..."
24,Nh5,f6h5,r1bq1rk1/3nppbp/2p3p1/p3P1Nn/Pp3B2/1BP5/1P1N1PPP/R2QK2R w KQ - 1 13,"After Bg3, NxB,e5 falls for free. But the e6's weaknes must be exploited. My distractions worked... almost, and now I have..."
25,e6,e5e6,r1bq1rk1/3nppbp/2p1P1p1/p5Nn/Pp3B2/1BP5/1P1N1PPP/R2QK2R b KQ - 0 13,"Suddenly, the position is tactically complex. Black has NxB, followed by Nxg2+, opening W's castling shield. Ba6+ is not dangerous, but white can counter it easily. Black has also bxc3, bxc, and Bxc3, threatening the R and pinning my Nd2. White, on its part, has: exf7+, Kh8, Ne6, which forces Qb6, so white can play Be3, and after any defence, NxR ensures an exchange and the pawn in f7 is still alive. White also has Nxf7, Qg6, Be3, Qmoves, exNd7... black has to choose among attack and defence. Of course, NxBf4 comes to mind, but after Qf3, black has to consider Qxc6, threatening Ra8... what would you do? Attack? Defend? How?"
