N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Peace???
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Of course neighbor !! Come near ...
3,b4,b2b4,rnbqkbnr/pp1ppppp/8/2p5/1P2P3/8/P1PP1PPP/RNBQKBNR b KQkq - 0 2,Hahahahaha !!!!
4,cxb4,c5b4,rnbqkbnr/pp1ppppp/8/8/1p2P3/8/P1PP1PPP/RNBQKBNR w KQkq - 0 3,Hahahahaha !!!!
5,a3,a2a3,rnbqkbnr/pp1ppppp/8/8/1p2P3/P7/2PP1PPP/RNBQKBNR b KQkq - 0 3,YOU!!! WHAT HAVE YOU DONE !!!
6,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/8/1p2P3/P7/2PP1PPP/RNBQKBNR w KQkq - 1 4,It's a blood bath...Charge!!! papam papam papam !!!
7,axb4,a3b4,r1bqkbnr/pp1ppppp/2n5/8/1P2P3/8/2PP1PPP/RNBQKBNR b KQkq - 0 4,It's a blood bath...Charge!!! papam papam papam !!!
8,Nxb4,c6b4,r1bqkbnr/pp1ppppp/8/8/1n2P3/8/2PP1PPP/RNBQKBNR w KQkq - 0 5,It's a blood bath...Charge!!! papam papam papam !!!
9,Nf3,g1f3,r1bqkbnr/pp1ppppp/8/8/1n2P3/5N2/2PP1PPP/RNBQKB1R b KQkq - 1 5,It's a blood bath...Charge!!! papam papam papam !!!
10,d6,d7d6,r1bqkbnr/pp2pppp/3p4/8/1n2P3/5N2/2PP1PPP/RNBQKB1R w KQkq - 0 6,I thought we were friends ...
11,Nc3,b1c3,r1bqkbnr/pp2pppp/3p4/8/1n2P3/2N2N2/2PP1PPP/R1BQKB1R b KQkq - 1 6,I thought we were friends ...
12,g6,g7g6,r1bqkbnr/pp2pp1p/3p2p1/8/1n2P3/2N2N2/2PP1PPP/R1BQKB1R w KQkq - 0 7,Well guess again !
13,e5,e4e5,r1bqkbnr/pp2pp1p/3p2p1/4P3/1n6/2N2N2/2PP1PPP/R1BQKB1R b KQkq - 0 7,You will pay for your treason .
14,dxe5,d6e5,r1bqkbnr/pp2pp1p/6p1/4p3/1n6/2N2N2/2PP1PPP/R1BQKB1R w KQkq - 0 8,HA!
15,Nxe5,f3e5,r1bqkbnr/pp2pp1p/6p1/4N3/1n6/2N5/2PP1PPP/R1BQKB1R b KQkq - 0 8,HA!
16,Bg7,f8g7,r1bqk1nr/pp2ppbp/6p1/4N3/1n6/2N5/2PP1PPP/R1BQKB1R w KQkq - 1 9,HA!
17,Bb5+,f1b5,r1bqk1nr/pp2ppbp/6p1/1B2N3/1n6/2N5/2PP1PPP/R1BQK2R b KQkq - 2 9,No more castling for you dude .
18,Kf8,e8f8,r1bq1knr/pp2ppbp/6p1/1B2N3/1n6/2N5/2PP1PPP/R1BQK2R w KQ - 3 10,That's weird !!! A moving tower !!!
19,Nd3,e5d3,r1bq1knr/pp2ppbp/6p1/1B6/1n6/2NN4/2PP1PPP/R1BQK2R b KQ - 4 10,That's weird !!! A moving tower !!!
20,Nd5,b4d5,r1bq1knr/pp2ppbp/6p1/1B1n4/8/2NN4/2PP1PPP/R1BQK2R w KQ - 5 11,That's weird !!! A moving tower !!!
21,Ra3,a1a3,r1bq1knr/pp2ppbp/6p1/1B1n4/8/R1NN4/2PP1PPP/2BQK2R b K - 6 11,That's weird !!! A moving tower !!!
22,Ngf6,g8f6,r1bq1k1r/pp2ppbp/5np1/1B1n4/8/R1NN4/2PP1PPP/2BQK2R w K - 7 12,I just castled ... In your face !
23,O-O,e1g1,r1bq1k1r/pp2ppbp/5np1/1B1n4/8/R1NN4/2PP1PPP/2BQ1RK1 b - - 8 12,I just castled ... In your face !
24,a6,a7a6,r1bq1k1r/1p2ppbp/p4np1/1B1n4/8/R1NN4/2PP1PPP/2BQ1RK1 w - - 0 13,I see what you're doing here ...
25,Nxd5,c3d5,r1bq1k1r/1p2ppbp/p4np1/1B1N4/8/R2N4/2PP1PPP/2BQ1RK1 b - - 0 13,I see what you're doing here ...
26,Nxd5,f6d5,r1bq1k1r/1p2ppbp/p5p1/1B1n4/8/R2N4/2PP1PPP/2BQ1RK1 w - - 0 14,I see what you're doing here ...
27,Re1,f1e1,r1bq1k1r/1p2ppbp/p5p1/1B1n4/8/R2N4/2PP1PPP/2BQR1K1 b - - 1 14,And so did I ...
28,Bf5,c8f5,r2q1k1r/1p2ppbp/p5p1/1B1n1b2/8/R2N4/2PP1PPP/2BQR1K1 w - - 2 15,And so did I ...
29,Bc4,b5c4,r2q1k1r/1p2ppbp/p5p1/3n1b2/2B5/R2N4/2PP1PPP/2BQR1K1 b - - 3 15,And so did I ...
30,b5,b7b5,r2q1k1r/4ppbp/p5p1/1p1n1b2/2B5/R2N4/2PP1PPP/2BQR1K1 w - - 0 16,Enough of those childish games ...
31,Ba2,c4a2,r2q1k1r/4ppbp/p5p1/1p1n1b2/8/R2N4/B1PP1PPP/2BQR1K1 b - - 1 16,Enough of those childish games ...
32,Bxd3,f5d3,r2q1k1r/4ppbp/p5p1/1p1n4/8/R2b4/B1PP1PPP/2BQR1K1 w - - 0 17,I am starting to like this moving tower :)
33,Rxd3,a3d3,r2q1k1r/4ppbp/p5p1/1p1n4/8/3R4/B1PP1PPP/2BQR1K1 b - - 0 17,I am starting to like this moving tower :)
34,e6,e7e6,r2q1k1r/5pbp/p3p1p1/1p1n4/8/3R4/B1PP1PPP/2BQR1K1 w - - 0 18,It's getting hot lets open the window
35,Ba3+,c1a3,r2q1k1r/5pbp/p3p1p1/1p1n4/8/B2R4/B1PP1PPP/3QR1K1 b - - 1 18,I shouldn't have opened that window !!!
36,Kg8,f8g8,r2q2kr/5pbp/p3p1p1/1p1n4/8/B2R4/B1PP1PPP/3QR1K1 w - - 2 19,I shouldn't have opened that window !!!
37,Qf3,d1f3,r2q2kr/5pbp/p3p1p1/1p1n4/8/B2R1Q2/B1PP1PPP/4R1K1 b - - 3 19,??? You crazy ?? I see no threat !!!
38,Qa5,d8a5,r5kr/5pbp/p3p1p1/qp1n4/8/B2R1Q2/B1PP1PPP/4R1K1 w - - 4 20,??? You crazy ?? I see no threat !!!
39,Rxd5,d3d5,r5kr/5pbp/p3p1p1/qp1R4/8/B4Q2/B1PP1PPP/4R1K1 b - - 0 20,??? You crazy ?? I see no threat !!!
40,exd5,e6d5,r5kr/5pbp/p5p1/qp1p4/8/B4Q2/B1PP1PPP/4R1K1 w - - 0 21,NOOOOOOOO my moving tower !!! You will pay ...
