N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Easy chess puzzle:
White moves and checkmates in 4.
Good luck, and dont cheat! hehehe"
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"Easy chess puzzle:
White moves and checkmates in 4.
Good luck, and dont cheat! hehehe"
3,d4,d2d4,r1bqkbnr/pppppppp/2n5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Easy chess puzzle:
White moves and checkmates in 4.
Good luck, and dont cheat! hehehe"
4,d5,d7d5,r1bqkbnr/ppp1pppp/2n5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Easy chess puzzle:
White moves and checkmates in 4.
Good luck, and dont cheat! hehehe"
5,e5,e4e5,r1bqkbnr/ppp1pppp/2n5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"Easy chess puzzle:
White moves and checkmates in 4.
Good luck, and dont cheat! hehehe"
6,Bf5,c8f5,r2qkbnr/ppp1pppp/2n5/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,"Easy chess puzzle:
White moves and checkmates in 4.
Good luck, and dont cheat! hehehe"
7,Nf3,g1f3,r2qkbnr/ppp1pppp/2n5/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 4,"Easy chess puzzle:
White moves and checkmates in 4.
Good luck, and dont cheat! hehehe"
8,Qd7,d8d7,r3kbnr/pppqpppp/2n5/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 3 5,"Easy chess puzzle:
White moves and checkmates in 4.
Good luck, and dont cheat! hehehe"
9,Bb5,f1b5,r3kbnr/pppqpppp/2n5/1B1pPb2/3P4/5N2/PPP2PPP/RNBQK2R b KQkq - 4 5,"Easy chess puzzle:
White moves and checkmates in 4.
Good luck, and dont cheat! hehehe"
10,a6,a7a6,r3kbnr/1ppqpppp/p1n5/1B1pPb2/3P4/5N2/PPP2PPP/RNBQK2R w KQkq - 0 6,"Easy chess puzzle:
White moves and checkmates in 4.
Good luck, and dont cheat! hehehe"
11,Ba4,b5a4,r3kbnr/1ppqpppp/p1n5/3pPb2/B2P4/5N2/PPP2PPP/RNBQK2R b KQkq - 1 6,"Easy chess puzzle:
White moves and checkmates in 4.
Good luck, and dont cheat! hehehe"
