N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Nothing uncommon.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Nothing uncommon.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Nothing uncommon.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Nothing uncommon.
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Nothing uncommon.
6,exd4,e5d4,rnbqkbnr/ppp2ppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Nothing uncommon.
7,Qxd4,d1d4,rnbqkbnr/ppp2ppp/3p4/8/3QP3/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 4,Nothing uncommon.
8,Nc6,b8c6,r1bqkbnr/ppp2ppp/2np4/8/3QP3/5N2/PPP2PPP/RNB1KB1R w KQkq - 1 5,A small blunder.
9,Qe3,d4e3,r1bqkbnr/ppp2ppp/2np4/8/4P3/4QN2/PPP2PPP/RNB1KB1R b KQkq - 2 5,A small blunder.
10,a6,a7a6,r1bqkbnr/1pp2ppp/p1np4/8/4P3/4QN2/PPP2PPP/RNB1KB1R w KQkq - 0 6,A small blunder.
11,Be2,f1e2,r1bqkbnr/1pp2ppp/p1np4/8/4P3/4QN2/PPP1BPPP/RNB1K2R b KQkq - 1 6,A small blunder.
12,Nf6,g8f6,r1bqkb1r/1pp2ppp/p1np1n2/8/4P3/4QN2/PPP1BPPP/RNB1K2R w KQkq - 2 7,A small blunder.
13,O-O,e1g1,r1bqkb1r/1pp2ppp/p1np1n2/8/4P3/4QN2/PPP1BPPP/RNB2RK1 b kq - 3 7,A small blunder.
14,Qe7,d8e7,r1b1kb1r/1pp1qppp/p1np1n2/8/4P3/4QN2/PPP1BPPP/RNB2RK1 w kq - 4 8,A small blunder.
15,c3,c2c3,r1b1kb1r/1pp1qppp/p1np1n2/8/4P3/2P1QN2/PP2BPPP/RNB2RK1 b kq - 0 8,A small blunder.
16,Qxe4,e7e4,r1b1kb1r/1pp2ppp/p1np1n2/8/4q3/2P1QN2/PP2BPPP/RNB2RK1 w kq - 0 9,The mad dance of the bishops.
