N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,11... Nf3 ch wins the Queen for the Rook and the Knight.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,11... Nf3 ch wins the Queen for the Rook and the Knight.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,11... Nf3 ch wins the Queen for the Rook and the Knight.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,11... Nf3 ch wins the Queen for the Rook and the Knight.
5,Nxe5,f3e5,rnbqkb1r/pppp1ppp/5n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,11... Nf3 ch wins the Queen for the Rook and the Knight.
6,Qe7,d8e7,rnb1kb1r/ppppqppp/5n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 1 4,11... Nf3 ch wins the Queen for the Rook and the Knight.
7,d4,d2d4,rnb1kb1r/ppppqppp/5n2/4N3/3PP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,11... Nf3 ch wins the Queen for the Rook and the Knight.
8,Nc6,b8c6,r1b1kb1r/ppppqppp/2n2n2/4N3/3PP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,11... Nf3 ch wins the Queen for the Rook and the Knight.
9,Nd3,e5d3,r1b1kb1r/ppppqppp/2n2n2/8/3PP3/3N4/PPP2PPP/RNBQKB1R b KQkq - 2 5,11... Nf3 ch wins the Queen for the Rook and the Knight.
10,d6,d7d6,r1b1kb1r/ppp1qppp/2np1n2/8/3PP3/3N4/PPP2PPP/RNBQKB1R w KQkq - 0 6,11... Nf3 ch wins the Queen for the Rook and the Knight.
11,e5,e4e5,r1b1kb1r/ppp1qppp/2np1n2/4P3/3P4/3N4/PPP2PPP/RNBQKB1R b KQkq - 0 6,11... Nf3 ch wins the Queen for the Rook and the Knight.
12,Nxd4,c6d4,r1b1kb1r/ppp1qppp/3p1n2/4P3/3n4/3N4/PPP2PPP/RNBQKB1R w KQkq - 0 7,11... Nf3 ch wins the Queen for the Rook and the Knight.
13,Be2,f1e2,r1b1kb1r/ppp1qppp/3p1n2/4P3/3n4/3N4/PPP1BPPP/RNBQK2R b KQkq - 1 7,11... Nf3 ch wins the Queen for the Rook and the Knight.
14,dxe5,d6e5,r1b1kb1r/ppp1qppp/5n2/4p3/3n4/3N4/PPP1BPPP/RNBQK2R w KQkq - 0 8,11... Nf3 ch wins the Queen for the Rook and the Knight.
15,O-O,e1g1,r1b1kb1r/ppp1qppp/5n2/4p3/3n4/3N4/PPP1BPPP/RNBQ1RK1 b kq - 1 8,11... Nf3 ch wins the Queen for the Rook and the Knight.
16,Bf5,c8f5,r3kb1r/ppp1qppp/5n2/4pb2/3n4/3N4/PPP1BPPP/RNBQ1RK1 w kq - 2 9,11... Nf3 ch wins the Queen for the Rook and the Knight.
17,Nc3,b1c3,r3kb1r/ppp1qppp/5n2/4pb2/3n4/2NN4/PPP1BPPP/R1BQ1RK1 b kq - 3 9,11... Nf3 ch wins the Queen for the Rook and the Knight.
18,e4,e5e4,r3kb1r/ppp1qppp/5n2/5b2/3np3/2NN4/PPP1BPPP/R1BQ1RK1 w kq - 0 10,11... Nf3 ch wins the Queen for the Rook and the Knight.
19,Nf4,d3f4,r3kb1r/ppp1qppp/5n2/5b2/3npN2/2N5/PPP1BPPP/R1BQ1RK1 b kq - 1 10,11... Nf3 ch wins the Queen for the Rook and the Knight.
20,O-O-O,e8c8,2kr1b1r/ppp1qppp/5n2/5b2/3npN2/2N5/PPP1BPPP/R1BQ1RK1 w - - 2 11,11... Nf3 ch wins the Queen for the Rook and the Knight.
21,Be3,c1e3,2kr1b1r/ppp1qppp/5n2/5b2/3npN2/2N1B3/PPP1BPPP/R2Q1RK1 b - - 3 11,11... Nf3 ch wins the Queen for the Rook and the Knight.
22,Qe5,e7e5,2kr1b1r/ppp2ppp/5n2/4qb2/3npN2/2N1B3/PPP1BPPP/R2Q1RK1 w - - 4 12,11... Nf3 ch wins the Queen for the Rook and the Knight.
23,Qb1,d1b1,2kr1b1r/ppp2ppp/5n2/4qb2/3npN2/2N1B3/PPP1BPPP/RQ3RK1 b - - 5 12,It seems to me 17... Bxf1 winning the Rook was better. i.e. 17...Bxf1 18. Kxf1 Qh3 ch 19. Kg1 Qxh2 ch 20. Kf1 Qh1 ch 21. Ng1 (if 21. Bg1 Nh2 ch 22. Kf2 Qf3#) b6 etc.
24,Bd6,f8d6,2kr3r/ppp2ppp/3b1n2/4qb2/3npN2/2N1B3/PPP1BPPP/RQ3RK1 w - - 6 13,It seems to me 17... Bxf1 winning the Rook was better. i.e. 17...Bxf1 18. Kxf1 Qh3 ch 19. Kg1 Qxh2 ch 20. Kf1 Qh1 ch 21. Ng1 (if 21. Bg1 Nh2 ch 22. Kf2 Qf3#) b6 etc.
25,g3,g2g3,2kr3r/ppp2ppp/3b1n2/4qb2/3npN2/2N1B1P1/PPP1BP1P/RQ3RK1 b - - 0 13,It seems to me 17... Bxf1 winning the Rook was better. i.e. 17...Bxf1 18. Kxf1 Qh3 ch 19. Kg1 Qxh2 ch 20. Kf1 Qh1 ch 21. Ng1 (if 21. Bg1 Nh2 ch 22. Kf2 Qf3#) b6 etc.
26,Nxe2+,d4e2,2kr3r/ppp2ppp/3b1n2/4qb2/4pN2/2N1B1P1/PPP1nP1P/RQ3RK1 w - - 0 14,It seems to me 17... Bxf1 winning the Rook was better. i.e. 17...Bxf1 18. Kxf1 Qh3 ch 19. Kg1 Qxh2 ch 20. Kf1 Qh1 ch 21. Ng1 (if 21. Bg1 Nh2 ch 22. Kf2 Qf3#) b6 etc.
27,Nfxe2,f4e2,2kr3r/ppp2ppp/3b1n2/4qb2/4p3/2N1B1P1/PPP1NP1P/RQ3RK1 b - - 0 14,It seems to me 17... Bxf1 winning the Rook was better. i.e. 17...Bxf1 18. Kxf1 Qh3 ch 19. Kg1 Qxh2 ch 20. Kf1 Qh1 ch 21. Ng1 (if 21. Bg1 Nh2 ch 22. Kf2 Qf3#) b6 etc.
28,Bh3,f5h3,2kr3r/ppp2ppp/3b1n2/4q3/4p3/2N1B1Pb/PPP1NP1P/RQ3RK1 w - - 1 15,It seems to me 17... Bxf1 winning the Rook was better. i.e. 17...Bxf1 18. Kxf1 Qh3 ch 19. Kg1 Qxh2 ch 20. Kf1 Qh1 ch 21. Ng1 (if 21. Bg1 Nh2 ch 22. Kf2 Qf3#) b6 etc.
29,f4,f2f4,2kr3r/ppp2ppp/3b1n2/4q3/4pP2/2N1B1Pb/PPP1N2P/RQ3RK1 b - f3 0 15,It seems to me 17... Bxf1 winning the Rook was better. i.e. 17...Bxf1 18. Kxf1 Qh3 ch 19. Kg1 Qxh2 ch 20. Kf1 Qh1 ch 21. Ng1 (if 21. Bg1 Nh2 ch 22. Kf2 Qf3#) b6 etc.
30,Qh5,e5h5,2kr3r/ppp2ppp/3b1n2/7q/4pP2/2N1B1Pb/PPP1N2P/RQ3RK1 w - - 1 16,It seems to me 17... Bxf1 winning the Rook was better. i.e. 17...Bxf1 18. Kxf1 Qh3 ch 19. Kg1 Qxh2 ch 20. Kf1 Qh1 ch 21. Ng1 (if 21. Bg1 Nh2 ch 22. Kf2 Qf3#) b6 etc.
31,Qe1,b1e1,2kr3r/ppp2ppp/3b1n2/7q/4pP2/2N1B1Pb/PPP1N2P/R3QRK1 b - - 2 16,It seems to me 17... Bxf1 winning the Rook was better. i.e. 17...Bxf1 18. Kxf1 Qh3 ch 19. Kg1 Qxh2 ch 20. Kf1 Qh1 ch 21. Ng1 (if 21. Bg1 Nh2 ch 22. Kf2 Qf3#) b6 etc.
32,Ng4,f6g4,2kr3r/ppp2ppp/3b4/7q/4pPn1/2N1B1Pb/PPP1N2P/R3QRK1 w - - 3 17,It seems to me 17... Bxf1 winning the Rook was better. i.e. 17...Bxf1 18. Kxf1 Qh3 ch 19. Kg1 Qxh2 ch 20. Kf1 Qh1 ch 21. Ng1 (if 21. Bg1 Nh2 ch 22. Kf2 Qf3#) b6 etc.
33,Bxa7,e3a7,2kr3r/Bpp2ppp/3b4/7q/4pPn1/2N3Pb/PPP1N2P/R3QRK1 b - - 0 17,It seems to me 17... Bxf1 winning the Rook was better. i.e. 17...Bxf1 18. Kxf1 Qh3 ch 19. Kg1 Qxh2 ch 20. Kf1 Qh1 ch 21. Ng1 (if 21. Bg1 Nh2 ch 22. Kf2 Qf3#) b6 etc.
34,Bg2,h3g2,2kr3r/Bpp2ppp/3b4/7q/4pPn1/2N3P1/PPP1N1bP/R3QRK1 w - - 1 18,It seems to me 17... Bxf1 winning the Rook was better. i.e. 17...Bxf1 18. Kxf1 Qh3 ch 19. Kg1 Qxh2 ch 20. Kf1 Qh1 ch 21. Ng1 (if 21. Bg1 Nh2 ch 22. Kf2 Qf3#) b6 etc.
35,h4,h2h4,2kr3r/Bpp2ppp/3b4/7q/4pPnP/2N3P1/PPP1N1b1/R3QRK1 b - - 0 18,18... Bxf1 still was available. i.e. 18... Bxf1 19. Kxf1 b6 etc. 18... g5 just loses the pawn.
36,g5,g7g5,2kr3r/Bpp2p1p/3b4/6pq/4pPnP/2N3P1/PPP1N1b1/R3QRK1 w - - 0 19,18... Bxf1 still was available. i.e. 18... Bxf1 19. Kxf1 b6 etc. 18... g5 just loses the pawn.
