N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,long forgotten variation of the ruy lopez opening. I believe that it gives an advantage to white.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,long forgotten variation of the ruy lopez opening. I believe that it gives an advantage to white.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,long forgotten variation of the ruy lopez opening. I believe that it gives an advantage to white.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,long forgotten variation of the ruy lopez opening. I believe that it gives an advantage to white.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,long forgotten variation of the ruy lopez opening. I believe that it gives an advantage to white.
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,long forgotten variation of the ruy lopez opening. I believe that it gives an advantage to white.
7,Bxc6+,b5c6,r1bqkbnr/ppp2ppp/2Bp4/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,I think that 4.d4 is more practical.
8,bxc6,b7c6,r1bqkbnr/p1p2ppp/2pp4/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,black should have seen this position when he played 5... Bg4. his pawn structure is very dificult to defend (three groups and doble pawns on the c file). the only benefit from this variation is the open d file and the semi-open b file.
9,d4,d2d4,r1bqkbnr/p1p2ppp/2pp4/4p3/3PP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 5,black should have seen this position when he played 5... Bg4. his pawn structure is very dificult to defend (three groups and doble pawns on the c file). the only benefit from this variation is the open d file and the semi-open b file.
10,Bg4,c8g4,r2qkbnr/p1p2ppp/2pp4/4p3/3PP1b1/5N2/PPP2PPP/RNBQK2R w KQkq - 1 6,black should have seen this position when he played 5... Bg4. his pawn structure is very dificult to defend (three groups and doble pawns on the c file). the only benefit from this variation is the open d file and the semi-open b file.
