N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This game is only public so cannycap can see it.
I make a habit of starting with e4, so I'm not confusing myself with too many different openings."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"The most popular move in gameDB. And it's aggressive, which I like."
3,e5,e4e5,rnbqkb1r/pppppppp/5n2/4P3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"The most popular move in gameDB. And it's aggressive, which I like."
4,Nd5,f6d5,rnbqkb1r/pppppppp/8/3nP3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,Still in GameDB. This is called Alekhine's defense. W seems to be getting a firm grip on the centre.
5,d4,d2d4,rnbqkb1r/pppppppp/8/3nP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,Still in GameDB. This is called Alekhine's defense. W seems to be getting a firm grip on the centre.
6,e6,e7e6,rnbqkb1r/pppp1ppp/4p3/3nP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"GameDB main lines are c4, NF3 and Bc4. I'm initially tempted by NF3 as it's getting a piece off the back rank. But playing through the common line from there, it looks as if c4 is pretty much bound to comeup. So I may as well do it now, while the board is less cluttered."
7,c4,c2c4,rnbqkb1r/pppp1ppp/4p3/3nP3/2PP4/8/PP3PPP/RNBQKBNR b KQkq - 0 4,"GameDB main lines are c4, NF3 and Bc4. I'm initially tempted by NF3 as it's getting a piece off the back rank. But playing through the common line from there, it looks as if c4 is pretty much bound to comeup. So I may as well do it now, while the board is less cluttered."
8,Nb4,d5b4,rnbqkb1r/pppp1ppp/4p3/4P3/1nPP4/8/PP3PPP/RNBQKBNR w KQkq - 1 5,"*bump*
Black gets to move the N again. We'e getting to the end of the gameDB moves, 
and I have a very weird start, for me, with lots of pawn moves and no pieces. A lot
of control of the centre but a very exposed back rank."
9,a3,a2a3,rnbqkb1r/pppp1ppp/4p3/4P3/1nPP4/P7/1P3PPP/RNBQKBNR b KQkq - 0 5,"*bump*
Black gets to move the N again. We'e getting to the end of the gameDB moves, 
and I have a very weird start, for me, with lots of pawn moves and no pieces. A lot
of control of the centre but a very exposed back rank."
10,Nb4a6,b4a6,rnbqkb1r/pppp1ppp/n3p3/4P3/2PP4/P7/1P3PPP/RNBQKBNR w KQkq - 1 6,"Finally leaving gameDB; developing a piece and clearing the way to castle, maybe."
