N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Scandinavian defence - For white I think the best response is 2.exd5 and try to draw the Queen out early. A search of GK Databse showed this as the most common reply to e4 d5.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Scandinavian defence - For white I think the best response is 2.exd5 and try to draw the Queen out early. A search of GK Databse showed this as the most common reply to e4 d5.
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"With the Queen now out on her lonesome, this highlights the issues with bringing the Queen out too early. It now enables white to develop while threatening the Queen allowing white to obtain a good lead in development."
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,"With the Queen now out on her lonesome, this highlights the issues with bringing the Queen out too early. It now enables white to develop while threatening the Queen allowing white to obtain a good lead in development."
5,Nc3,b1c3,rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 3,"Blocking the check but creating a temporarily pinned piece. Be2 I think is the best move here, allows the KS knight to develop and provides the option to kingside castle"
6,Qe6+,d5e6,rnb1kbnr/ppp1pppp/4q3/8/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 4,"Blocking the check but creating a temporarily pinned piece. Be2 I think is the best move here, allows the KS knight to develop and provides the option to kingside castle"
7,Be2,f1e2,rnb1kbnr/ppp1pppp/4q3/8/8/2N5/PPPPBPPP/R1BQK1NR b KQkq - 3 4,"Blocking the check but creating a temporarily pinned piece. Be2 I think is the best move here, allows the KS knight to develop and provides the option to kingside castle"
8,Qg6,e6g6,rnb1kbnr/ppp1pppp/6q1/8/8/2N5/PPPPBPPP/R1BQK1NR w KQkq - 4 5,Threatening g2
9,g3,g2g3,rnb1kbnr/ppp1pppp/6q1/8/8/2N3P1/PPPPBP1P/R1BQK1NR b KQkq - 0 5,No problems with this response as to what I can see
10,e5,e7e5,rnb1kbnr/ppp2ppp/6q1/4p3/8/2N3P1/PPPPBP1P/R1BQK1NR w KQkq - 0 6,"I know this is a slow move and is probably disliked by many higher rated players, but I need to get my queen pawn moving and I didnt want a pin on my QS knight with Bb4."
