N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Il mio tipico schema d'attacco in questa apertura. Lui ""vede"" in pieno."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Il mio tipico schema d'attacco in questa apertura. Lui ""vede"" in pieno."
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,"Il mio tipico schema d'attacco in questa apertura. Lui ""vede"" in pieno."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,"Il mio tipico schema d'attacco in questa apertura. Lui ""vede"" in pieno."
5,Bf4,c1f4,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,"Il mio tipico schema d'attacco in questa apertura. Lui ""vede"" in pieno."
6,Bf5,c8f5,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 4 4,"Il mio tipico schema d'attacco in questa apertura. Lui ""vede"" in pieno."
7,h3,h2h3,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P1B2/5N1P/PPP1PPP1/RN1QKB1R b KQkq - 0 4,"Il mio tipico schema d'attacco in questa apertura. Lui ""vede"" in pieno."
8,h6,h7h6,rn1qkb1r/ppp1ppp1/5n1p/3p1b2/3P1B2/5N1P/PPP1PPP1/RN1QKB1R w KQkq - 0 5,"Il mio tipico schema d'attacco in questa apertura. Lui ""vede"" in pieno."
9,g4,g2g4,rn1qkb1r/ppp1ppp1/5n1p/3p1b2/3P1BP1/5N1P/PPP1PP2/RN1QKB1R b KQkq - 0 5,"Il mio tipico schema d'attacco in questa apertura. Lui ""vede"" in pieno."
10,Bh7,f5h7,rn1qkb1r/ppp1pppb/5n1p/3p4/3P1BP1/5N1P/PPP1PP2/RN1QKB1R w KQkq - 1 6,"Il mio tipico schema d'attacco in questa apertura. Lui ""vede"" in pieno."
11,e3,e2e3,rn1qkb1r/ppp1pppb/5n1p/3p4/3P1BP1/4PN1P/PPP2P2/RN1QKB1R b KQkq - 0 6,"Il mio tipico schema d'attacco in questa apertura. Lui ""vede"" in pieno."
12,e6,e7e6,rn1qkb1r/ppp2ppb/4pn1p/3p4/3P1BP1/4PN1P/PPP2P2/RN1QKB1R w KQkq - 0 7,"Il mio tipico schema d'attacco in questa apertura. Lui ""vede"" in pieno."
13,Nbd2,b1d2,rn1qkb1r/ppp2ppb/4pn1p/3p4/3P1BP1/4PN1P/PPPN1P2/R2QKB1R b KQkq - 1 7,"Il mio tipico schema d'attacco in questa apertura. Lui ""vede"" in pieno."
