N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"The English, I use 2 main openings this and e4 so i am familiar with it's nuances and am more than happy to play against it as black"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"I usually use the Sicilian, so the English symmetrical is basically that.."
3,e4,e2e4,rnbqkbnr/pp1ppppp/8/2p5/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,"Creating a bind, this move does have the drawback of allowing the d4 square to the Qknight if the need ever arises, maybe this is less of a threat than the bind is an asset, I'm not sure..."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 1 3,"So i threaten to utilise this, obviously once I've developed..."
5,Nc3,b1c3,r1bqkbnr/pp1ppppp/2n5/2p5/2P1P3/2N5/PP1P1PPP/R1BQKBNR b KQkq - 2 3,"I prefer to stop any chance of white plonking his knight on d5 for the time being, whilst i have the opportunity of doing the opposite.."
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2P1P3/2N5/PP1P1PPP/R1BQKBNR w KQkq - 0 4,"I prefer to stop any chance of white plonking his knight on d5 for the time being, whilst i have the opportunity of doing the opposite.."
7,b3,b2b3,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2P1P3/1PN5/P2P1PPP/R1BQKBNR b KQkq - 0 4,Developing..
8,Nf6,g8f6,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2P1P3/1PN5/P2P1PPP/R1BQKBNR w KQkq - 1 5,Developing..
9,Bb2,c1b2,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2P1P3/1PN5/PB1P1PPP/R2QKBNR b KQkq - 2 5,i have a feeling that e5 will come at some point soon..
10,a6,a7a6,r1bqkb1r/1p1p1ppp/p1n1pn2/2p5/2P1P3/1PN5/PB1P1PPP/R2QKBNR w KQkq - 0 6,A precautionary move..
11,Nf3,g1f3,r1bqkb1r/1p1p1ppp/p1n1pn2/2p5/2P1P3/1PN2N2/PB1P1PPP/R2QKB1R b KQkq - 1 6,This serves to stop any idea's of Nd5 in the near future..
12,d6,d7d6,r1bqkb1r/1p3ppp/p1nppn2/2p5/2P1P3/1PN2N2/PB1P1PPP/R2QKB1R w KQkq - 0 7,This serves to stop any idea's of Nd5 in the near future..
13,g3,g2g3,r1bqkb1r/1p3ppp/p1nppn2/2p5/2P1P3/1PN2NP1/PB1P1P1P/R2QKB1R b KQkq - 0 7,Preferring to fianchetto both Bish's..
14,Be7,f8e7,r1bqk2r/1p2bppp/p1nppn2/2p5/2P1P3/1PN2NP1/PB1P1P1P/R2QKB1R w KQkq - 1 8,"I decide to take advantage of the fact that a3 has not been played and hopefully slow my opponent down a little, I can castle pretty rapidly if i need to, so I'm happy to plough forward a little.."
15,Bg2,f1g2,r1bqk2r/1p2bppp/p1nppn2/2p5/2P1P3/1PN2NP1/PB1P1PBP/R2QK2R b KQkq - 2 8,"I decide to take advantage of the fact that a3 has not been played and hopefully slow my opponent down a little, I can castle pretty rapidly if i need to, so I'm happy to plough forward a little.."
16,Nb4,c6b4,r1bqk2r/1p2bppp/p2ppn2/2p5/1nP1P3/1PN2NP1/PB1P1PBP/R2QK2R w KQkq - 3 9,"I decide to take advantage of the fact that a3 has not been played and hopefully slow my opponent down a little, I can castle pretty rapidly if i need to, so I'm happy to plough forward a little.."
17,O-O,e1g1,r1bqk2r/1p2bppp/p2ppn2/2p5/1nP1P3/1PN2NP1/PB1P1PBP/R2Q1RK1 b kq - 4 9,Completing his development and getting out of the way of Nd3+! which would lose the Qbish..
18,Nd3,b4d3,r1bqk2r/1p2bppp/p2ppn2/2p5/2P1P3/1PNn1NP1/PB1P1PBP/R2Q1RK1 w kq - 5 10,"I play it anyway, it has great nuisance value i think..Although it's easily dealt with.."
19,Rb1,a1b1,r1bqk2r/1p2bppp/p2ppn2/2p5/2P1P3/1PNn1NP1/PB1P1PBP/1R1Q1RK1 b kq - 6 10,Opening up the diagonal for my Qbish...
20,e5,e6e5,r1bqk2r/1p2bppp/p2p1n2/2p1p3/2P1P3/1PNn1NP1/PB1P1PBP/1R1Q1RK1 w kq - 0 11,Opening up the diagonal for my Qbish...
21,Ba3,b2a3,r1bqk2r/1p2bppp/p2p1n2/2p1p3/2P1P3/BPNn1NP1/P2P1PBP/1R1Q1RK1 b kq - 1 11,I try to gain myself some space on the queenside so as to and maybe open up a couple of lines for my rook to operate on
22,b5,b7b5,r1bqk2r/4bppp/p2p1n2/1pp1p3/2P1P3/BPNn1NP1/P2P1PBP/1R1Q1RK1 w kq - 0 12,I try to gain myself some space on the queenside so as to and maybe open up a couple of lines for my rook to operate on
23,Qe2,d1e2,r1bqk2r/4bppp/p2p1n2/1pp1p3/2P1P3/BPNn1NP1/P2PQPBP/1R3RK1 b kq - 1 12,"My knight is trapped, so what would be the best thing to do with it? I need to come up with something..."
24,Nxf2,d3f2,r1bqk2r/4bppp/p2p1n2/1pp1p3/2P1P3/BPN2NP1/P2PQnBP/1R3RK1 w kq - 0 13,I decide to make use of it by taking away 1 of the kings defensive pawns and i have all that space to utilise my bishops with...
25,Rxf2,f1f2,r1bqk2r/4bppp/p2p1n2/1pp1p3/2P1P3/BPN2NP1/P2PQRBP/1R4K1 b kq - 0 13,"The obvious move, now i have my piece back and the added bonus of taking out an important pawn.."
26,b4,b5b4,r1bqk2r/4bppp/p2p1n2/2p1p3/1pP1P3/BPN2NP1/P2PQRBP/1R4K1 w kq - 0 14,"The obvious move, now i have my piece back and the added bonus of taking out an important pawn.."
27,Bxb4,a3b4,r1bqk2r/4bppp/p2p1n2/2p1p3/1BP1P3/1PN2NP1/P2PQRBP/1R4K1 b kq - 0 14,Keeping things level...
28,cxb4,c5b4,r1bqk2r/4bppp/p2p1n2/4p3/1pP1P3/1PN2NP1/P2PQRBP/1R4K1 w kq - 0 15,Putting pressure on the e4 pawn and tying my opponent down to defending and.. not attacking which is where i want him to be
29,Nd1,c3d1,r1bqk2r/4bppp/p2p1n2/4p3/1pP1P3/1P3NP1/P2PQRBP/1R1N2K1 b kq - 1 15,Putting pressure on the e4 pawn and tying my opponent down to defending and.. not attacking which is where i want him to be
30,Bb7,c8b7,r2qk2r/1b2bppp/p2p1n2/4p3/1pP1P3/1P3NP1/P2PQRBP/1R1N2K1 w kq - 2 16,Putting pressure on the e4 pawn and tying my opponent down to defending and.. not attacking which is where i want him to be
