N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Here's a recent win in the League: not many of those to choose from recently :-(
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The Ruy Lopez again.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The Ruy Lopez again.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The Ruy Lopez again.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,The Ruy Lopez again.
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"The Steinitz Defence, not one I meet very often."
7,d4,d2d4,r1bqkbnr/ppp2ppp/2np4/1B2p3/3PP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,"The most aggressive continuation, threatening to win the pinned Nc6."
8,exd4,e5d4,r1bqkbnr/ppp2ppp/2np4/1B6/3pP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,Now the double attack threatens to win a pawn.
9,Nxd4,f3d4,r1bqkbnr/ppp2ppp/2np4/1B6/3NP3/8/PPP2PPP/RNBQK2R b KQkq - 0 5,Now the double attack threatens to win a pawn.
10,Bd7,c8d7,r2qkbnr/pppb1ppp/2np4/1B6/3NP3/8/PPP2PPP/RNBQK2R w KQkq - 1 6,...easily countered with Black's standard developing move.
11,O-O,e1g1,r2qkbnr/pppb1ppp/2np4/1B6/3NP3/8/PPP2PPP/RNBQ1RK1 b kq - 2 6,"With the d-pawn already gone and the B not having been pushed back to a4 yet, I don't see any need for the slower 8. c3 and 9. Nd2 so typical of other Ruy Lopez lines.  This N is looking at leaping to d5 and thence either c7 or e7, depending on the opportunities available."
12,Nf6,g8f6,r2qkb1r/pppb1ppp/2np1n2/1B6/3NP3/8/PPP2PPP/RNBQ1RK1 w kq - 3 7,"With the d-pawn already gone and the B not having been pushed back to a4 yet, I don't see any need for the slower 8. c3 and 9. Nd2 so typical of other Ruy Lopez lines.  This N is looking at leaping to d5 and thence either c7 or e7, depending on the opportunities available."
13,Re1,f1e1,r2qkb1r/pppb1ppp/2np1n2/1B6/3NP3/8/PPP2PPP/RNBQR1K1 b kq - 4 7,"With the d-pawn already gone and the B not having been pushed back to a4 yet, I don't see any need for the slower 8. c3 and 9. Nd2 so typical of other Ruy Lopez lines.  This N is looking at leaping to d5 and thence either c7 or e7, depending on the opportunities available."
14,Be7,f8e7,r2qk2r/pppbbppp/2np1n2/1B6/3NP3/8/PPP2PPP/RNBQR1K1 w kq - 5 8,"With the d-pawn already gone and the B not having been pushed back to a4 yet, I don't see any need for the slower 8. c3 and 9. Nd2 so typical of other Ruy Lopez lines.  This N is looking at leaping to d5 and thence either c7 or e7, depending on the opportunities available."
15,Nc3,b1c3,r2qk2r/pppbbppp/2np1n2/1B6/3NP3/2N5/PPP2PPP/R1BQR1K1 b kq - 6 8,"With the d-pawn already gone and the B not having been pushed back to a4 yet, I don't see any need for the slower 8. c3 and 9. Nd2 so typical of other Ruy Lopez lines.  This N is looking at leaping to d5 and thence either c7 or e7, depending on the opportunities available."
16,O-O,e8g8,r2q1rk1/pppbbppp/2np1n2/1B6/3NP3/2N5/PPP2PPP/R1BQR1K1 w - - 7 9,"First I look to complete my development, contesting control of e5."
17,Bf4,c1f4,r2q1rk1/pppbbppp/2np1n2/1B6/3NPB2/2N5/PPP2PPP/R2QR1K1 b - - 8 9,"First I look to complete my development, contesting control of e5."
18,Nxd4,c6d4,r2q1rk1/pppbbppp/3p1n2/1B6/3nPB2/2N5/PPP2PPP/R2QR1K1 w - - 0 10,Black's swap off relieves his cramp but White has even more central control.  The Queen seems comfortable here.
19,Qxd4,d1d4,r2q1rk1/pppbbppp/3p1n2/1B6/3QPB2/2N5/PPP2PPP/R3R1K1 b - - 0 10,Black's swap off relieves his cramp but White has even more central control.  The Queen seems comfortable here.
20,Bxb5,d7b5,r2q1rk1/ppp1bppp/3p1n2/1b6/3QPB2/2N5/PPP2PPP/R3R1K1 w - - 0 11,? seems to lose a tempo while allowing White time to give his K room to breathe
21,Nxb5,c3b5,r2q1rk1/ppp1bppp/3p1n2/1N6/3QPB2/8/PPP2PPP/R3R1K1 b - - 0 11,? seems to lose a tempo while allowing White time to give his K room to breathe
22,a6,a7a6,r2q1rk1/1pp1bppp/p2p1n2/1N6/3QPB2/8/PPP2PPP/R3R1K1 w - - 0 12,? seems to lose a tempo while allowing White time to give his K room to breathe
23,Nc3,b5c3,r2q1rk1/1pp1bppp/p2p1n2/8/3QPB2/2N5/PPP2PPP/R3R1K1 b - - 1 12,? seems to lose a tempo while allowing White time to give his K room to breathe
24,Qd7,d8d7,r4rk1/1ppqbppp/p2p1n2/8/3QPB2/2N5/PPP2PPP/R3R1K1 w - - 2 13,? seems to lose a tempo while allowing White time to give his K room to breathe
25,Rad1,a1d1,r4rk1/1ppqbppp/p2p1n2/8/3QPB2/2N5/PPP2PPP/3RR1K1 b - - 3 13,? seems to lose a tempo while allowing White time to give his K room to breathe
26,Ng4,f6g4,r4rk1/1ppqbppp/p2p4/8/3QPBn1/2N5/PPP2PPP/3RR1K1 w - - 4 14,? seems to lose a tempo while allowing White time to give his K room to breathe
27,h3,h2h3,r4rk1/1ppqbppp/p2p4/8/3QPBn1/2N4P/PPP2PP1/3RR1K1 b - - 0 14,as planned 7 moves earlier
28,Nf6,g4f6,r4rk1/1ppqbppp/p2p1n2/8/3QPB2/2N4P/PPP2PP1/3RR1K1 w - - 1 15,as planned 7 moves earlier
29,Nd5,c3d5,r4rk1/1ppqbppp/p2p1n2/3N4/3QPB2/7P/PPP2PP1/3RR1K1 b - - 2 15,as planned 7 moves earlier
30,Rfe8,f8e8,r3r1k1/1ppqbppp/p2p1n2/3N4/3QPB2/7P/PPP2PP1/3RR1K1 w - - 3 16,pinning the N against the Rooks
31,c4,c2c4,r3r1k1/1ppqbppp/p2p1n2/3N4/2PQPB2/7P/PP3PP1/3RR1K1 b - - 0 16,pinning the N against the Rooks
32,Rad8,a8d8,3rr1k1/1ppqbppp/p2p1n2/3N4/2PQPB2/7P/PP3PP1/3RR1K1 w - - 1 17,pinning the N against the Rooks
33,Nxe7+,d5e7,3rr1k1/1ppqNppp/p2p1n2/8/2PQPB2/7P/PP3PP1/3RR1K1 b - - 0 17,pinning the N against the Rooks
34,Rxe7,e8e7,3r2k1/1ppqrppp/p2p1n2/8/2PQPB2/7P/PP3PP1/3RR1K1 w - - 0 18,pinning the N against the Rooks
35,Bg5,f4g5,3r2k1/1ppqrppp/p2p1n2/6B1/2PQP3/7P/PP3PP1/3RR1K1 b - - 1 18,pinning the N against the Rooks
36,Re6,e7e6,3r2k1/1ppq1ppp/p2prn2/6B1/2PQP3/7P/PP3PP1/3RR1K1 w - - 2 19,answering the frontal assault by doubling his rooks
37,f4,f2f4,3r2k1/1ppq1ppp/p2prn2/6B1/2PQPP2/7P/PP4P1/3RR1K1 b - - 0 19,answering the frontal assault by doubling his rooks
38,Rde8,d8e8,4r1k1/1ppq1ppp/p2prn2/6B1/2PQPP2/7P/PP4P1/3RR1K1 w - - 1 20,answering the frontal assault by doubling his rooks
39,Bxf6,g5f6,4r1k1/1ppq1ppp/p2prB2/8/2PQPP2/7P/PP4P1/3RR1K1 b - - 0 20,To reduce the force attacking e4
40,Rxf6,e6f6,4r1k1/1ppq1ppp/p2p1r2/8/2PQPP2/7P/PP4P1/3RR1K1 w - - 0 21,and e5 ...
41,e5,e4e5,4r1k1/1ppq1ppp/p2p1r2/4P3/2PQ1P2/7P/PP4P1/3RR1K1 b - - 0 21,and e5 ...
42,Rg6,f6g6,4r1k1/1ppq1ppp/p2p2r1/4P3/2PQ1P2/7P/PP4P1/3RR1K1 w - - 1 22,threatening ...Qxh3
43,Re3,e1e3,4r1k1/1ppq1ppp/p2p2r1/4P3/2PQ1P2/4R2P/PP4P1/3R2K1 b - - 2 22,and now ... Qxg2#
44,Qc6,d7c6,4r1k1/1pp2ppp/p1qp2r1/4P3/2PQ1P2/4R2P/PP4P1/3R2K1 w - - 3 23,and now ... Qxg2#
45,Qd5,d4d5,4r1k1/1pp2ppp/p1qp2r1/3QP3/2P2P2/4R2P/PP4P1/3R2K1 b - - 4 23,Pinning the Rook and threatening the pawn on b2
46,Qb6,c6b6,4r1k1/1pp2ppp/pq1p2r1/3QP3/2P2P2/4R2P/PP4P1/3R2K1 w - - 5 24,Pinning the Rook and threatening the pawn on b2
47,Qd2,d5d2,4r1k1/1pp2ppp/pq1p2r1/4P3/2P2P2/4R2P/PP1Q2P1/3R2K1 b - - 6 24,at last I can push back against Black's threats
48,dxe5,d6e5,4r1k1/1pp2ppp/pq4r1/4p3/2P2P2/4R2P/PP1Q2P1/3R2K1 w - - 0 25,at last I can push back against Black's threats
49,Kh2,g1h2,4r1k1/1pp2ppp/pq4r1/4p3/2P2P2/4R2P/PP1Q2PK/3R4 b - - 1 25,at last I can push back against Black's threats
50,Rd6,g6d6,4r1k1/1pp2ppp/pq1r4/4p3/2P2P2/4R2P/PP1Q2PK/3R4 w - - 2 26,at last I can push back against Black's threats
51,Rd3,e3d3,4r1k1/1pp2ppp/pq1r4/4p3/2P2P2/3R3P/PP1Q2PK/3R4 b - - 3 26,at last I can push back against Black's threats
52,f6,f7f6,4r1k1/1pp3pp/pq1r1p2/4p3/2P2P2/3R3P/PP1Q2PK/3R4 w - - 0 27,at last I can push back against Black's threats
53,Rxd6,d3d6,4r1k1/1pp3pp/pq1R1p2/4p3/2P2P2/7P/PP1Q2PK/3R4 b - - 0 27,at last I can push back against Black's threats
54,cxd6,c7d6,4r1k1/1p4pp/pq1p1p2/4p3/2P2P2/7P/PP1Q2PK/3R4 w - - 0 28,"Material is still level put the pawns are unbalanced, so there's still the probability of a result"
55,Qxd6,d2d6,4r1k1/1p4pp/pq1Q1p2/4p3/2P2P2/7P/PP4PK/3R4 b - - 0 28,"Material is still level put the pawns are unbalanced, so there's still the probability of a result"
56,Qxd6,b6d6,4r1k1/1p4pp/p2q1p2/4p3/2P2P2/7P/PP4PK/3R4 w - - 0 29,"Material is still level put the pawns are unbalanced, so there's still the probability of a result"
