N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Edalveis mini-turnament
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I don't know this opening so good,so i played what i was think is best"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I don't know this opening so good,so i played what i was think is best"
4,f5,f7f5,rnbqkbnr/pppp2pp/8/4pp2/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"I don't know this opening so good,so i played what i was think is best"
5,Nxe5,f3e5,rnbqkbnr/pppp2pp/8/4Np2/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,I think this was mistake. Maybe Q e2 was better?
6,Nc6,b8c6,r1bqkbnr/pppp2pp/2n5/4Np2/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 1 4,I think this was mistake. Maybe Q e2 was better?
7,Nxc6,e5c6,r1bqkbnr/pppp2pp/2N5/5p2/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 4,I think this was mistake. Maybe Q e2 was better?
8,dxc6,d7c6,r1bqkbnr/ppp3pp/2p5/5p2/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 5,I think this was mistake. Maybe Q e2 was better?
9,e5,e4e5,r1bqkbnr/ppp3pp/2p5/4Pp2/8/8/PPPP1PPP/RNBQKB1R b KQkq - 0 5,I think this was mistake. Maybe Q e2 was better?
10,Qd5,d8d5,r1b1kbnr/ppp3pp/2p5/3qPp2/8/8/PPPP1PPP/RNBQKB1R w KQkq - 1 6,I think this was mistake. Maybe Q e2 was better?
11,d4,d2d4,r1b1kbnr/ppp3pp/2p5/3qPp2/3P4/8/PPP2PPP/RNBQKB1R b KQkq - 0 6,I think this was mistake. Maybe Q e2 was better?
12,Qe4+,d5e4,r1b1kbnr/ppp3pp/2p5/4Pp2/3Pq3/8/PPP2PPP/RNBQKB1R w KQkq - 1 7,Now the white is in bad position. I don't know what was the best move here
13,Be3,c1e3,r1b1kbnr/ppp3pp/2p5/4Pp2/3Pq3/4B3/PPP2PPP/RN1QKB1R b KQkq - 2 7,Maybe Nd2 was better?
14,f4,f5f4,r1b1kbnr/ppp3pp/2p5/4P3/3Pqp2/4B3/PPP2PPP/RN1QKB1R w KQkq - 0 8,Maybe Nd2 was better?
15,Nc3,b1c3,r1b1kbnr/ppp3pp/2p5/4P3/3Pqp2/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 8,Maybe Nd2 was better?
16,Bb4,f8b4,r1b1k1nr/ppp3pp/2p5/4P3/1b1Pqp2/2N1B3/PPP2PPP/R2QKB1R w KQkq - 2 9,"This is already very bad position for white,but he continue to play"
17,Be2,f1e2,r1b1k1nr/ppp3pp/2p5/4P3/1b1Pqp2/2N1B3/PPP1BPPP/R2QK2R b KQkq - 3 9,"This is already very bad position for white,but he continue to play"
18,fxe3,f4e3,r1b1k1nr/ppp3pp/2p5/4P3/1b1Pq3/2N1p3/PPP1BPPP/R2QK2R w KQkq - 0 10,"This is already very bad position for white,but he continue to play"
19,O-O,e1g1,r1b1k1nr/ppp3pp/2p5/4P3/1b1Pq3/2N1p3/PPP1BPPP/R2Q1RK1 b kq - 1 10,"This is already very bad position for white,but he continue to play"
20,Bxc3,b4c3,r1b1k1nr/ppp3pp/2p5/4P3/3Pq3/2b1p3/PPP1BPPP/R2Q1RK1 w kq - 0 11,The black play all the best moves...
21,bxc3,b2c3,r1b1k1nr/ppp3pp/2p5/4P3/3Pq3/2P1p3/P1P1BPPP/R2Q1RK1 b kq - 0 11,The black play all the best moves...
22,Be6,c8e6,r3k1nr/ppp3pp/2p1b3/4P3/3Pq3/2P1p3/P1P1BPPP/R2Q1RK1 w kq - 1 12,The black play all the best moves...
23,Bd3,e2d3,r3k1nr/ppp3pp/2p1b3/4P3/3Pq3/2PBp3/P1P2PPP/R2Q1RK1 b kq - 2 12,The black play all the best moves...
24,Qf4,e4f4,r3k1nr/ppp3pp/2p1b3/4P3/3P1q2/2PBp3/P1P2PPP/R2Q1RK1 w kq - 3 13,The black play all the best moves...
25,Qh5+,d1h5,r3k1nr/ppp3pp/2p1b3/4P2Q/3P1q2/2PBp3/P1P2PPP/R4RK1 b kq - 4 13,The black play all the best moves...
26,Bf7,e6f7,r3k1nr/ppp2bpp/2p5/4P2Q/3P1q2/2PBp3/P1P2PPP/R4RK1 w kq - 5 14,The black play all the best moves...
27,Qh3,h5h3,r3k1nr/ppp2bpp/2p5/4P3/3P1q2/2PBp2Q/P1P2PPP/R4RK1 b kq - 6 14,The black play all the best moves...
28,Nh6,g8h6,r3k2r/ppp2bpp/2p4n/4P3/3P1q2/2PBp2Q/P1P2PPP/R4RK1 w kq - 7 15,This was stupid.Nothing else to say
29,Rab1,a1b1,r3k2r/ppp2bpp/2p4n/4P3/3P1q2/2PBp2Q/P1P2PPP/1R3RK1 b kq - 8 15,This was stupid.Nothing else to say
30,b6,b7b6,r3k2r/p1p2bpp/1pp4n/4P3/3P1q2/2PBp2Q/P1P2PPP/1R3RK1 w kq - 0 16,"Black want to ""Change quins""(i don't know better word on English)"
31,Rbe1,b1e1,r3k2r/p1p2bpp/1pp4n/4P3/3P1q2/2PBp2Q/P1P2PPP/4RRK1 b kq - 1 16,"Black want to ""Change quins""(i don't know better word on English)"
32,Qg4,f4g4,r3k2r/p1p2bpp/1pp4n/4P3/3P2q1/2PBp2Q/P1P2PPP/4RRK1 w kq - 2 17,"Black want to ""Change quins""(i don't know better word on English)"
33,Qxe3,h3e3,r3k2r/p1p2bpp/1pp4n/4P3/3P2q1/2PBQ3/P1P2PPP/4RRK1 b kq - 0 17,Quin defend g pawn. 19. g3 is the worst move(19...Nf3)
34,Nf5,h6f5,r3k2r/p1p2bpp/1pp5/4Pn2/3P2q1/2PBQ3/P1P2PPP/4RRK1 w kq - 1 18,Quin defend g pawn. 19. g3 is the worst move(19...Nf3)
35,Qd2,e3d2,r3k2r/p1p2bpp/1pp5/4Pn2/3P2q1/2PB4/P1PQ1PPP/4RRK1 b kq - 2 18,Quin defend g pawn. 19. g3 is the worst move(19...Nf3)
36,Nh4,f5h4,r3k2r/p1p2bpp/1pp5/4P3/3P2qn/2PB4/P1PQ1PPP/4RRK1 w kq - 3 19,Quin defend g pawn. 19. g3 is the worst move(19...Nf3)
37,f3,f2f3,r3k2r/p1p2bpp/1pp5/4P3/3P2qn/2PB1P2/P1PQ2PP/4RRK1 b kq - 0 19,Quin defend g pawn. 19. g3 is the worst move(19...Nf3)
38,Qh5,g4h5,r3k2r/p1p2bpp/1pp5/4P2q/3P3n/2PB1P2/P1PQ2PP/4RRK1 w kq - 1 20,Qxd3 was better
39,e6,e5e6,r3k2r/p1p2bpp/1pp1P3/7q/3P3n/2PB1P2/P1PQ2PP/4RRK1 b kq - 0 20,Qxd3 was better
40,Bg6,f7g6,r3k2r/p1p3pp/1pp1P1b1/7q/3P3n/2PB1P2/P1PQ2PP/4RRK1 w kq - 1 21,Qxd3 was better
41,e7,e6e7,r3k2r/p1p1P1pp/1pp3b1/7q/3P3n/2PB1P2/P1PQ2PP/4RRK1 b kq - 0 21,Qxd3 was better
42,Bxd3,g6d3,r3k2r/p1p1P1pp/1pp5/7q/3P3n/2Pb1P2/P1PQ2PP/4RRK1 w kq - 0 22,Qxd3 was better
43,cxd3,c2d3,r3k2r/p1p1P1pp/1pp5/7q/3P3n/2PP1P2/P2Q2PP/4RRK1 b kq - 0 22,Qxd3 was better
44,Kd7,e8d7,r6r/p1pkP1pp/1pp5/7q/3P3n/2PP1P2/P2Q2PP/4RRK1 w - - 1 23,Bad move
45,Re5,e1e5,r6r/p1pkP1pp/1pp5/4R2q/3P3n/2PP1P2/P2Q2PP/5RK1 b - - 2 23,Bad move
46,Qf7,h5f7,r6r/p1pkPqpp/1pp5/4R3/3P3n/2PP1P2/P2Q2PP/5RK1 w - - 3 24,Bad move
47,c4,c3c4,r6r/p1pkPqpp/1pp5/4R3/2PP3n/3P1P2/P2Q2PP/5RK1 b - - 0 24,Bad move
48,Ng6,h4g6,r6r/p1pkPqpp/1pp3n1/4R3/2PP4/3P1P2/P2Q2PP/5RK1 w - - 1 25,Now white lose his only hope
49,Re4,e5e4,r6r/p1pkPqpp/1pp3n1/8/2PPR3/3P1P2/P2Q2PP/5RK1 b - - 2 25,"White wait for some blacks mistake,but he play all the best moves"
50,Nxe7,g6e7,r6r/p1pknqpp/1pp5/8/2PPR3/3P1P2/P2Q2PP/5RK1 w - - 0 26,"White wait for some blacks mistake,but he play all the best moves"
51,Rfe1,f1e1,r6r/p1pknqpp/1pp5/8/2PPR3/3P1P2/P2Q2PP/4R1K1 b - - 1 26,"White wait for some blacks mistake,but he play all the best moves"
52,Ng6,e7g6,r6r/p1pk1qpp/1pp3n1/8/2PPR3/3P1P2/P2Q2PP/4R1K1 w - - 2 27,"White wait for some blacks mistake,but he play all the best moves"
53,Qg5,d2g5,r6r/p1pk1qpp/1pp3n1/6Q1/2PPR3/3P1P2/P5PP/4R1K1 b - - 3 27,"White wait for some blacks mistake,but he play all the best moves"
54,Rae8,a8e8,4r2r/p1pk1qpp/1pp3n1/6Q1/2PPR3/3P1P2/P5PP/4R1K1 w - - 4 28,"White wait for some blacks mistake,but he play all the best moves"
55,d5,d4d5,4r2r/p1pk1qpp/1pp3n1/3P2Q1/2P1R3/3P1P2/P5PP/4R1K1 b - - 0 28,"White wait for some blacks mistake,but he play all the best moves"
56,cxd5,c6d5,4r2r/p1pk1qpp/1p4n1/3p2Q1/2P1R3/3P1P2/P5PP/4R1K1 w - - 0 29,"White wait for some blacks mistake,but he play all the best moves"
57,cxd5,c4d5,4r2r/p1pk1qpp/1p4n1/3P2Q1/4R3/3P1P2/P5PP/4R1K1 b - - 0 29,"White wait for some blacks mistake,but he play all the best moves"
58,Ne7,g6e7,4r2r/p1pknqpp/1p6/3P2Q1/4R3/3P1P2/P5PP/4R1K1 w - - 1 30,"White wait for some blacks mistake,but he play all the best moves"
59,Re4e6,e4e6,4r2r/p1pknqpp/1p2R3/3P2Q1/8/3P1P2/P5PP/4R1K1 b - - 2 30,White is in attack
60,h6,h7h6,4r2r/p1pknqp1/1p2R2p/3P2Q1/8/3P1P2/P5PP/4R1K1 w - - 0 31,White is in attack
61,Qg4,g5g4,4r2r/p1pknqp1/1p2R2p/3P4/6Q1/3P1P2/P5PP/4R1K1 b - - 1 31,White is in attack
62,Kd8,d7d8,3kr2r/p1p1nqp1/1p2R2p/3P4/6Q1/3P1P2/P5PP/4R1K1 w - - 2 32,White is in attack
63,Qc4,g4c4,3kr2r/p1p1nqp1/1p2R2p/3P4/2Q5/3P1P2/P5PP/4R1K1 b - - 3 32,White is in attack
64,Nc8,e7c8,2nkr2r/p1p2qp1/1p2R2p/3P4/2Q5/3P1P2/P5PP/4R1K1 w - - 4 33,He is lost now
65,f4,f3f4,2nkr2r/p1p2qp1/1p2R2p/3P4/2Q2P2/3P4/P5PP/4R1K1 b - - 0 33,He is lost now
66,g5,g7g5,2nkr2r/p1p2q2/1p2R2p/3P2p1/2Q2P2/3P4/P5PP/4R1K1 w - - 0 34,He is lost now
67,fxg5,f4g5,2nkr2r/p1p2q2/1p2R2p/3P2P1/2Q5/3P4/P5PP/4R1K1 b - - 0 34,He is lost now
68,hxg5,h6g5,2nkr2r/p1p2q2/1p2R3/3P2p1/2Q5/3P4/P5PP/4R1K1 w - - 0 35,He is lost now
69,Qg4,c4g4,2nkr2r/p1p2q2/1p2R3/3P2p1/6Q1/3P4/P5PP/4R1K1 b - - 1 35,He is lost now
70,Rxe6,e8e6,2nk3r/p1p2q2/1p2r3/3P2p1/6Q1/3P4/P5PP/4R1K1 w - - 0 36,He is lost now
71,dxe6,d5e6,2nk3r/p1p2q2/1p2P3/6p1/6Q1/3P4/P5PP/4R1K1 b - - 0 36,White can't save his pawn
72,Qf4,f7f4,2nk3r/p1p5/1p2P3/6p1/5qQ1/3P4/P5PP/4R1K1 w - - 1 37,White can't save his pawn
73,Qxf4,g4f4,2nk3r/p1p5/1p2P3/6p1/5Q2/3P4/P5PP/4R1K1 b - - 0 37,White can't save his pawn
74,gxf4,g5f4,2nk3r/p1p5/1p2P3/8/5p2/3P4/P5PP/4R1K1 w - - 0 38,White can't save his pawn
75,Re4,e1e4,2nk3r/p1p5/1p2P3/8/4Rp2/3P4/P5PP/6K1 b - - 1 38,White can't save his pawn
76,Ke7,d8e7,2n4r/p1p1k3/1p2P3/8/4Rp2/3P4/P5PP/6K1 w - - 2 39,White can't save his pawn
77,d4,d3d4,2n4r/p1p1k3/1p2P3/8/3PRp2/8/P5PP/6K1 b - - 0 39,White can't save his pawn
78,Nd6,c8d6,7r/p1p1k3/1p1nP3/8/3PRp2/8/P5PP/6K1 w - - 1 40,White can't save his pawn
79,Rxf4,e4f4,7r/p1p1k3/1p1nP3/8/3P1R2/8/P5PP/6K1 b - - 0 40,White can't save his pawn
