N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Signalling Black's intention to play the Accelerated Dragon
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Signalling Black's intention to play the Accelerated Dragon
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Signalling Black's intention to play the Accelerated Dragon
4,g6,g7g6,rnbqkbnr/pp1ppp1p/6p1/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Signalling Black's intention to play the Accelerated Dragon
5,Bc4,f1c4,rnbqkbnr/pp1ppp1p/6p1/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,Not only supports the d5 square but also closes down the diagonal for White's light squared Bishop
6,Bg7,f8g7,rnbqk1nr/pp1pppbp/6p1/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,Not only supports the d5 square but also closes down the diagonal for White's light squared Bishop
7,c3,c2c3,rnbqk1nr/pp1pppbp/6p1/2p5/2B1P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 0 4,Not only supports the d5 square but also closes down the diagonal for White's light squared Bishop
8,Nc6,b8c6,r1bqk1nr/pp1pppbp/2n3p1/2p5/2B1P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 1 5,Not only supports the d5 square but also closes down the diagonal for White's light squared Bishop
9,d4,d2d4,r1bqk1nr/pp1pppbp/2n3p1/2p5/2BPP3/2P2N2/PP3PPP/RNBQK2R b KQkq - 0 5,Not only supports the d5 square but also closes down the diagonal for White's light squared Bishop
10,cxd4,c5d4,r1bqk1nr/pp1pppbp/2n3p1/8/2BpP3/2P2N2/PP3PPP/RNBQK2R w KQkq - 0 6,Not only supports the d5 square but also closes down the diagonal for White's light squared Bishop
11,cxd4,c3d4,r1bqk1nr/pp1pppbp/2n3p1/8/2BPP3/5N2/PP3PPP/RNBQK2R b KQkq - 0 6,Not only supports the d5 square but also closes down the diagonal for White's light squared Bishop
12,a6,a7a6,r1bqk1nr/1p1pppbp/p1n3p1/8/2BPP3/5N2/PP3PPP/RNBQK2R w KQkq - 0 7,Not only supports the d5 square but also closes down the diagonal for White's light squared Bishop
13,O-O,e1g1,r1bqk1nr/1p1pppbp/p1n3p1/8/2BPP3/5N2/PP3PPP/RNBQ1RK1 b kq - 1 7,Not only supports the d5 square but also closes down the diagonal for White's light squared Bishop
14,b5,b7b5,r1bqk1nr/3pppbp/p1n3p1/1p6/2BPP3/5N2/PP3PPP/RNBQ1RK1 w kq - 0 8,Not only supports the d5 square but also closes down the diagonal for White's light squared Bishop
15,Bb3,c4b3,r1bqk1nr/3pppbp/p1n3p1/1p6/3PP3/1B3N2/PP3PPP/RNBQ1RK1 b kq - 1 8,Not only supports the d5 square but also closes down the diagonal for White's light squared Bishop
16,Bb7,c8b7,r2qk1nr/1b1pppbp/p1n3p1/1p6/3PP3/1B3N2/PP3PPP/RNBQ1RK1 w kq - 2 9,Not only supports the d5 square but also closes down the diagonal for White's light squared Bishop
17,e5,e4e5,r2qk1nr/1b1pppbp/p1n3p1/1p2P3/3P4/1B3N2/PP3PPP/RNBQ1RK1 b kq - 0 9,Not only supports the d5 square but also closes down the diagonal for White's light squared Bishop
18,e6,e7e6,r2qk1nr/1b1p1pbp/p1n1p1p1/1p2P3/3P4/1B3N2/PP3PPP/RNBQ1RK1 w kq - 0 10,Not only supports the d5 square but also closes down the diagonal for White's light squared Bishop
19,Be3,c1e3,r2qk1nr/1b1p1pbp/p1n1p1p1/1p2P3/3P4/1B2BN2/PP3PPP/RN1Q1RK1 b kq - 1 10,Eyeing both f5 and d5
20,Nge7,g8e7,r2qk2r/1b1pnpbp/p1n1p1p1/1p2P3/3P4/1B2BN2/PP3PPP/RN1Q1RK1 w kq - 2 11,Eyeing both f5 and d5
21,Nbd2,b1d2,r2qk2r/1b1pnpbp/p1n1p1p1/1p2P3/3P4/1B2BN2/PP1N1PPP/R2Q1RK1 b kq - 3 11,I took the decision to win the Bishop pair
22,Nf5,e7f5,r2qk2r/1b1p1pbp/p1n1p1p1/1p2Pn2/3P4/1B2BN2/PP1N1PPP/R2Q1RK1 w kq - 4 12,I took the decision to win the Bishop pair
23,Re1,f1e1,r2qk2r/1b1p1pbp/p1n1p1p1/1p2Pn2/3P4/1B2BN2/PP1N1PPP/R2QR1K1 b kq - 5 12,Putting pressure on White's centre.  The d-pawn cannot advance with hanging the e-pawn
24,Nxe3,f5e3,r2qk2r/1b1p1pbp/p1n1p1p1/1p2P3/3P4/1B2nN2/PP1N1PPP/R2QR1K1 w kq - 0 13,Putting pressure on White's centre.  The d-pawn cannot advance with hanging the e-pawn
25,Rxe3,e1e3,r2qk2r/1b1p1pbp/p1n1p1p1/1p2P3/3P4/1B2RN2/PP1N1PPP/R2Q2K1 b kq - 0 13,Putting pressure on White's centre.  The d-pawn cannot advance with hanging the e-pawn
26,Qb6,d8b6,r3k2r/1b1p1pbp/pqn1p1p1/1p2P3/3P4/1B2RN2/PP1N1PPP/R2Q2K1 w kq - 1 14,Putting pressure on White's centre.  The d-pawn cannot advance with hanging the e-pawn
27,Nf1,d2f1,r3k2r/1b1p1pbp/pqn1p1p1/1p2P3/3P4/1B2RN2/PP3PPP/R2Q1NK1 b kq - 2 14,Clearly not 18. Bxd5?? losing to Rxc8
28,O-O,e8g8,r4rk1/1b1p1pbp/pqn1p1p1/1p2P3/3P4/1B2RN2/PP3PPP/R2Q1NK1 w - - 3 15,Clearly not 18. Bxd5?? losing to Rxc8
29,Ng3,f1g3,r4rk1/1b1p1pbp/pqn1p1p1/1p2P3/3P4/1B2RNN1/PP3PPP/R2Q2K1 b - - 4 15,Clearly not 18. Bxd5?? losing to Rxc8
30,Ne7,c6e7,r4rk1/1b1pnpbp/pq2p1p1/1p2P3/3P4/1B2RNN1/PP3PPP/R2Q2K1 w - - 5 16,Clearly not 18. Bxd5?? losing to Rxc8
31,Rc1,a1c1,r4rk1/1b1pnpbp/pq2p1p1/1p2P3/3P4/1B2RNN1/PP3PPP/2RQ2K1 b - - 6 16,Clearly not 18. Bxd5?? losing to Rxc8
32,Rac8,a8c8,2r2rk1/1b1pnpbp/pq2p1p1/1p2P3/3P4/1B2RNN1/PP3PPP/2RQ2K1 w - - 7 17,Clearly not 18. Bxd5?? losing to Rxc8
33,Rec3,e3c3,2r2rk1/1b1pnpbp/pq2p1p1/1p2P3/3P4/1BR2NN1/PP3PPP/2RQ2K1 b - - 8 17,Clearly not 18. Bxd5?? losing to Rxc8
