N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"Hi all,

this game illustrates an english opening (A21)"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"Bb4 has been more commun in the past recent years (2000's)
Bc5 rare but not wrong."
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,"Bb4 has been more commun in the past recent years (2000's)
Bc5 rare but not wrong."
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b1p3/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 3,"Bb4 has been more commun in the past recent years (2000's)
Bc5 rare but not wrong."
5,e3,e2e3,rnbqk1nr/pppp1ppp/8/2b1p3/2P5/2N1P3/PP1P1PPP/R1BQKBNR b KQkq - 0 3,My first mistake.
6,Nc6,b8c6,r1bqk1nr/pppp1ppp/2n5/2b1p3/2P5/2N1P3/PP1P1PPP/R1BQKBNR w KQkq - 1 4,My first mistake.
7,d4,d2d4,r1bqk1nr/pppp1ppp/2n5/2b1p3/2PP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 4,My first mistake.
8,exd4,e5d4,r1bqk1nr/pppp1ppp/2n5/2b5/2Pp4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 0 5,loss of 1 pawn
9,exd4,e3d4,r1bqk1nr/pppp1ppp/2n5/2b5/2PP4/2N5/PP3PPP/R1BQKBNR b KQkq - 0 5,loss of 1 pawn
10,Nxd4,c6d4,r1bqk1nr/pppp1ppp/8/2b5/2Pn4/2N5/PP3PPP/R1BQKBNR w KQkq - 0 6,loss of 1 pawn
11,Nge2,g1e2,r1bqk1nr/pppp1ppp/8/2b5/2Pn4/2N5/PP2NPPP/R1BQKB1R b KQkq - 1 6,I tried not to let the exchanges go...
12,Qe7,d8e7,r1b1k1nr/ppppqppp/8/2b5/2Pn4/2N5/PP2NPPP/R1BQKB1R w KQkq - 2 7,I tried not to let the exchanges go...
13,Be3,c1e3,r1b1k1nr/ppppqppp/8/2b5/2Pn4/2N1B3/PP2NPPP/R2QKB1R b KQkq - 3 7,I tried not to let the exchanges go...
14,Nxe2,d4e2,r1b1k1nr/ppppqppp/8/2b5/2P5/2N1B3/PP2nPPP/R2QKB1R w KQkq - 0 8,I tried not to let the exchanges go...
15,Qxe2,d1e2,r1b1k1nr/ppppqppp/8/2b5/2P5/2N1B3/PP2QPPP/R3KB1R b KQkq - 0 8,I tried not to let the exchanges go...
16,Bxe3,c5e3,r1b1k1nr/ppppqppp/8/8/2P5/2N1b3/PP2QPPP/R3KB1R w KQkq - 0 9,I tried not to let the exchanges go...
17,fxe3,f2e3,r1b1k1nr/ppppqppp/8/8/2P5/2N1P3/PP2Q1PP/R3KB1R b KQkq - 0 9,I tried not to let the exchanges go...
18,Nf6,g8f6,r1b1k2r/ppppqppp/5n2/8/2P5/2N1P3/PP2Q1PP/R3KB1R w KQkq - 1 10,I tried not to let the exchanges go...
19,g3,g2g3,r1b1k2r/ppppqppp/5n2/8/2P5/2N1P1P1/PP2Q2P/R3KB1R b KQkq - 0 10,As I thought black are going to exchange every single piece
20,Ne4,f6e4,r1b1k2r/ppppqppp/8/8/2P1n3/2N1P1P1/PP2Q2P/R3KB1R w KQkq - 1 11,As I thought black are going to exchange every single piece
21,Bg2,f1g2,r1b1k2r/ppppqppp/8/8/2P1n3/2N1P1P1/PP2Q1BP/R3K2R b KQkq - 2 11,As I thought black are going to exchange every single piece
22,Nxc3,e4c3,r1b1k2r/ppppqppp/8/8/2P5/2n1P1P1/PP2Q1BP/R3K2R w KQkq - 0 12,As I thought black are going to exchange every single piece
23,bxc3,b2c3,r1b1k2r/ppppqppp/8/8/2P5/2P1P1P1/P3Q1BP/R3K2R b KQkq - 0 12,white's structure looks awful and desperate.
