N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I have not seen anything like that before.  Development delayed two moves...
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,I have not seen anything like that before.  Development delayed two moves...
3,d5,d4d5,r1bqkbnr/pppppppp/2n5/3P4/8/8/PPP1PPPP/RNBQKBNR b KQkq - 0 2,I have not seen anything like that before.  Development delayed two moves...
4,Nb8,c6b8,rnbqkbnr/pppppppp/8/3P4/8/8/PPP1PPPP/RNBQKBNR w KQkq - 1 3,I have not seen anything like that before.  Development delayed two moves...
5,e4,e2e4,rnbqkbnr/pppppppp/8/3P4/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,Thrusts and feints.
6,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/3P4/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,Thrusts and feints.
7,c4,c2c4,rnbqkbnr/ppp1pppp/3p4/3P4/2P1P3/8/PP3PPP/RNBQKBNR b KQkq - 0 4,Thrusts and feints.
8,e6,e7e6,rnbqkbnr/ppp2ppp/3pp3/3P4/2P1P3/8/PP3PPP/RNBQKBNR w KQkq - 0 5,Thrusts and feints.
9,Nc3,b1c3,rnbqkbnr/ppp2ppp/3pp3/3P4/2P1P3/2N5/PP3PPP/R1BQKBNR b KQkq - 1 5,Thrusts and feints.
10,e5,e6e5,rnbqkbnr/ppp2ppp/3p4/3Pp3/2P1P3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 6,Thrusts and feints.
11,Nf3,g1f3,rnbqkbnr/ppp2ppp/3p4/3Pp3/2P1P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 6,Thrusts and feints.
12,Nf6,g8f6,rnbqkb1r/ppp2ppp/3p1n2/3Pp3/2P1P3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 2 7,Thrusts and feints.
13,h3,h2h3,rnbqkb1r/ppp2ppp/3p1n2/3Pp3/2P1P3/2N2N1P/PP3PP1/R1BQKB1R b KQkq - 0 7,Thrusts and feints.
14,c6,c7c6,rnbqkb1r/pp3ppp/2pp1n2/3Pp3/2P1P3/2N2N1P/PP3PP1/R1BQKB1R w KQkq - 0 8,Thrusts and feints.
