N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The Vienna game. White plays modestly and hopes for a king's gambit position where the extra moves will help white.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The Vienna game. White plays modestly and hopes for a king's gambit position where the extra moves will help white.
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,The Vienna game. White plays modestly and hopes for a king's gambit position where the extra moves will help white.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,Black also plays conservatively. After 2. Nf6 3. F4 3. d5 the game becomes a falkbeer counter gambit.
5,f4,f2f4,r1bqkbnr/pppp1ppp/2n5/4p3/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 3,Now white goes back to normal lines of the King's gaambit with Nc3 and Nc6 included.
6,exf4,e5f4,r1bqkbnr/pppp1ppp/2n5/8/4Pp2/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 4,"Black's intentions are to hold the pawn and play d6 , a very solid system."
7,Nf3,g1f3,r1bqkbnr/pppp1ppp/2n5/8/4Pp2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 4,"Black's intentions are to hold the pawn and play d6 , a very solid system."
8,g5,g7g5,r1bqkbnr/pppp1p1p/2n5/6p1/4Pp2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 0 5,"Black's intentions are to hold the pawn and play d6 , a very solid system."
9,Bc4,f1c4,r1bqkbnr/pppp1p1p/2n5/6p1/2B1Pp2/2N2N2/PPPP2PP/R1BQK2R b KQkq - 1 5,An interesting idea would be g4 0-0!? gxf3 Qxf3 when white has a huge lead in development for the piece.
10,d6,d7d6,r1bqkbnr/ppp2p1p/2np4/6p1/2B1Pp2/2N2N2/PPPP2PP/R1BQK2R w KQkq - 0 6,An interesting idea would be g4 0-0!? gxf3 Qxf3 when white has a huge lead in development for the piece.
11,O-O,e1g1,r1bqkbnr/ppp2p1p/2np4/6p1/2B1Pp2/2N2N2/PPPP2PP/R1BQ1RK1 b kq - 1 6,Immediatly putting the question to the bishop. After Bxf3 white would reply gxf3 and would have a big center and a surprisingly safe king for the pawn.
12,Bg4,c8g4,r2qkbnr/ppp2p1p/2np4/6p1/2B1Ppb1/2N2N2/PPPP2PP/R1BQ1RK1 w kq - 2 7,Immediatly putting the question to the bishop. After Bxf3 white would reply gxf3 and would have a big center and a surprisingly safe king for the pawn.
13,h3,h2h3,r2qkbnr/ppp2p1p/2np4/6p1/2B1Ppb1/2N2N1P/PPPP2P1/R1BQ1RK1 b kq - 0 7,Immediatly putting the question to the bishop. After Bxf3 white would reply gxf3 and would have a big center and a surprisingly safe king for the pawn.
14,Bh5,g4h5,r2qkbnr/ppp2p1p/2np4/6pb/2B1Pp2/2N2N1P/PPPP2P1/R1BQ1RK1 w kq - 1 8,White now gets a big claim of the center and a big lead in development.
15,d4,d2d4,r2qkbnr/ppp2p1p/2np4/6pb/2BPPp2/2N2N1P/PPP3P1/R1BQ1RK1 b kq - 0 8,White now gets a big claim of the center and a big lead in development.
16,Bg7,f8g7,r2qk1nr/ppp2pbp/2np4/6pb/2BPPp2/2N2N1P/PPP3P1/R1BQ1RK1 w kq - 1 9,Attacking the vulnerable d4 pawn. It looks as if black is doing great right now as the pawn seems to be forced to go to d5.
