N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,b3,b2b3,rnbqkbnr/pppppppp/8/8/8/1P6/P1PPPPPP/RNBQKBNR b KQkq - 0 1,Another close fought match with a few mistakes on either side which as a result could easily have gone either way
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/1P6/P1PPPPPP/RNBQKBNR w KQkq - 0 2,"It's a long time since I have seen this opening from white so I decided to go for the centre. This is the Nimzovich-Larsen attack, modern variation."
3,Bb2,c1b2,rnbqkbnr/pppp1ppp/8/4p3/8/1P6/PBPPPPPP/RN1QKBNR b KQkq - 1 2,"Played to avoid going a pawn down from Bxc6, b7xc6 Bxe5 which I didn't like the look of"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/8/1P6/PBPPPPPP/RN1QKBNR w KQkq - 2 3,"Played to avoid going a pawn down from Bxc6, b7xc6 Bxe5 which I didn't like the look of"
5,e3,e2e3,r1bqkbnr/pppp1ppp/2n5/4p3/8/1P2P3/PBPP1PPP/RN1QKBNR b KQkq - 0 3,"Played to avoid going a pawn down from Bxc6, b7xc6 Bxe5 which I didn't like the look of"
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/8/1P2P3/PBPP1PPP/RN1QKBNR w KQkq - 1 4,"Played to avoid going a pawn down from Bxc6, b7xc6 Bxe5 which I didn't like the look of"
7,Bb5,f1b5,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/8/1P2P3/PBPP1PPP/RN1QK1NR b KQkq - 2 4,"Played to avoid going a pawn down from Bxc6, b7xc6 Bxe5 which I didn't like the look of"
8,e4,e5e4,r1bqkb1r/pppp1ppp/2n2n2/1B6/4p3/1P2P3/PBPP1PPP/RN1QK1NR w KQkq - 0 5,"Played to avoid going a pawn down from Bxc6, b7xc6 Bxe5 which I didn't like the look of"
9,Nc3,b1c3,r1bqkb1r/pppp1ppp/2n2n2/1B6/4p3/1PN1P3/PBPP1PPP/R2QK1NR b KQkq - 1 5,There is only one game in the gameknot database that gets to this position
10,a6,a7a6,r1bqkb1r/1ppp1ppp/p1n2n2/1B6/4p3/1PN1P3/PBPP1PPP/R2QK1NR w KQkq - 0 6,There is only one game in the gameknot database that gets to this position
11,Bxc6,b5c6,r1bqkb1r/1ppp1ppp/p1B2n2/8/4p3/1PN1P3/PBPP1PPP/R2QK1NR b KQkq - 0 6,"I didn't like the possibly more natural bxc6 as it totally wrecked my pawn structure, this didn't look quite so bad as an alternative"
