N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,We pick up this epic game by Stalhandske at move 5 in the mini tournament. IMO the Sicilian Marocozy bind system starts slightly in white's favor. This is due to the edge in space and slightly more active knight.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,We pick up this epic game by Stalhandske at move 5 in the mini tournament. IMO the Sicilian Marocozy bind system starts slightly in white's favor. This is due to the edge in space and slightly more active knight.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,We pick up this epic game by Stalhandske at move 5 in the mini tournament. IMO the Sicilian Marocozy bind system starts slightly in white's favor. This is due to the edge in space and slightly more active knight.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,We pick up this epic game by Stalhandske at move 5 in the mini tournament. IMO the Sicilian Marocozy bind system starts slightly in white's favor. This is due to the edge in space and slightly more active knight.
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,We pick up this epic game by Stalhandske at move 5 in the mini tournament. IMO the Sicilian Marocozy bind system starts slightly in white's favor. This is due to the edge in space and slightly more active knight.
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,We pick up this epic game by Stalhandske at move 5 in the mini tournament. IMO the Sicilian Marocozy bind system starts slightly in white's favor. This is due to the edge in space and slightly more active knight.
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,We pick up this epic game by Stalhandske at move 5 in the mini tournament. IMO the Sicilian Marocozy bind system starts slightly in white's favor. This is due to the edge in space and slightly more active knight.
8,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,We pick up this epic game by Stalhandske at move 5 in the mini tournament. IMO the Sicilian Marocozy bind system starts slightly in white's favor. This is due to the edge in space and slightly more active knight.
9,c4,c2c4,r1bqkbnr/pp1ppp1p/2n3p1/8/2PNP3/8/PP3PPP/RNBQKB1R b KQkq - 0 5,We pick up this epic game by Stalhandske at move 5 in the mini tournament. IMO the Sicilian Marocozy bind system starts slightly in white's favor. This is due to the edge in space and slightly more active knight.
10,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/8/2PNP3/8/PP3PPP/RNBQKB1R w KQkq - 1 6,logically developing the bishop to the strong diagonal.
11,Be3,c1e3,r1bqk1nr/pp1pppbp/2n3p1/8/2PNP3/4B3/PP3PPP/RN1QKB1R b KQkq - 2 6,developing and defending d4
12,Qb6,d8b6,r1b1k1nr/pp1pppbp/1qn3p1/8/2PNP3/4B3/PP3PPP/RN1QKB1R w KQkq - 3 7,adding pressure to d4 and hitting at the abandoned b2. Black has many alternative options here such as ...d6 and ...Nf6.
13,Nb3,d4b3,r1b1k1nr/pp1pppbp/1qn3p1/8/2P1P3/1N2B3/PP3PPP/RN1QKB1R b KQkq - 4 7,"During the game I was reluctant to play ...Qc7+ because after 8. Qd2 Nf6 9. Nc3 d6 10. f3 the situation is almost ideal for white. However, 7. ...Qb4+!? 8. Bd2 Qb6 9. Nc3 Nf6 black should have no difficulties."
14,Qd8,b6d8,r1bqk1nr/pp1pppbp/2n3p1/8/2P1P3/1N2B3/PP3PPP/RN1QKB1R w KQkq - 5 8,"During the game I was reluctant to play ...Qc7+ because after 8. Qd2 Nf6 9. Nc3 d6 10. f3 the situation is almost ideal for white. However, 7. ...Qb4+!? 8. Bd2 Qb6 9. Nc3 Nf6 black should have no difficulties."
15,Qc2,d1c2,r1bqk1nr/pp1pppbp/2n3p1/8/2P1P3/1N2B3/PPQ2PPP/RN2KB1R b KQkq - 6 8,"?! slightly inaccurate as the queen to me looks awkward and passive on this square. Furthermore, it takes a key defender away from d4. Better in my opinion is 8. Qd2 d6 9. Nc3 Nf6 10. f3."
16,d6,d7d6,r1bqk1nr/pp2ppbp/2np2p1/8/2P1P3/1N2B3/PPQ2PPP/RN2KB1R w KQkq - 0 9,securing more control over the dark squares and releasing the LSB for active duty.
17,Nc3,b1c3,r1bqk1nr/pp2ppbp/2np2p1/8/2P1P3/1NN1B3/PPQ2PPP/R3KB1R b KQkq - 1 9,White continues to develop and increase his control over d5 and light squares
18,Nf6,g8f6,r1bqk2r/pp2ppbp/2np1np1/8/2P1P3/1NN1B3/PPQ2PPP/R3KB1R w KQkq - 2 10,"Developing the knight, countering white's pressure on d5 and creating typical Sicilian threats of ...Ng4 and ...Nh5."
19,h3,h2h3,r1bqk2r/pp2ppbp/2np1np1/8/2P1P3/1NN1B2P/PPQ2PP1/R3KB1R b KQkq - 0 10,preventing any business of black harassing the DSB with ...Ng4
