N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The Caro-Kann is one of my favorite defenses. Black has all the advantages of the french and none of it's weaknesses. The only two weaknesses of the Caro-Kann are that black usually is a little worse in the endgame and white has an enduring space advantage. But in this game I choose to play a risky varation of the Caro-Kann; the Little know Bronstein-Larsen defense.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The Caro-Kann is one of my favorite defenses. Black has all the advantages of the french and none of it's weaknesses. The only two weaknesses of the Caro-Kann are that black usually is a little worse in the endgame and white has an enduring space advantage. But in this game I choose to play a risky varation of the Caro-Kann; the Little know Bronstein-Larsen defense.
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Karpov Classical mainline
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Karpov Classical mainline
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,Karpov Classical mainline
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,Karpov Classical mainline
7,Nxe4,c3e4,rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,Karpov Classical mainline
8,Nd7,b8d7,r1bqkbnr/pp1npppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,Karpov Classical mainline
9,Bc4,f1c4,r1bqkbnr/pp1npppp/2p5/8/2BPN3/8/PPP2PPP/R1BQK1NR b KQkq - 2 5,Karpov Classical mainline
10,Ngf6,g8f6,r1bqkb1r/pp1npppp/2p2n2/8/2BPN3/8/PPP2PPP/R1BQK1NR w KQkq - 3 6,"Here White chooses to exchange on f6 immediately Black has three main options 
1. 6. ...Ndxf6 with an interesting game.
2.  play exf6 which leads to the Kornchoi defense
3. As I play gxf6 of the bronstien-Larsen Caro-Kann varation."
11,Nxf6+,e4f6,r1bqkb1r/pp1npppp/2p2N2/8/2BP4/8/PPP2PPP/R1BQK1NR b KQkq - 0 6,"Here White chooses to exchange on f6 immediately Black has three main options 
1. 6. ...Ndxf6 with an interesting game.
2.  play exf6 which leads to the Kornchoi defense
3. As I play gxf6 of the bronstien-Larsen Caro-Kann varation."
