N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,My favorit opening
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,My favorit opening
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,My favorit opening
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,My favorit opening
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,My favorit opening
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/1Bb1p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Up to now its all know theory. Now normally Qe7 is played, to avoid what is coming now."
7,O-O,e1g1,r1bqk1nr/pppp1ppp/2n5/1Bb1p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,"Up to now its all know theory. Now normally Qe7 is played, to avoid what is coming now."
8,Nge7,g8e7,r1bqk2r/ppppnppp/2n5/1Bb1p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 6 5,"Up to now its all know theory. Now normally Qe7 is played, to avoid what is coming now."
9,c3,c2c3,r1bqk2r/ppppnppp/2n5/1Bb1p3/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 0 5,"Up to now its all know theory. Now normally Qe7 is played, to avoid what is coming now."
10,Bb6,c5b6,r1bqk2r/ppppnppp/1bn5/1B2p3/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 w kq - 1 6,"Up to now its all know theory. Now normally Qe7 is played, to avoid what is coming now."
11,d4,d2d4,r1bqk2r/ppppnppp/1bn5/1B2p3/3PP3/2P2N2/PP3PPP/RNBQ1RK1 b kq - 0 6,"Up to now its all know theory. Now normally Qe7 is played, to avoid what is coming now."
12,exd4,e5d4,r1bqk2r/ppppnppp/1bn5/1B6/3pP3/2P2N2/PP3PPP/RNBQ1RK1 w kq - 0 7,"Up to now its all know theory. Now normally Qe7 is played, to avoid what is coming now."
13,cxd4,c3d4,r1bqk2r/ppppnppp/1bn5/1B6/3PP3/5N2/PP3PPP/RNBQ1RK1 b kq - 0 7,"Up to now its all know theory. Now normally Qe7 is played, to avoid what is coming now."
14,d5,d7d5,r1bqk2r/ppp1nppp/1bn5/1B1p4/3PP3/5N2/PP3PPP/RNBQ1RK1 w kq - 0 8,"Up to now its all know theory. Now normally Qe7 is played, to avoid what is coming now."
15,exd5,e4d5,r1bqk2r/ppp1nppp/1bn5/1B1P4/3P4/5N2/PP3PPP/RNBQ1RK1 b kq - 0 8,"Up to now its all know theory. Now normally Qe7 is played, to avoid what is coming now."
16,Nxd5,e7d5,r1bqk2r/ppp2ppp/1bn5/1B1n4/3P4/5N2/PP3PPP/RNBQ1RK1 w kq - 0 9,"Up to now its all know theory. Now normally Qe7 is played, to avoid what is coming now."
17,Re1+,f1e1,r1bqk2r/ppp2ppp/1bn5/1B1n4/3P4/5N2/PP3PPP/RNBQR1K1 b kq - 1 9,"Up to now its all know theory. Now normally Qe7 is played, to avoid what is coming now."
18,Be6,c8e6,r2qk2r/ppp2ppp/1bn1b3/1B1n4/3P4/5N2/PP3PPP/RNBQR1K1 w kq - 2 10,"Up to now its all know theory. Now normally Qe7 is played, to avoid what is coming now."
19,Bg5,c1g5,r2qk2r/ppp2ppp/1bn1b3/1B1n2B1/3P4/5N2/PP3PPP/RN1QR1K1 b kq - 3 10,"Up to now its all know theory. Now normally Qe7 is played, to avoid what is coming now."
20,Qd6,d8d6,r3k2r/ppp2ppp/1bnqb3/1B1n2B1/3P4/5N2/PP3PPP/RN1QR1K1 w kq - 4 11,"Up to now its all know theory. Now normally Qe7 is played, to avoid what is coming now."
21,Nbd2,b1d2,r3k2r/ppp2ppp/1bnqb3/1B1n2B1/3P4/5N2/PP1N1PPP/R2QR1K1 b kq - 5 11,"Up to now its all know theory. Now normally Qe7 is played, to avoid what is coming now."
22,f6,f7f6,r3k2r/ppp3pp/1bnqbp2/1B1n2B1/3P4/5N2/PP1N1PPP/R2QR1K1 w kq - 0 12,"Up to now its all know theory. Now normally Qe7 is played, to avoid what is coming now."
23,Nc4,d2c4,r3k2r/ppp3pp/1bnqbp2/1B1n2B1/2NP4/5N2/PP3PPP/R2QR1K1 b kq - 1 12,"Up to now its all know theory. Now normally Qe7 is played, to avoid what is coming now."
24,Qd7,d6d7,r3k2r/pppq2pp/1bn1bp2/1B1n2B1/2NP4/5N2/PP3PPP/R2QR1K1 w kq - 2 13,"Up to now its all know theory. Now normally Qe7 is played, to avoid what is coming now."
25,Nfe5,f3e5,r3k2r/pppq2pp/1bn1bp2/1B1nN1B1/2NP4/8/PP3PPP/R2QR1K1 b kq - 3 13,"The Knight on c6 pins the Queen, so the King side will become very vulnerable."
