N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Vienna Game.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Vienna Game.
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,Vienna Game.
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b1p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,Black steps out of opening book targeting the week f7 square.
5,Nf3,g1f3,rnbqk1nr/pppp1ppp/8/2b1p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,Point being Nc6 4. Nxe5 Nxe5 5. d4.
6,d6,d7d6,rnbqk1nr/ppp2ppp/3p4/2b1p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,Black solidifies his position with his bad bishop outside of his pawn structure.
7,d4,d2d4,rnbqk1nr/ppp2ppp/3p4/2b1p3/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,d3 seemed week due to blacks bishop.  d4 may not be possible later so I challenge the center right away.
8,exd4,e5d4,rnbqk1nr/ppp2ppp/3p4/2b5/3pP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,Bg5 was considered.
9,Nxd4,f3d4,rnbqk1nr/ppp2ppp/3p4/2b5/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 5,Bg5 was considered.
10,Nf6,g8f6,rnbqk2r/ppp2ppp/3p1n2/2b5/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 1 6,Bg5 was considered.
11,Bc4,f1c4,rnbqk2r/ppp2ppp/3p1n2/2b5/2BNP3/2N5/PPP2PPP/R1BQK2R b KQkq - 2 6,Bg5 was considered.
12,O-O,e8g8,rnbq1rk1/ppp2ppp/3p1n2/2b5/2BNP3/2N5/PPP2PPP/R1BQK2R w KQ - 3 7,locking the bishop in for the time.  Nxd5 is met with caution.  8. Nxd5 c6!?
13,O-O,e1g1,rnbq1rk1/ppp2ppp/3p1n2/2b5/2BNP3/2N5/PPP2PPP/R1BQ1RK1 b - - 4 7,locking the bishop in for the time.  Nxd5 is met with caution.  8. Nxd5 c6!?
14,d5,d6d5,rnbq1rk1/ppp2ppp/5n2/2bp4/2BNP3/2N5/PPP2PPP/R1BQ1RK1 w - - 0 8,locking the bishop in for the time.  Nxd5 is met with caution.  8. Nxd5 c6!?
15,exd5,e4d5,rnbq1rk1/ppp2ppp/5n2/2bP4/2BN4/2N5/PPP2PPP/R1BQ1RK1 b - - 0 8,locking the bishop in for the time.  Nxd5 is met with caution.  8. Nxd5 c6!?
16,c6,c7c6,rnbq1rk1/pp3ppp/2p2n2/2bP4/2BN4/2N5/PPP2PPP/R1BQ1RK1 w - - 0 9,!? white can't take on dxc6 Qxd4 losing a knight.
17,Bg5,c1g5,rnbq1rk1/pp3ppp/2p2n2/2bP2B1/2BN4/2N5/PPP2PPP/R2Q1RK1 b - - 1 9,I almost considered not playing this move.  But it does break up black structure which is a key to my attack later on.
18,Qb6,d8b6,rnb2rk1/pp3ppp/1qp2n2/2bP2B1/2BN4/2N5/PPP2PPP/R2Q1RK1 w - - 2 10,I almost considered not playing this move.  But it does break up black structure which is a key to my attack later on.
19,Bxf6,g5f6,rnb2rk1/pp3ppp/1qp2B2/2bP4/2BN4/2N5/PPP2PPP/R2Q1RK1 b - - 0 10,I almost considered not playing this move.  But it does break up black structure which is a key to my attack later on.
20,gxf6,g7f6,rnb2rk1/pp3p1p/1qp2p2/2bP4/2BN4/2N5/PPP2PPP/R2Q1RK1 w - - 0 11,Na4!? Qb4 Nxc5
21,Na4,c3a4,rnb2rk1/pp3p1p/1qp2p2/2bP4/N1BN4/8/PPP2PPP/R2Q1RK1 b - - 1 11,Na4!? Qb4 Nxc5
22,Qb4,b6b4,rnb2rk1/pp3p1p/2p2p2/2bP4/NqBN4/8/PPP2PPP/R2Q1RK1 w - - 2 12,Now the queen has a choice Qxc4 Ne4 or Qxc5 Bb3.  I believe the correct move though it fuels a bit of an attack for white is Qxc4.
