N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I started with e4.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Standart.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Not so often, but I did see this move before."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Not so often, but I did see this move before."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Not so often, but I did see this move before."
6,h6,h7h6,r1bqkbnr/pppp1pp1/2n4p/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Not so often, but I did see this move before."
7,Nc3,b1c3,r1bqkbnr/pppp1pp1/2n4p/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,"Preparing for Be3, I want to eliminate his dark bishop."
8,Nf6,g8f6,r1bqkb1r/pppp1pp1/2n2n1p/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,"Preparing for Be3, I want to eliminate his dark bishop."
9,O-O,e1g1,r1bqkb1r/pppp1pp1/2n2n1p/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 3 5,"Preparing for Be3, I want to eliminate his dark bishop."
10,Bc5,f8c5,r1bqk2r/pppp1pp1/2n2n1p/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 4 6,"Preparing for Be3, I want to eliminate his dark bishop."
11,d3,d2d3,r1bqk2r/pppp1pp1/2n2n1p/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 b kq - 0 6,"Preparing for Be3, I want to eliminate his dark bishop."
12,a6,a7a6,r1bqk2r/1ppp1pp1/p1n2n1p/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 w kq - 0 7,"Preparing for Be3, I want to eliminate his dark bishop."
13,Re1,f1e1,r1bqk2r/1ppp1pp1/p1n2n1p/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQR1K1 b kq - 1 7,"Preparing for Be3, I want to eliminate his dark bishop."
14,d6,d7d6,r1bqk2r/1pp2pp1/p1np1n1p/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQR1K1 w kq - 0 8,"Ok the dark bishop is gone, and also I'm not worried about doubled pawns on c file, because I have plan, how to ""fix"" that."
15,Be3,c1e3,r1bqk2r/1pp2pp1/p1np1n1p/2b1p3/2B1P3/2NPBN2/PPP2PPP/R2QR1K1 b kq - 1 8,"Ok the dark bishop is gone, and also I'm not worried about doubled pawns on c file, because I have plan, how to ""fix"" that."
16,Bb4,c5b4,r1bqk2r/1pp2pp1/p1np1n1p/4p3/1bB1P3/2NPBN2/PPP2PPP/R2QR1K1 w kq - 2 9,"Ok the dark bishop is gone, and also I'm not worried about doubled pawns on c file, because I have plan, how to ""fix"" that."
17,a3,a2a3,r1bqk2r/1pp2pp1/p1np1n1p/4p3/1bB1P3/P1NPBN2/1PP2PPP/R2QR1K1 b kq - 0 9,"Ok the dark bishop is gone, and also I'm not worried about doubled pawns on c file, because I have plan, how to ""fix"" that."
18,Bxc3,b4c3,r1bqk2r/1pp2pp1/p1np1n1p/4p3/2B1P3/P1bPBN2/1PP2PPP/R2QR1K1 w kq - 0 10,"Ok the dark bishop is gone, and also I'm not worried about doubled pawns on c file, because I have plan, how to ""fix"" that."
19,bxc3,b2c3,r1bqk2r/1pp2pp1/p1np1n1p/4p3/2B1P3/P1PPBN2/2P2PPP/R2QR1K1 b kq - 0 10,"Ok the dark bishop is gone, and also I'm not worried about doubled pawns on c file, because I have plan, how to ""fix"" that."
