N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,Birds Opening
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,Standard responce. most players will revert to basic opening principals when facing an unfamiliar opening. this move is follows those principals pretty well.
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/5P2/4P3/PPPP2PP/RNBQKBNR b KQkq - 0 2,Whites plan is to control the central dark squares with both pawns and his fianchettoed dark square bishop
4,c5,c7c5,rnbqkbnr/pp2pppp/8/2pp4/5P2/4P3/PPPP2PP/RNBQKBNR w KQkq - 0 3,"the position is now a reversed dutch setup. this must be good for white as this is totally playable as black, white just needs to find a useful move for the extra tempo."
5,Nf3,g1f3,rnbqkbnr/pp2pppp/8/2pp4/5P2/4PN2/PPPP2PP/RNBQKB1R b KQkq - 1 3,"leaving the bishop inside the pawn chain. slightly passive but by no means bad, the light squared bishop can often find useful employment on the queenside."
6,Nc6,b8c6,r1bqkbnr/pp2pppp/2n5/2pp4/5P2/4PN2/PPPP2PP/RNBQKB1R w KQkq - 2 4,"leaving the bishop inside the pawn chain. slightly passive but by no means bad, the light squared bishop can often find useful employment on the queenside."
7,b3,b2b3,r1bqkbnr/pp2pppp/2n5/2pp4/5P2/1P2PN2/P1PP2PP/RNBQKB1R b KQkq - 0 4,"leaving the bishop inside the pawn chain. slightly passive but by no means bad, the light squared bishop can often find useful employment on the queenside."
8,e6,e7e6,r1bqkbnr/pp3ppp/2n1p3/2pp4/5P2/1P2PN2/P1PP2PP/RNBQKB1R w KQkq - 0 5,"leaving the bishop inside the pawn chain. slightly passive but by no means bad, the light squared bishop can often find useful employment on the queenside."
9,Bb2,c1b2,r1bqkbnr/pp3ppp/2n1p3/2pp4/5P2/1P2PN2/PBPP2PP/RN1QKB1R b KQkq - 1 5,as the position is quite closed white can afford to reposition this knight this early in the game
10,Nf6,g8f6,r1bqkb1r/pp3ppp/2n1pn2/2pp4/5P2/1P2PN2/PBPP2PP/RN1QKB1R w KQkq - 2 6,as the position is quite closed white can afford to reposition this knight this early in the game
11,Nc3,b1c3,r1bqkb1r/pp3ppp/2n1pn2/2pp4/5P2/1PN1PN2/PBPP2PP/R2QKB1R b KQkq - 3 6,as the position is quite closed white can afford to reposition this knight this early in the game
12,Be7,f8e7,r1bqk2r/pp2bppp/2n1pn2/2pp4/5P2/1PN1PN2/PBPP2PP/R2QKB1R w KQkq - 4 7,as the position is quite closed white can afford to reposition this knight this early in the game
13,Ne2,c3e2,r1bqk2r/pp2bppp/2n1pn2/2pp4/5P2/1P2PN2/PBPPN1PP/R2QKB1R b KQkq - 5 7,as the position is quite closed white can afford to reposition this knight this early in the game
14,O-O,e8g8,r1bq1rk1/pp2bppp/2n1pn2/2pp4/5P2/1P2PN2/PBPPN1PP/R2QKB1R w KQ - 6 8,now black has castled white starts pointing his pieces at the enemy kingside
15,Ng3,e2g3,r1bq1rk1/pp2bppp/2n1pn2/2pp4/5P2/1P2PNN1/PBPP2PP/R2QKB1R b KQ - 7 8,now black has castled white starts pointing his pieces at the enemy kingside
16,Bd7,c8d7,r2q1rk1/pp1bbppp/2n1pn2/2pp4/5P2/1P2PNN1/PBPP2PP/R2QKB1R w KQ - 8 9,now black has castled white starts pointing his pieces at the enemy kingside
