N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Usually I use the cicilian but I wanted to try something new...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Usually I use the cicilian but I wanted to try something new...
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,a weird move... probably for C4 after...
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,a weird move... probably for C4 after...
5,Na3,b1a3,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/N4N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,a weird move... probably for C4 after...
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/3p1n2/4p3/4P3/N4N2/PPPP1PPP/R1BQKB1R w KQkq - 2 4,I think that this move open me too much
7,Bd3,f1d3,rnbqkb1r/ppp2ppp/3p1n2/4p3/4P3/N2B1N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,I think that this move open me too much
8,Nc6,b8c6,r1bqkb1r/ppp2ppp/2np1n2/4p3/4P3/N2B1N2/PPPP1PPP/R1BQK2R w KQkq - 4 5,I think that this move open me too much
9,b3,b2b3,r1bqkb1r/ppp2ppp/2np1n2/4p3/4P3/NP1B1N2/P1PP1PPP/R1BQK2R b KQkq - 0 5,I think that this move open me too much
10,d5,d6d5,r1bqkb1r/ppp2ppp/2n2n2/3pp3/4P3/NP1B1N2/P1PP1PPP/R1BQK2R w KQkq - 0 6,I think that this move open me too much
11,exd5,e4d5,r1bqkb1r/ppp2ppp/2n2n2/3Pp3/8/NP1B1N2/P1PP1PPP/R1BQK2R b KQkq - 0 6,I think that this move open me too much
12,Nxd5,f6d5,r1bqkb1r/ppp2ppp/2n5/3np3/8/NP1B1N2/P1PP1PPP/R1BQK2R w KQkq - 0 7,I think that this move open me too much
