N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Escandinava light con Cbd7
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Escandinava light con Cbd7
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,Escandinava light con Cbd7
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,Escandinava light con Cbd7
5,Bb5+,f1b5,rnbqkb1r/ppp1pppp/5n2/1B1P4/8/8/PPPP1PPP/RNBQK1NR b KQkq - 2 3,Escandinava light con Cbd7
6,Nbd7,b8d7,r1bqkb1r/pppnpppp/5n2/1B1P4/8/8/PPPP1PPP/RNBQK1NR w KQkq - 3 4,Escandinava light con Cbd7
7,c4,c2c4,r1bqkb1r/pppnpppp/5n2/1B1P4/2P5/8/PP1P1PPP/RNBQK1NR b KQkq - 0 4,Esta es la posicion que buscaba
8,e6,e7e6,r1bqkb1r/pppn1ppp/4pn2/1B1P4/2P5/8/PP1P1PPP/RNBQK1NR w KQkq - 0 5,Esta es la posicion que buscaba
9,dxe6,d5e6,r1bqkb1r/pppn1ppp/4Pn2/1B6/2P5/8/PP1P1PPP/RNBQK1NR b KQkq - 0 5,Esta es la posicion que buscaba
10,fxe6,f7e6,r1bqkb1r/pppn2pp/4pn2/1B6/2P5/8/PP1P1PPP/RNBQK1NR w KQkq - 0 6,Esta es la posicion que buscaba
11,Nf3,g1f3,r1bqkb1r/pppn2pp/4pn2/1B6/2P5/5N2/PP1P1PPP/RNBQK2R b KQkq - 1 6,Esta es la posicion que buscaba
12,c6,c7c6,r1bqkb1r/pp1n2pp/2p1pn2/1B6/2P5/5N2/PP1P1PPP/RNBQK2R w KQkq - 0 7,Esta es la posicion que buscaba
13,Ba4,b5a4,r1bqkb1r/pp1n2pp/2p1pn2/8/B1P5/5N2/PP1P1PPP/RNBQK2R b KQkq - 1 7,Yo habria continuado con el desarrollo
14,Bd6,f8d6,r1bqk2r/pp1n2pp/2pbpn2/8/B1P5/5N2/PP1P1PPP/RNBQK2R w KQkq - 2 8,Yo habria continuado con el desarrollo
15,O-O,e1g1,r1bqk2r/pp1n2pp/2pbpn2/8/B1P5/5N2/PP1P1PPP/RNBQ1RK1 b kq - 3 8,Yo habria continuado con el desarrollo
16,O-O,e8g8,r1bq1rk1/pp1n2pp/2pbpn2/8/B1P5/5N2/PP1P1PPP/RNBQ1RK1 w - - 4 9,Yo habria continuado con el desarrollo
17,d4,d2d4,r1bq1rk1/pp1n2pp/2pbpn2/8/B1PP4/5N2/PP3PPP/RNBQ1RK1 b - - 0 9,Yo habria continuado con el desarrollo
18,Qc7,d8c7,r1b2rk1/ppqn2pp/2pbpn2/8/B1PP4/5N2/PP3PPP/RNBQ1RK1 w - - 1 10,Yo habria continuado con el desarrollo
19,c5,c4c5,r1b2rk1/ppqn2pp/2pbpn2/2P5/B2P4/5N2/PP3PPP/RNBQ1RK1 b - - 0 10,Yo habria continuado con el desarrollo
20,Bf4,d6f4,r1b2rk1/ppqn2pp/2p1pn2/2P5/B2P1b2/5N2/PP3PPP/RNBQ1RK1 w - - 1 11,Ahora si Dd8 Tf8
21,Bxf4,c1f4,r1b2rk1/ppqn2pp/2p1pn2/2P5/B2P1B2/5N2/PP3PPP/RN1Q1RK1 b - - 0 11,Ahora si Dd8 Tf8
22,Qxf4,c7f4,r1b2rk1/pp1n2pp/2p1pn2/2P5/B2P1q2/5N2/PP3PPP/RN1Q1RK1 w - - 0 12,Ahora si Dd8 Tf8
23,Bb3,a4b3,r1b2rk1/pp1n2pp/2p1pn2/2P5/3P1q2/1B3N2/PP3PPP/RN1Q1RK1 b - - 1 12,Ahora si Dd8 Tf8
24,Nd5,f6d5,r1b2rk1/pp1n2pp/2p1p3/2Pn4/3P1q2/1B3N2/PP3PPP/RN1Q1RK1 w - - 2 13,Ahora si Dd8 Tf8
25,Qd2,d1d2,r1b2rk1/pp1n2pp/2p1p3/2Pn4/3P1q2/1B3N2/PP1Q1PPP/RN3RK1 b - - 3 13,Ahora si Dd8 Tf8
26,Qg4,f4g4,r1b2rk1/pp1n2pp/2p1p3/2Pn4/3P2q1/1B3N2/PP1Q1PPP/RN3RK1 w - - 4 14,Ahora si Dd8 Tf8
27,Qg5,d2g5,r1b2rk1/pp1n2pp/2p1p3/2Pn2Q1/3P2q1/1B3N2/PP3PPP/RN3RK1 b - - 5 14,Ahora si Dd8 Tf8
28,Rf4,f8f4,r1b3k1/pp1n2pp/2p1p3/2Pn2Q1/3P1rq1/1B3N2/PP3PPP/RN3RK1 w - - 6 15,Ahora si Dd8 Tf8
29,Qxg4,g5g4,r1b3k1/pp1n2pp/2p1p3/2Pn4/3P1rQ1/1B3N2/PP3PPP/RN3RK1 b - - 0 15,No entendi muy bien ese cambio
30,Rxg4,f4g4,r1b3k1/pp1n2pp/2p1p3/2Pn4/3P2r1/1B3N2/PP3PPP/RN3RK1 w - - 0 16,No entendi muy bien ese cambio
31,h3,h2h3,r1b3k1/pp1n2pp/2p1p3/2Pn4/3P2r1/1B3N1P/PP3PP1/RN3RK1 b - - 0 16,No entendi muy bien ese cambio
32,Rg6,g4g6,r1b3k1/pp1n2pp/2p1p1r1/2Pn4/3P4/1B3N1P/PP3PP1/RN3RK1 w - - 1 17,No entendi muy bien ese cambio
33,Bxd5,b3d5,r1b3k1/pp1n2pp/2p1p1r1/2PB4/3P4/5N1P/PP3PP1/RN3RK1 b - - 0 17,No entendi muy bien ese cambio
34,exd5,e6d5,r1b3k1/pp1n2pp/2p3r1/2Pp4/3P4/5N1P/PP3PP1/RN3RK1 w - - 0 18,No entendi muy bien ese cambio
35,Kh2,g1h2,r1b3k1/pp1n2pp/2p3r1/2Pp4/3P4/5N1P/PP3PPK/RN3R2 b - - 1 18,Temia a Ca4
36,b6,b7b6,r1b3k1/p2n2pp/1pp3r1/2Pp4/3P4/5N1P/PP3PPK/RN3R2 w - - 0 19,Temia a Ca4
37,cxb6,c5b6,r1b3k1/p2n2pp/1Pp3r1/3p4/3P4/5N1P/PP3PPK/RN3R2 b - - 0 19,Temia a Ca4
38,axb6,a7b6,r1b3k1/3n2pp/1pp3r1/3p4/3P4/5N1P/PP3PPK/RN3R2 w - - 0 20,Temia a Ca4
39,Nc3,b1c3,r1b3k1/3n2pp/1pp3r1/3p4/3P4/2N2N1P/PP3PPK/R4R2 b - - 1 20,Temia a Ca4
40,Bb7,c8b7,r5k1/1b1n2pp/1pp3r1/3p4/3P4/2N2N1P/PP3PPK/R4R2 w - - 2 21,Temia a Ca4
41,Rfe1,f1e1,r5k1/1b1n2pp/1pp3r1/3p4/3P4/2N2N1P/PP3PPK/R3R3 b - - 3 21,Temia a Ca4
42,Kf8,g8f8,r4k2/1b1n2pp/1pp3r1/3p4/3P4/2N2N1P/PP3PPK/R3R3 w - - 4 22,Temia a Ca4
43,Ne5,f3e5,r4k2/1b1n2pp/1pp3r1/3pN3/3P4/2N4P/PP3PPK/R3R3 b - - 5 22,Temia a Ca4
44,Nxe5,d7e5,r4k2/1b4pp/1pp3r1/3pn3/3P4/2N4P/PP3PPK/R3R3 w - - 0 23,Temia a Ca4
45,Rxe5,e1e5,r4k2/1b4pp/1pp3r1/3pR3/3P4/2N4P/PP3PPK/R7 b - - 0 23,Temia a Ca4
46,Re8,a8e8,4rk2/1b4pp/1pp3r1/3pR3/3P4/2N4P/PP3PPK/R7 w - - 1 24,Temia a Ca4
47,Rae1,a1e1,4rk2/1b4pp/1pp3r1/3pR3/3P4/2N4P/PP3PPK/4R3 b - - 2 24,Temia a Ca4
48,Rxe5,e8e5,5k2/1b4pp/1pp3r1/3pr3/3P4/2N4P/PP3PPK/4R3 w - - 0 25,Temia a Ca4
49,Rxe5,e1e5,5k2/1b4pp/1pp3r1/3pR3/3P4/2N4P/PP3PPK/8 b - - 0 25,Temia a Ca4
50,Kf7,f8f7,8/1b3kpp/1pp3r1/3pR3/3P4/2N4P/PP3PPK/8 w - - 1 26,Temia a Ca4
51,g4,g2g4,8/1b3kpp/1pp3r1/3pR3/3P2P1/2N4P/PP3P1K/8 b - - 0 26,Temia a Ca4
52,Re6,g6e6,8/1b3kpp/1pp1r3/3pR3/3P2P1/2N4P/PP3P1K/8 w - - 1 27,Temia a Ca4
53,Rxe6,e5e6,8/1b3kpp/1pp1R3/3p4/3P2P1/2N4P/PP3P1K/8 b - - 0 27,Temia a Ca4
54,Kxe6,f7e6,8/1b4pp/1pp1k3/3p4/3P2P1/2N4P/PP3P1K/8 w - - 0 28,Temia a Ca4
55,Kg3,h2g3,8/1b4pp/1pp1k3/3p4/3P2P1/2N3KP/PP3P2/8 b - - 1 28,Temia a Ca4
56,c5,c6c5,8/1b4pp/1p2k3/2pp4/3P2P1/2N3KP/PP3P2/8 w - - 0 29,Llegados a esta posicion creia que podia tener tablas
57,dxc5,d4c5,8/1b4pp/1p2k3/2Pp4/6P1/2N3KP/PP3P2/8 b - - 0 29,Llegados a esta posicion creia que podia tener tablas
58,bxc5,b6c5,8/1b4pp/4k3/2pp4/6P1/2N3KP/PP3P2/8 w - - 0 30,Llegados a esta posicion creia que podia tener tablas
59,Kf4,g3f4,8/1b4pp/4k3/2pp4/5KP1/2N4P/PP3P2/8 b - - 1 30,Llegados a esta posicion creia que podia tener tablas
60,d4,d5d4,8/1b4pp/4k3/2p5/3p1KP1/2N4P/PP3P2/8 w - - 0 31,Llegados a esta posicion creia que podia tener tablas
61,Ne4,c3e4,8/1b4pp/4k3/2p5/3pNKP1/7P/PP3P2/8 b - - 1 31,Aqui las blancas se rindieron
62,Kd5,e6d5,8/1b4pp/8/2pk4/3pNKP1/7P/PP3P2/8 w - - 2 32,Aqui las blancas se rindieron
63,b3,b2b3,8/1b4pp/8/2pk4/3pNKP1/1P5P/P4P2/8 b - - 0 32,Aqui las blancas se rindieron
64,Ba6,b7a6,8/6pp/b7/2pk4/3pNKP1/1P5P/P4P2/8 w - - 1 33,Aqui las blancas se rindieron
65,Nd2,e4d2,8/6pp/b7/2pk4/3p1KP1/1P5P/P2N1P2/8 b - - 2 33,Aqui las blancas se rindieron
66,h6,h7h6,8/6p1/b6p/2pk4/3p1KP1/1P5P/P2N1P2/8 w - - 0 34,Aqui las blancas se rindieron
67,h4,h3h4,8/6p1/b6p/2pk4/3p1KPP/1P6/P2N1P2/8 b - - 0 34,Aqui las blancas se rindieron
68,Bd3,a6d3,8/6p1/7p/2pk4/3p1KPP/1P1b4/P2N1P2/8 w - - 1 35,Aqui las blancas se rindieron
