N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This was not really a good move, because of  8. ...  Nh5 , losing a tempo. I should have played 8.e3 right away, or maybe 8. b4."
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"This was not really a good move, because of  8. ...  Nh5 , losing a tempo. I should have played 8.e3 right away, or maybe 8. b4."
3,c4,c2c4,rnbqkbnr/ppppp1pp/8/5p2/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"This was not really a good move, because of  8. ...  Nh5 , losing a tempo. I should have played 8.e3 right away, or maybe 8. b4."
4,Nf6,g8f6,rnbqkb1r/ppppp1pp/5n2/5p2/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,"This was not really a good move, because of  8. ...  Nh5 , losing a tempo. I should have played 8.e3 right away, or maybe 8. b4."
5,g3,g2g3,rnbqkb1r/ppppp1pp/5n2/5p2/2PP4/6P1/PP2PP1P/RNBQKBNR b KQkq - 0 3,"This was not really a good move, because of  8. ...  Nh5 , losing a tempo. I should have played 8.e3 right away, or maybe 8. b4."
6,g6,g7g6,rnbqkb1r/ppppp2p/5np1/5p2/2PP4/6P1/PP2PP1P/RNBQKBNR w KQkq - 0 4,"This was not really a good move, because of  8. ...  Nh5 , losing a tempo. I should have played 8.e3 right away, or maybe 8. b4."
7,Bg2,f1g2,rnbqkb1r/ppppp2p/5np1/5p2/2PP4/6P1/PP2PPBP/RNBQK1NR b KQkq - 1 4,"This was not really a good move, because of  8. ...  Nh5 , losing a tempo. I should have played 8.e3 right away, or maybe 8. b4."
8,Bg7,f8g7,rnbqk2r/ppppp1bp/5np1/5p2/2PP4/6P1/PP2PPBP/RNBQK1NR w KQkq - 2 5,"This was not really a good move, because of  8. ...  Nh5 , losing a tempo. I should have played 8.e3 right away, or maybe 8. b4."
9,Nf3,g1f3,rnbqk2r/ppppp1bp/5np1/5p2/2PP4/5NP1/PP2PPBP/RNBQK2R b KQkq - 3 5,"This was not really a good move, because of  8. ...  Nh5 , losing a tempo. I should have played 8.e3 right away, or maybe 8. b4."
10,d6,d7d6,rnbqk2r/ppp1p1bp/3p1np1/5p2/2PP4/5NP1/PP2PPBP/RNBQK2R w KQkq - 0 6,"This was not really a good move, because of  8. ...  Nh5 , losing a tempo. I should have played 8.e3 right away, or maybe 8. b4."
