N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Sicilian Dragon
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sicilian Dragon
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Sicilian Dragon
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Sicilian Dragon
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Sicilian Dragon
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Sicilian Dragon
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Sicilian Dragon
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Sicilian Dragon
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,Sicilian Dragon
10,g6,g7g6,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,Sicilian Dragon
11,Be3,c1e3,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 6,"This is my favorite line, the Yugoslav."
12,Bg7,f8g7,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 2 7,"This is my favorite line, the Yugoslav."
13,f3,f2f3,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R b KQkq - 0 7,"This is my favorite line, the Yugoslav."
14,O-O,e8g8,rnbq1rk1/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R w KQ - 1 8,"This position looks fairly normal, doesn't it? White is supposed to play Bb3 here, but instead, he messes up."
15,Qd2,d1d2,rnbq1rk1/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R b KQ - 2 8,"This position looks fairly normal, doesn't it? White is supposed to play Bb3 here, but instead, he messes up."
16,Nc6,b8c6,r1bq1rk1/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R w KQ - 3 9,"This position looks fairly normal, doesn't it? White is supposed to play Bb3 here, but instead, he messes up."
17,Bc4,f1c4,r1bq1rk1/pp2ppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/R3K2R b KQ - 4 9,"This position looks fairly normal, doesn't it? White is supposed to play Bb3 here, but instead, he messes up."
18,Bd7,c8d7,r2q1rk1/pp1bppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/R3K2R w KQ - 5 10,"This position looks fairly normal, doesn't it? White is supposed to play Bb3 here, but instead, he messes up."
19,O-O-O,e1c1,r2q1rk1/pp1bppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/2KR3R b - - 6 10,"This position looks fairly normal, doesn't it? White is supposed to play Bb3 here, but instead, he messes up."
20,Rc8,a8c8,2rq1rk1/pp1bppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/2KR3R w - - 7 11,"This position looks fairly normal, doesn't it? White is supposed to play Bb3 here, but instead, he messes up."
21,g4,g2g4,2rq1rk1/pp1bppbp/2np1np1/8/2BNP1P1/2N1BP2/PPPQ3P/2KR3R b - - 0 11,"g4?????? That was a huge error, thanks to blacks series of discovered attacks that put him into a winning game."
22,Nxd4,c6d4,2rq1rk1/pp1bppbp/3p1np1/8/2BnP1P1/2N1BP2/PPPQ3P/2KR3R w - - 0 12,Nxd4! Black now posts a discovered attack on the c4 bishop. White can't capture 12. Bxd4 like he wants to.
23,Qxd4,d2d4,2rq1rk1/pp1bppbp/3p1np1/8/2BQP1P1/2N1BP2/PPP4P/2KR3R b - - 0 12,"That move gains a pawn, with a discovered attack on the queen. If 13.Qd3 then Ne5. If 13.Qd2 then Rxc4. If 13.Qd5 then Nxe3. Qxa7 wouldn't work either."
24,Nxg4,f6g4,2rq1rk1/pp1bppbp/3p2p1/8/2BQP1n1/2N1BP2/PPP4P/2KR3R w - - 0 13,"That move gains a pawn, with a discovered attack on the queen. If 13.Qd3 then Ne5. If 13.Qd2 then Rxc4. If 13.Qd5 then Nxe3. Qxa7 wouldn't work either."
25,Bxf7+,c4f7,2rq1rk1/pp1bpBbp/3p2p1/8/3QP1n1/2N1BP2/PPP4P/2KR3R b - - 0 13,"The best option, in my opinion."
26,Rxf7,f8f7,2rq2k1/pp1bprbp/3p2p1/8/3QP1n1/2N1BP2/PPP4P/2KR3R w - - 0 14,White's Position is opened up.
27,Qd2,d4d2,2rq2k1/pp1bprbp/3p2p1/8/4P1n1/2N1BP2/PPPQ3P/2KR3R b - - 1 14,White's Position is opened up.
28,Nxe3,g4e3,2rq2k1/pp1bprbp/3p2p1/8/4P3/2N1nP2/PPPQ3P/2KR3R w - - 0 15,White's Position is opened up.
29,Qxe3,d2e3,2rq2k1/pp1bprbp/3p2p1/8/4P3/2N1QP2/PPP4P/2KR3R b - - 0 15,White's Position is opened up.
30,Bxc3,g7c3,2rq2k1/pp1bpr1p/3p2p1/8/4P3/2b1QP2/PPP4P/2KR3R w - - 0 16,White's Position is opened up.
31,bxc3,b2c3,2rq2k1/pp1bpr1p/3p2p1/8/4P3/2P1QP2/P1P4P/2KR3R b - - 0 16,White's Position is opened up.
32,Qa5,d8a5,2r3k1/pp1bpr1p/3p2p1/q7/4P3/2P1QP2/P1P4P/2KR3R w - - 1 17,White's Position is opened up.
33,Kb1,c1b1,2r3k1/pp1bpr1p/3p2p1/q7/4P3/2P1QP2/P1P4P/1K1R3R b - - 2 17,Trying to get the rook into the action.
34,Rc5,c8c5,6k1/pp1bpr1p/3p2p1/q1r5/4P3/2P1QP2/P1P4P/1K1R3R w - - 3 18,Trying to get the rook into the action.
35,Rd4,d1d4,6k1/pp1bpr1p/3p2p1/q1r5/3RP3/2P1QP2/P1P4P/1K5R b - - 4 18,Rb4 loses another pawn.
36,Rb5+,c5b5,6k1/pp1bpr1p/3p2p1/qr6/3RP3/2P1QP2/P1P4P/1K5R w - - 5 19,Rb4 loses another pawn.
37,Ka1,b1a1,6k1/pp1bpr1p/3p2p1/qr6/3RP3/2P1QP2/P1P4P/K6R b - - 6 19,Rb4 loses another pawn.
38,Qa3,a5a3,6k1/pp1bpr1p/3p2p1/1r6/3RP3/q1P1QP2/P1P4P/K6R w - - 7 20,Stopping mate
39,Rb1,h1b1,6k1/pp1bpr1p/3p2p1/1r6/3RP3/q1P1QP2/P1P4P/KR6 b - - 8 20,Stopping mate
40,Be6,d7e6,6k1/pp2pr1p/3pb1p1/1r6/3RP3/q1P1QP2/P1P4P/KR6 w - - 9 21,"Be6! A huge threat, not stoppable unless..."
41,Rd5,d4d5,6k1/pp2pr1p/3pb1p1/1r1R4/4P3/q1P1QP2/P1P4P/KR6 b - - 10 21,White resigns here. He's down a whole rook. This game shows how one simple messup in the sicilian dragon can cost the game.
42,Bxd5,e6d5,6k1/pp2pr1p/3p2p1/1r1b4/4P3/q1P1QP2/P1P4P/KR6 w - - 0 22,White resigns here. He's down a whole rook. This game shows how one simple messup in the sicilian dragon can cost the game.
43,exd5,e4d5,6k1/pp2pr1p/3p2p1/1r1P4/8/q1P1QP2/P1P4P/KR6 b - - 0 22,White resigns here. He's down a whole rook. This game shows how one simple messup in the sicilian dragon can cost the game.
