N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This was a first try for me with the Traxler counter attack. This is definitely a risky 'all or nothing' opening for black, but one gives a lively and enjoyable alternative to quieter and more strategic openings."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"So far, a traditional two Knights defence."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"So far, a traditional two Knights defence."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"So far, a traditional two Knights defence."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"So far, a traditional two Knights defence."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"So far, a traditional two Knights defence."
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,The White knight moves takes up a threatening position.
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 6 5,Black ignores the threat and sets up an attack of his own.
9,Nxf7,g5f7,r1bqk2r/pppp1Npp/2n2n2/2b1p3/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,White takes the available material and forks queen and rook.
10,Bxf2+,c5f2,r1bqk2r/pppp1Npp/2n2n2/4p3/2B1P3/8/PPPP1bPP/RNBQK2R w KQkq - 0 6,"Black lights the fuse, with the signature traxler BXf2. From here on in, it's fireworks all the way."
11,Kf1,e1f1,r1bqk2r/pppp1Npp/2n2n2/4p3/2B1P3/8/PPPP1bPP/RNBQ1K1R b kq - 1 6,"White makes the best move available. (If 6 KXB, then nxe4 gets tricky for white.)"
12,Qe7,d8e7,r1b1k2r/ppppqNpp/2n2n2/4p3/2B1P3/8/PPPP1bPP/RNBQ1K1R w kq - 2 7,The White queen moves to safety.
13,Nxh8,f7h8,r1b1k2N/ppppq1pp/2n2n2/4p3/2B1P3/8/PPPP1bPP/RNBQ1K1R b q - 0 7,The hungry knight continues to chew up the available material.
14,d5,d7d5,r1b1k2N/ppp1q1pp/2n2n2/3pp3/2B1P3/8/PPPP1bPP/RNBQ1K1R w q - 0 8,Black keeps the counter attack going. Threatening the White bishop and opening up the channel for the LSB.
15,exd5,e4d5,r1b1k2N/ppp1q1pp/2n2n2/3Pp3/2B5/8/PPPP1bPP/RNBQ1K1R b q - 0 8,White eliminates the threat and is now offering his own threat to the knight on c3.
16,Nd4,c6d4,r1b1k2N/ppp1q1pp/5n2/3Pp3/2Bn4/8/PPPP1bPP/RNBQ1K1R w q - 1 9,Time to throw the knight into the attack.
17,d6,d5d6,r1b1k2N/ppp1q1pp/3P1n2/4p3/2Bn4/8/PPPP1bPP/RNBQ1K1R b q - 0 9,"The pawn advances, threatening the black queen and reopening the diagonal for the llsb, and the escape route for his knight on f7."
18,cxd6,c7d6,r1b1k2N/pp2q1pp/3p1n2/4p3/2Bn4/8/PPPP1bPP/RNBQ1K1R w q - 0 10,Pxd6 - a necessary pause in the attack.
19,Kxf2,f1f2,r1b1k2N/pp2q1pp/3p1n2/4p3/2Bn4/8/PPPP1KPP/RNBQ3R b q - 0 10,And now white feels able to take the bishop that has been hanging onf2 since move 5
20,Ne4+,f6e4,r1b1k2N/pp2q1pp/3p4/4p3/2Bnn3/8/PPPP1KPP/RNBQ3R w q - 1 11,So I throw a second knight into the fray. Any loss of momentum and Black will be overwhelmed by white's huge material advantage.
21,Kg1,f2g1,r1b1k2N/pp2q1pp/3p4/4p3/2Bnn3/8/PPPP2PP/RNBQ2KR b q - 2 11,The king retreats..
22,Qg5,e7g5,r1b1k2N/pp4pp/3p4/4p1q1/2Bnn3/8/PPPP2PP/RNBQ2KR w q - 3 12,"i feel like I have lost my position, and can see no real way of continuing the attack. So I try one last throw of the dice."
23,d3,d2d3,r1b1k2N/pp4pp/3p4/4p1q1/2Bnn3/3P4/PPP3PP/RNBQ2KR b q - 0 12,"This looks like a natural move for white, opening up the diagonal to develop the bishop, whilst simultaneously attacking the black queens and knight.

But after black's next move white's goose is well and truly cooked......"
24,Ne2+,d4e2,r1b1k2N/pp4pp/3p4/4p1q1/2B1n3/3P4/PPP1n1PP/RNBQ2KR w q - 1 13,If the king tries to run for it the black queen will check on f5 and mate will follow on f2. So instead......
