N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,gr8rog (1307) vs brahmslover (1643) (annotator)
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,gr8rog (1307) vs brahmslover (1643) (annotator)
3,h3,h2h3,rnbqkb1r/pppppppp/5n2/8/3P4/7P/PPP1PPP1/RNBQKBNR b KQkq - 0 2,An odd move.
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/7P/PPP1PPP1/RNBQKBNR w KQkq - 0 3,"Taking the center, because of white's loss of time in h3"
5,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4P2P/PPP2PP1/RNBQKBNR b KQkq - 0 3,Another waste of time.
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/4P2P/PPP2PP1/RNBQKBNR w KQkq - 0 4,Another waste of time.
7,a3,a2a3,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/P3P2P/1PP2PP1/RNBQKBNR b KQkq - 0 4,Another waste of time.
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp4/3P4/P3P2P/1PP2PP1/RNBQKBNR w KQkq - 0 5,"Attacking the center with a ""lever""."
9,Bb5+,f1b5,rnbqkb1r/pp3ppp/4pn2/1Bpp4/3P4/P3P2P/1PP2PP1/RNBQK1NR b KQkq - 1 5,"Strengthening my center, and gaining the bishop pair."
10,Nc6,b8c6,r1bqkb1r/pp3ppp/2n1pn2/1Bpp4/3P4/P3P2P/1PP2PP1/RNBQK1NR w KQkq - 2 6,"Strengthening my center, and gaining the bishop pair."
11,Bxc6+,b5c6,r1bqkb1r/pp3ppp/2B1pn2/2pp4/3P4/P3P2P/1PP2PP1/RNBQK1NR b KQkq - 0 6,"Strengthening my center, and gaining the bishop pair."
12,bxc6,b7c6,r1bqkb1r/p4ppp/2p1pn2/2pp4/3P4/P3P2P/1PP2PP1/RNBQK1NR w KQkq - 0 7,"Strengthening my center, and gaining the bishop pair."
13,g3,g2g3,r1bqkb1r/p4ppp/2p1pn2/2pp4/3P4/P3P1PP/1PP2P2/RNBQK1NR b KQkq - 0 7,Creating more weaknesses.
14,cxd4,c5d4,r1bqkb1r/p4ppp/2p1pn2/3p4/3p4/P3P1PP/1PP2P2/RNBQK1NR w KQkq - 0 8,Winning the center again.
15,Qxd4,d1d4,r1bqkb1r/p4ppp/2p1pn2/3p4/3Q4/P3P1PP/1PP2P2/RNB1K1NR b KQkq - 0 8,Winning the center again.
16,c5,c6c5,r1bqkb1r/p4ppp/4pn2/2pp4/3Q4/P3P1PP/1PP2P2/RNB1K1NR w KQkq - 0 9,Winning the center again.
17,Qd2,d4d2,r1bqkb1r/p4ppp/4pn2/2pp4/8/P3P1PP/1PPQ1P2/RNB1K1NR b KQkq - 1 9,Winning the center again.
18,Ne4,f6e4,r1bqkb1r/p4ppp/4p3/2pp4/4n3/P3P1PP/1PPQ1P2/RNB1K1NR w KQkq - 2 10,Again winning a tempo.  Black has the initiative.  I am still not convinced that this is a good move.
19,Qe2,d2e2,r1bqkb1r/p4ppp/4p3/2pp4/4n3/P3P1PP/1PP1QP2/RNB1K1NR b KQkq - 3 10,Keeping the white king in the center.
20,Bd6,f8d6,r1bqk2r/p4ppp/3bp3/2pp4/4n3/P3P1PP/1PP1QP2/RNB1K1NR w KQkq - 4 11,Keeping the white king in the center.
21,Nc3,b1c3,r1bqk2r/p4ppp/3bp3/2pp4/4n3/P1N1P1PP/1PP1QP2/R1B1K1NR b KQkq - 5 11,Keeping the white king in the center.
22,Nxc3,e4c3,r1bqk2r/p4ppp/3bp3/2pp4/8/P1n1P1PP/1PP1QP2/R1B1K1NR w KQkq - 0 12,Keeping the white king in the center.
23,bxc3,b2c3,r1bqk2r/p4ppp/3bp3/2pp4/8/P1P1P1PP/2P1QP2/R1B1K1NR b KQkq - 0 12,Keeping the white king in the center.
24,O-O,e8g8,r1bq1rk1/p4ppp/3bp3/2pp4/8/P1P1P1PP/2P1QP2/R1B1K1NR w KQ - 1 13,Keeping the white king in the center.
25,Nf3,g1f3,r1bq1rk1/p4ppp/3bp3/2pp4/8/P1P1PNPP/2P1QP2/R1B1K2R b KQ - 2 13,Keeping the white king in the center.
26,a5,a7a5,r1bq1rk1/5ppp/3bp3/p1pp4/8/P1P1PNPP/2P1QP2/R1B1K2R w KQ - 0 14,Keeping the white king in the center.
27,c4,c3c4,r1bq1rk1/5ppp/3bp3/p1pp4/2P5/P3PNPP/2P1QP2/R1B1K2R b KQ - 0 14,winning material
28,Ba6,c8a6,r2q1rk1/5ppp/b2bp3/p1pp4/2P5/P3PNPP/2P1QP2/R1B1K2R w KQ - 1 15,winning material
29,Nd2,f3d2,r2q1rk1/5ppp/b2bp3/p1pp4/2P5/P3P1PP/2PNQP2/R1B1K2R b KQ - 2 15,winning material
30,Qf6,d8f6,r4rk1/5ppp/b2bpq2/p1pp4/2P5/P3P1PP/2PNQP2/R1B1K2R w KQ - 3 16,winning material
31,Rb1,a1b1,r4rk1/5ppp/b2bpq2/p1pp4/2P5/P3P1PP/2PNQP2/1RB1K2R b K - 4 16,end of the combination winning the exchange that started with 14...Ba6
32,dxc4,d5c4,r4rk1/5ppp/b2bpq2/p1p5/2p5/P3P1PP/2PNQP2/1RB1K2R w K - 0 17,end of the combination winning the exchange that started with 14...Ba6
33,Rb6,b1b6,r4rk1/5ppp/bR1bpq2/p1p5/2p5/P3P1PP/2PNQP2/2B1K2R b K - 1 17,end of the combination winning the exchange that started with 14...Ba6
34,Bc7,d6c7,r4rk1/2b2ppp/bR2pq2/p1p5/2p5/P3P1PP/2PNQP2/2B1K2R w K - 2 18,end of the combination winning the exchange that started with 14...Ba6
35,Rc6,b6c6,r4rk1/2b2ppp/b1R1pq2/p1p5/2p5/P3P1PP/2PNQP2/2B1K2R b K - 3 18,end of the combination winning the exchange that started with 14...Ba6
36,Bb7,a6b7,r4rk1/1bb2ppp/2R1pq2/p1p5/2p5/P3P1PP/2PNQP2/2B1K2R w K - 4 19,end of the combination winning the exchange that started with 14...Ba6
37,Ne4,d2e4,r4rk1/1bb2ppp/2R1pq2/p1p5/2p1N3/P3P1PP/2P1QP2/2B1K2R b K - 5 19,end of the combination winning the exchange that started with 14...Ba6
38,Qe7,f6e7,r4rk1/1bb1qppp/2R1p3/p1p5/2p1N3/P3P1PP/2P1QP2/2B1K2R w K - 6 20,end of the combination winning the exchange that started with 14...Ba6
39,Rxc7,c6c7,r4rk1/1bR1qppp/4p3/p1p5/2p1N3/P3P1PP/2P1QP2/2B1K2R b K - 0 20,end of the combination winning the exchange that started with 14...Ba6
40,Qxc7,e7c7,r4rk1/1bq2ppp/4p3/p1p5/2p1N3/P3P1PP/2P1QP2/2B1K2R w K - 0 21,end of the combination winning the exchange that started with 14...Ba6
41,f3,f2f3,r4rk1/1bq2ppp/4p3/p1p5/2p1N3/P3PPPP/2P1Q3/2B1K2R b K - 0 21,I decided to keep the queens on because white's king is in the center.
