N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,usual king's opening
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,i hoped for a king's gambit
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,well i guess ill settle for this.
4,exd4,e5d4,rnbqkbnr/pppp1ppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,free developement.
5,Qxd4,d1d4,rnbqkbnr/pppp1ppp/8/8/3QP3/8/PPP2PPP/RNB1KBNR b KQkq - 0 3,free developement.
6,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/8/3QP3/8/PPP2PPP/RNB1KBNR w KQkq - 1 4,free developement.
7,Qe3,d4e3,r1bqkbnr/pppp1ppp/2n5/8/4P3/4Q3/PPP2PPP/RNB1KBNR b KQkq - 2 4,these knights are about to have fun.
8,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/8/4P3/4Q3/PPP2PPP/RNB1KBNR w KQkq - 3 5,these knights are about to have fun.
9,Bc4,f1c4,r1bqkb1r/pppp1ppp/2n2n2/8/2B1P3/4Q3/PPP2PPP/RNB1K1NR b KQkq - 4 5,these knights are about to have fun.
10,Ne5,c6e5,r1bqkb1r/pppp1ppp/5n2/4n3/2B1P3/4Q3/PPP2PPP/RNB1K1NR w KQkq - 5 6,these knights are about to have fun.
11,b3,b2b3,r1bqkb1r/pppp1ppp/5n2/4n3/2B1P3/1P2Q3/P1P2PPP/RNB1K1NR b KQkq - 0 6,these knights are about to have fun.
12,Bd6,f8d6,r1bqk2r/pppp1ppp/3b1n2/4n3/2B1P3/1P2Q3/P1P2PPP/RNB1K1NR w KQkq - 1 7,these knights are about to have fun.
13,f4,f2f4,r1bqk2r/pppp1ppp/3b1n2/4n3/2B1PP2/1P2Q3/P1P3PP/RNB1K1NR b KQkq - 0 7,these knights are about to have fun.
14,Neg4,e5g4,r1bqk2r/pppp1ppp/3b1n2/8/2B1PPn1/1P2Q3/P1P3PP/RNB1K1NR w KQkq - 1 8,queen must move again
15,Qd4,e3d4,r1bqk2r/pppp1ppp/3b1n2/8/2BQPPn1/1P6/P1P3PP/RNB1K1NR b KQkq - 2 8,just in case he has any ideas
16,O-O,e8g8,r1bq1rk1/pppp1ppp/3b1n2/8/2BQPPn1/1P6/P1P3PP/RNB1K1NR w KQ - 3 9,just in case he has any ideas
17,e5,e4e5,r1bq1rk1/pppp1ppp/3b1n2/4P3/2BQ1Pn1/1P6/P1P3PP/RNB1K1NR b KQ - 0 9,"nice fork, but i got a better idea"
18,Qe7,d8e7,r1b2rk1/ppppqppp/3b1n2/4P3/2BQ1Pn1/1P6/P1P3PP/RNB1K1NR w KQ - 1 10,attacking f2 not the queen
19,a3,a2a3,r1b2rk1/ppppqppp/3b1n2/4P3/2BQ1Pn1/PP6/2P3PP/RNB1K1NR b KQ - 0 10,attacking f2 not the queen
20,Bc5,d6c5,r1b2rk1/ppppqppp/5n2/2b1P3/2BQ1Pn1/PP6/2P3PP/RNB1K1NR w KQ - 1 11,attacking f2 not the queen
21,Qd3,d4d3,r1b2rk1/ppppqppp/5n2/2b1P3/2B2Pn1/PP1Q4/2P3PP/RNB1K1NR b KQ - 2 11,i was surprised i thought he would go to d1
22,Bf2+,c5f2,r1b2rk1/ppppqppp/5n2/4P3/2B2Pn1/PP1Q4/2P2bPP/RNB1K1NR w KQ - 3 12,i was surprised i thought he would go to d1
23,Kf1,e1f1,r1b2rk1/ppppqppp/5n2/4P3/2B2Pn1/PP1Q4/2P2bPP/RNB2KNR b - - 4 12,i was surprised i thought he would go to d1
24,Nh5,f6h5,r1b2rk1/ppppqppp/8/4P2n/2B2Pn1/PP1Q4/2P2bPP/RNB2KNR w - - 5 13,continue pressure
25,Qf5,d3f5,r1b2rk1/ppppqppp/8/4PQ1n/2B2Pn1/PP6/2P2bPP/RNB2KNR b - - 6 13,"all the pressure is here, i feel that he cannot attack me enough to scare me"
26,Qh4,e7h4,r1b2rk1/pppp1ppp/8/4PQ1n/2B2Pnq/PP6/2P2bPP/RNB2KNR w - - 7 14,"all the pressure is here, i feel that he cannot attack me enough to scare me"
27,g3,g2g3,r1b2rk1/pppp1ppp/8/4PQ1n/2B2Pnq/PP4P1/2P2b1P/RNB2KNR b - - 0 14,1st sacrifice coming up
28,Nxg3+,h5g3,r1b2rk1/pppp1ppp/8/4PQ2/2B2Pnq/PP4n1/2P2b1P/RNB2KNR w - - 0 15,i win the exchange and more
29,hxg3,h2g3,r1b2rk1/pppp1ppp/8/4PQ2/2B2Pnq/PP4P1/2P2b2/RNB2KNR b - - 0 15,i win the exchange and more
30,Qxh1,h4h1,r1b2rk1/pppp1ppp/8/4PQ2/2B2Pn1/PP4P1/2P2b2/RNB2KNq w - - 0 16,i win the exchange and more
31,Nc3,b1c3,r1b2rk1/pppp1ppp/8/4PQ2/2B2Pn1/PPN3P1/2P2b2/R1B2KNq b - - 1 16,he did not even try to stop the check
32,Qxg1+,h1g1,r1b2rk1/pppp1ppp/8/4PQ2/2B2Pn1/PPN3P1/2P2b2/R1B2Kq1 w - - 0 17,olnly move he had
33,Ke2,f1e2,r1b2rk1/pppp1ppp/8/4PQ2/2B2Pn1/PPN3P1/2P1Kb2/R1B3q1 b - - 1 17,olnly move he had
34,Qe1+,g1e1,r1b2rk1/pppp1ppp/8/4PQ2/2B2Pn1/PPN3P1/2P1Kb2/R1B1q3 w - - 2 18,avoids the mate
35,Kd3,e2d3,r1b2rk1/pppp1ppp/8/4PQ2/2B2Pn1/PPNK2P1/2P2b2/R1B1q3 b - - 3 18,avoids the mate
36,Qf1+,e1f1,r1b2rk1/pppp1ppp/8/4PQ2/2B2Pn1/PPNK2P1/2P2b2/R1B2q2 w - - 4 19,wins the queen
37,Ke4,d3e4,r1b2rk1/pppp1ppp/8/4PQ2/2B1KPn1/PPN3P1/2P2b2/R1B2q2 b - - 5 19,wins the queen
38,d5+,d7d5,r1b2rk1/ppp2ppp/8/3pPQ2/2B1KPn1/PPN3P1/2P2b2/R1B2q2 w - d6 0 20,wins the queen
39,Bxd5,c4d5,r1b2rk1/ppp2ppp/8/3BPQ2/4KPn1/PPN3P1/2P2b2/R1B2q2 b - - 0 20,pushes the king back into his tomb
40,Bxf5+,c8f5,r4rk1/ppp2ppp/8/3BPb2/4KPn1/PPN3P1/2P2b2/R1B2q2 w - - 0 21,pushes the king back into his tomb
41,Kxf5,e4f5,r4rk1/ppp2ppp/8/3BPK2/5Pn1/PPN3P1/2P2b2/R1B2q2 b - - 0 21,pushes the king back into his tomb
42,Nh6+,g4h6,r4rk1/ppp2ppp/7n/3BPK2/5P2/PPN3P1/2P2b2/R1B2q2 w - - 1 22,pushes the king back into his tomb
43,Ke4,f5e4,r4rk1/ppp2ppp/7n/3BP3/4KP2/PPN3P1/2P2b2/R1B2q2 b - - 2 22,only one place to move to
44,c6,c7c6,r4rk1/pp3ppp/2p4n/3BP3/4KP2/PPN3P1/2P2b2/R1B2q2 w - - 0 23,only one place to move to
45,Bc4,d5c4,r4rk1/pp3ppp/2p4n/4P3/2B1KP2/PPN3P1/2P2b2/R1B2q2 b - - 1 23,only one place to move to
46,Qg2+,f1g2,r4rk1/pp3ppp/2p4n/4P3/2B1KP2/PPN3P1/2P2bq1/R1B5 w - - 2 24,only one place to move to
