N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"The Stonewall opening is an old stand-by. Provides exciting attacking chances. A very strong player, however, can refute it with a king's bishop fianchetto and a pawn thrust to e5. As an opening, it's a little bit  hoping the defense blitzes on first down. Works sometimes."
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"The Stonewall opening is an old stand-by. Provides exciting attacking chances. A very strong player, however, can refute it with a king's bishop fianchetto and a pawn thrust to e5. As an opening, it's a little bit  hoping the defense blitzes on first down. Works sometimes."
3,e3,e2e3,rnbqkbnr/ppp1pppp/3p4/8/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,"The Stonewall opening is an old stand-by. Provides exciting attacking chances. A very strong player, however, can refute it with a king's bishop fianchetto and a pawn thrust to e5. As an opening, it's a little bit  hoping the defense blitzes on first down. Works sometimes."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 1 3,"The Stonewall opening is an old stand-by. Provides exciting attacking chances. A very strong player, however, can refute it with a king's bishop fianchetto and a pawn thrust to e5. As an opening, it's a little bit  hoping the defense blitzes on first down. Works sometimes."
5,f4,f2f4,rnbqkb1r/ppp1pppp/3p1n2/8/3P1P2/4P3/PPP3PP/RNBQKBNR b KQkq - 0 3,"The Stonewall opening is an old stand-by. Provides exciting attacking chances. A very strong player, however, can refute it with a king's bishop fianchetto and a pawn thrust to e5. As an opening, it's a little bit  hoping the defense blitzes on first down. Works sometimes."
6,g6,g7g6,rnbqkb1r/ppp1pp1p/3p1np1/8/3P1P2/4P3/PPP3PP/RNBQKBNR w KQkq - 0 4,"Naturally, not what I want."
7,Nf3,g1f3,rnbqkb1r/ppp1pp1p/3p1np1/8/3P1P2/4PN2/PPP3PP/RNBQKB1R b KQkq - 1 4,"And black's next move should be e5, which will cause me all sorts of problems."
8,Bg4,c8g4,rn1qkb1r/ppp1pp1p/3p1np1/8/3P1Pb1/4PN2/PPP3PP/RNBQKB1R w KQkq - 2 5,"And black's next move should be e5, which will cause me all sorts of problems."
9,Bd3,f1d3,rn1qkb1r/ppp1pp1p/3p1np1/8/3P1Pb1/3BPN2/PPP3PP/RNBQK2R b KQkq - 3 5,"And black's next move should be e5, which will cause me all sorts of problems."
10,Bg7,f8g7,rn1qk2r/ppp1ppbp/3p1np1/8/3P1Pb1/3BPN2/PPP3PP/RNBQK2R w KQkq - 4 6,"And black's next move should be e5, which will cause me all sorts of problems."
11,Nbd2,b1d2,rn1qk2r/ppp1ppbp/3p1np1/8/3P1Pb1/3BPN2/PPPN2PP/R1BQK2R b KQkq - 5 6,"And black's next move should be e5, which will cause me all sorts of problems."
12,O-O,e8g8,rn1q1rk1/ppp1ppbp/3p1np1/8/3P1Pb1/3BPN2/PPPN2PP/R1BQK2R w KQ - 6 7,"And black's next move should be e5, which will cause me all sorts of problems."
13,c3,c2c3,rn1q1rk1/ppp1ppbp/3p1np1/8/3P1Pb1/2PBPN2/PP1N2PP/R1BQK2R b KQ - 0 7,"And black's next move should be e5, which will cause me all sorts of problems."
14,Nbd7,b8d7,r2q1rk1/pppnppbp/3p1np1/8/3P1Pb1/2PBPN2/PP1N2PP/R1BQK2R w KQ - 1 8,"And black's next move should be e5, which will cause me all sorts of problems."
15,f5,f4f5,r2q1rk1/pppnppbp/3p1np1/5P2/3P2b1/2PBPN2/PP1N2PP/R1BQK2R b KQ - 0 8,"This is not a great gambit by white. I'll lose a pawn, and black can still get in a thrust at e5 later."
16,c5,c7c5,r2q1rk1/pp1nppbp/3p1np1/2p2P2/3P2b1/2PBPN2/PP1N2PP/R1BQK2R w KQ - 0 9,But apparently white doesn't want ruin his kingside paws. C5 is no trouble for white at all.
17,O-O,e1g1,r2q1rk1/pp1nppbp/3p1np1/2p2P2/3P2b1/2PBPN2/PP1N2PP/R1BQ1RK1 b - - 1 9,"Much better for white, freeing the dark bishop's potential."
18,cxd4,c5d4,r2q1rk1/pp1nppbp/3p1np1/5P2/3p2b1/2PBPN2/PP1N2PP/R1BQ1RK1 w - - 0 10,"Much better for white, freeing the dark bishop's potential."
19,exd4,e3d4,r2q1rk1/pp1nppbp/3p1np1/5P2/3P2b1/2PB1N2/PP1N2PP/R1BQ1RK1 b - - 0 10,"Much better for white, freeing the dark bishop's potential."
20,d5,d6d5,r2q1rk1/pp1nppbp/5np1/3p1P2/3P2b1/2PB1N2/PP1N2PP/R1BQ1RK1 w - - 0 11,"Weak move for black. White has e4 well protected, and once the pin is removed by moving the queen, the knight might actually get to sit at e5."
21,Qe1,d1e1,r2q1rk1/pp1nppbp/5np1/3p1P2/3P2b1/2PB1N2/PP1N2PP/R1B1QRK1 b - - 1 11,Capturing with the knight removes a defender of e4 and allows the knight at f6 to hop in.
22,Bxf3,g4f3,r2q1rk1/pp1nppbp/5np1/3p1P2/3P4/2PB1b2/PP1N2PP/R1B1QRK1 w - - 0 12,Capturing with the knight removes a defender of e4 and allows the knight at f6 to hop in.
23,Rxf3,f1f3,r2q1rk1/pp1nppbp/5np1/3p1P2/3P4/2PB1R2/PP1N2PP/R1B1Q1K1 b - - 0 12,Capturing with the knight removes a defender of e4 and allows the knight at f6 to hop in.
24,Re8,f8e8,r2qr1k1/pp1nppbp/5np1/3p1P2/3P4/2PB1R2/PP1N2PP/R1B1Q1K1 w - - 1 13,Now an indecisive middle game. The hallmark of blitz chess!
25,fxg6,f5g6,r2qr1k1/pp1nppbp/5nP1/3p4/3P4/2PB1R2/PP1N2PP/R1B1Q1K1 b - - 0 13,Now an indecisive middle game. The hallmark of blitz chess!
26,fxg6,f7g6,r2qr1k1/pp1np1bp/5np1/3p4/3P4/2PB1R2/PP1N2PP/R1B1Q1K1 w - - 0 14,Now an indecisive middle game. The hallmark of blitz chess!
27,Re3,f3e3,r2qr1k1/pp1np1bp/5np1/3p4/3P4/2PBR3/PP1N2PP/R1B1Q1K1 b - - 1 14,Now an indecisive middle game. The hallmark of blitz chess!
28,a6,a7a6,r2qr1k1/1p1np1bp/p4np1/3p4/3P4/2PBR3/PP1N2PP/R1B1Q1K1 w - - 0 15,"Yeah. Ok.
Run away!"
29,Re6,e3e6,r2qr1k1/1p1np1bp/p3Rnp1/3p4/3P4/2PB4/PP1N2PP/R1B1Q1K1 b - - 1 15,"Yeah. Ok.
Run away!"
