N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"hello again
game against fedayn1 again, 2:0 for me before this game
i find myself bored at work so i'll annotate this (for me) very interesting and exciting game, probably the most amusing game i've had in a while."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,i think i'm the biggest fan of the king's gambit
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,i think i'm the biggest fan of the king's gambit
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"O-O i think is the right move, but i just couldn't resist"
5,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/8/2B1Pp2/8/PPPP2PP/RNBQK1NR b KQkq - 1 3,"O-O i think is the right move, but i just couldn't resist"
6,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/8/2B1Pp2/8/PPPP2PP/RNBQK1NR w KQkq - 2 4,"O-O i think is the right move, but i just couldn't resist"
7,Nf3,g1f3,r1bqkbnr/pppp1ppp/2n5/8/2B1Pp2/5N2/PPPP2PP/RNBQK2R b KQkq - 3 4,"O-O i think is the right move, but i just couldn't resist"
8,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/8/2B1Pp2/5N2/PPPP2PP/RNBQK2R w KQkq - 0 5,"O-O i think is the right move, but i just couldn't resist"
9,d4,d2d4,r1bqkbnr/ppp2ppp/2np4/8/2BPPp2/5N2/PPP3PP/RNBQK2R b KQkq - 0 5,"O-O i think is the right move, but i just couldn't resist"
10,g5,g7g5,r1bqkbnr/ppp2p1p/2np4/6p1/2BPPp2/5N2/PPP3PP/RNBQK2R w KQkq - 0 6,started to think that i'm going to have problems if he manages to castle queenside
11,O-O,e1g1,r1bqkbnr/ppp2p1p/2np4/6p1/2BPPp2/5N2/PPP3PP/RNBQ1RK1 b kq - 1 6,if he takes then Nxg5 double check and when he moves his king Qxg4 and I win a pawn
12,Bg4,c8g4,r2qkbnr/ppp2p1p/2np4/6p1/2BPPpb1/5N2/PPP3PP/RNBQ1RK1 w kq - 2 7,if he takes then Nxg5 double check and when he moves his king Qxg4 and I win a pawn
13,g3,g2g3,r2qkbnr/ppp2p1p/2np4/6p1/2BPPpb1/5NP1/PPP4P/RNBQ1RK1 b kq - 0 7,if he takes then Nxg5 double check and when he moves his king Qxg4 and I win a pawn
14,fxg3,f4g3,r2qkbnr/ppp2p1p/2np4/6p1/2BPP1b1/5Np1/PPP4P/RNBQ1RK1 w kq - 0 8,if he takes then Nxg5 double check and when he moves his king Qxg4 and I win a pawn
15,Bxf7+,c4f7,r2qkbnr/ppp2B1p/2np4/6p1/3PP1b1/5Np1/PPP4P/RNBQ1RK1 b kq - 0 8,if he takes then Nxg5 double check and when he moves his king Qxg4 and I win a pawn
16,Kd7,e8d7,r2q1bnr/pppk1B1p/2np4/6p1/3PP1b1/5Np1/PPP4P/RNBQ1RK1 w - - 1 9,"kicking the knight from its defensive square and was planning to play Ne5  exchanging knight for his LSB, leaving him with an isolani on e file, and opening f file for my rook"
17,d5,d4d5,r2q1bnr/pppk1B1p/2np4/3P2p1/4P1b1/5Np1/PPP4P/RNBQ1RK1 b - - 0 9,"kicking the knight from its defensive square and was planning to play Ne5  exchanging knight for his LSB, leaving him with an isolani on e file, and opening f file for my rook"
18,gxh2+,g3h2,r2q1bnr/pppk1B1p/2np4/3P2p1/4P1b1/5N2/PPP4p/RNBQ1RK1 w - - 0 10,"this was in between move, at least a thought so..."
19,Kxh2,g1h2,r2q1bnr/pppk1B1p/2np4/3P2p1/4P1b1/5N2/PPP4K/RNBQ1R2 b - - 0 10,i'd play Ne5 if i was him...
20,Nh6,g8h6,r2q1b1r/pppk1B1p/2np3n/3P2p1/4P1b1/5N2/PPP4K/RNBQ1R2 w - - 1 11,i'd play Ne5 if i was him...
21,dxc6+,d5c6,r2q1b1r/pppk1B1p/2Pp3n/6p1/4P1b1/5N2/PPP4K/RNBQ1R2 b - - 0 11,"so, plans for any kind of checking with my f3 knight and taking the bishop are gone since the bishop is now guarded"
22,Kxc6,d7c6,r2q1b1r/ppp2B1p/2kp3n/6p1/4P1b1/5N2/PPP4K/RNBQ1R2 w - - 0 12,"so, plans for any kind of checking with my f3 knight and taking the bishop are gone since the bishop is now guarded"
23,Qd5+,d1d5,r2q1b1r/ppp2B1p/2kp3n/3Q2p1/4P1b1/5N2/PPP4K/RNB2R2 b - - 1 12,mate threat Qb5
24,Kb6,c6b6,r2q1b1r/ppp2B1p/1k1p3n/3Q2p1/4P1b1/5N2/PPP4K/RNB2R2 w - - 2 13,mate threat Qb5
25,Nc3,b1c3,r2q1b1r/ppp2B1p/1k1p3n/3Q2p1/4P1b1/2N2N2/PPP4K/R1B2R2 b - - 3 13,mate threat Qb5
26,c6,c7c6,r2q1b1r/pp3B1p/1kpp3n/3Q2p1/4P1b1/2N2N2/PPP4K/R1B2R2 w - - 0 14,he saw it
27,Qd4+,d5d4,r2q1b1r/pp3B1p/1kpp3n/6p1/3QP1b1/2N2N2/PPP4K/R1B2R2 b - - 1 14,"attacking rook on h8, just couldn't see mate opportunity"
28,c5,c6c5,r2q1b1r/pp3B1p/1k1p3n/2p3p1/3QP1b1/2N2N2/PPP4K/R1B2R2 w - - 0 15,bringing my knight closer to the action
