N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"A team match, I'm playing white. I begin as always with the Open Game."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Black responds with the Sicilian Defense, Orthodox Variation, challenging white's control of d4. White responds with a bit of a waiting move, supporting the safe king's pawn and taking control of d4, giving black his choice of Sicilian lines."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Black responds with the Sicilian Defense, Orthodox Variation, challenging white's control of d4. White responds with a bit of a waiting move, supporting the safe king's pawn and taking control of d4, giving black his choice of Sicilian lines."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Black responds with the Sicilian Defense, Orthodox Variation, challenging white's control of d4. White responds with a bit of a waiting move, supporting the safe king's pawn and taking control of d4, giving black his choice of Sicilian lines."
5,Nc3,b1c3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"Black responds with the Sicilian Defense, Orthodox Variation, challenging white's control of d4. White responds with a bit of a waiting move, supporting the safe king's pawn and taking control of d4, giving black his choice of Sicilian lines."
6,d6,d7d6,r1bqkbnr/pp2pppp/2np4/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,"Now we're in a more main-line Orthodox Sicilian, except that black would normally have a knight on f6 instead of c6 here."
7,d4,d2d4,r1bqkbnr/pp2pppp/2np4/2p5/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,"Now we're in a more main-line Orthodox Sicilian, except that black would normally have a knight on f6 instead of c6 here."
8,cxd4,c5d4,r1bqkbnr/pp2pppp/2np4/8/3pP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,"Now we're in a more main-line Orthodox Sicilian, except that black would normally have a knight on f6 instead of c6 here."
9,Nxd4,f3d4,r1bqkbnr/pp2pppp/2np4/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 5,"Now we're in a more main-line Orthodox Sicilian, except that black would normally have a knight on f6 instead of c6 here."
10,Nf6,g8f6,r1bqkb1r/pp2pppp/2np1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 1 6,And now we arrive at the Richter-Rauzer Attack.
11,Bg5,c1g5,r1bqkb1r/pp2pppp/2np1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 2 6,And now we arrive at the Richter-Rauzer Attack.
12,Bd7,c8d7,r2qkb1r/pp1bpppp/2np1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 3 7,"6. ... Bd7 is the Larsen Variation of the Richter Rouzer. Black adds a defender to his knight on c6 which frees the b-pawn to advance. 7. Qd2 is a far more common move for white, but the DB says 7. Be2 has a better win percentage and a lower draw percentage, both of which appeal to me, so I take the DB's advice. Frankly, I see no benefit of one over the other, and since 7. Qd2 is often met with 7. ... Nxd4 which gains a tempo for black, I decide to go with the better percentages."
13,Be2,f1e2,r2qkb1r/pp1bpppp/2np1n2/6B1/3NP3/2N5/PPP1BPPP/R2QK2R b KQkq - 4 7,"6. ... Bd7 is the Larsen Variation of the Richter Rouzer. Black adds a defender to his knight on c6 which frees the b-pawn to advance. 7. Qd2 is a far more common move for white, but the DB says 7. Be2 has a better win percentage and a lower draw percentage, both of which appeal to me, so I take the DB's advice. Frankly, I see no benefit of one over the other, and since 7. Qd2 is often met with 7. ... Nxd4 which gains a tempo for black, I decide to go with the better percentages."
