N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"..thought this to be too early..Be2 seems natural, so i gain a tempo with the next move."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"..thought this to be too early..Be2 seems natural, so i gain a tempo with the next move."
3,c4,c2c4,rnbqkbnr/pp1ppppp/8/2p5/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,"..thought this to be too early..Be2 seems natural, so i gain a tempo with the next move."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 1 3,"..thought this to be too early..Be2 seems natural, so i gain a tempo with the next move."
5,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/2p5/2P1P3/5N2/PP1P1PPP/RNBQKB1R b KQkq - 2 3,"..thought this to be too early..Be2 seems natural, so i gain a tempo with the next move."
6,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/2p5/2P1P3/5N2/PP1P1PPP/RNBQKB1R w KQkq - 0 4,"..thought this to be too early..Be2 seems natural, so i gain a tempo with the next move."
7,Nc3,b1c3,r1bqkbnr/pp1ppp1p/2n3p1/2p5/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 1 4,"..thought this to be too early..Be2 seems natural, so i gain a tempo with the next move."
8,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/2p5/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 2 5,"..thought this to be too early..Be2 seems natural, so i gain a tempo with the next move."
9,Nd5,c3d5,r1bqk1nr/pp1pppbp/2n3p1/2pN4/2P1P3/5N2/PP1P1PPP/R1BQKB1R b KQkq - 3 5,"..thought this to be too early..Be2 seems natural, so i gain a tempo with the next move."
10,e6,e7e6,r1bqk1nr/pp1p1pbp/2n1p1p1/2pN4/2P1P3/5N2/PP1P1PPP/R1BQKB1R w KQkq - 0 6,"..this cramps white and is now a target, black just needs to keep development moving..."
11,Nf4,d5f4,r1bqk1nr/pp1p1pbp/2n1p1p1/2p5/2P1PN2/5N2/PP1P1PPP/R1BQKB1R b KQkq - 1 6,"..this cramps white and is now a target, black just needs to keep development moving..."
12,Nge7,g8e7,r1bqk2r/pp1pnpbp/2n1p1p1/2p5/2P1PN2/5N2/PP1P1PPP/R1BQKB1R w KQkq - 2 7,"..this cramps white and is now a target, black just needs to keep development moving..."
13,Bd3,f1d3,r1bqk2r/pp1pnpbp/2n1p1p1/2p5/2P1PN2/3B1N2/PP1P1PPP/R1BQK2R b KQkq - 3 7,"..this cramps white and is now a target, black just needs to keep development moving..."
14,d6,d7d6,r1bqk2r/pp2npbp/2npp1p1/2p5/2P1PN2/3B1N2/PP1P1PPP/R1BQK2R w KQkq - 0 8,"..thought this was wasting time..needed to activate more pieces...i.e black bishop, Rf1 or prepare for longer f4"
15,O-O,e1g1,r1bqk2r/pp2npbp/2npp1p1/2p5/2P1PN2/3B1N2/PP1P1PPP/R1BQ1RK1 b kq - 1 8,"..thought this was wasting time..needed to activate more pieces...i.e black bishop, Rf1 or prepare for longer f4"
16,Qc7,d8c7,r1b1k2r/ppq1npbp/2npp1p1/2p5/2P1PN2/3B1N2/PP1P1PPP/R1BQ1RK1 w kq - 2 9,"..thought this was wasting time..needed to activate more pieces...i.e black bishop, Rf1 or prepare for longer f4"
17,Qa4,d1a4,r1b1k2r/ppq1npbp/2npp1p1/2p5/Q1P1PN2/3B1N2/PP1P1PPP/R1B2RK1 b kq - 3 9,"..thought this was wasting time..needed to activate more pieces...i.e black bishop, Rf1 or prepare for longer f4"
