N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Good. I had to choose among the knight on d2 or the pawn on e3. Both are on the agenda anyway, but the order allowed this. Now, the normal move, Bh2, is questionable due to Qxh4."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Good. I had to choose among the knight on d2 or the pawn on e3. Both are on the agenda anyway, but the order allowed this. Now, the normal move, Bh2, is questionable due to Qxh4."
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,"Good. I had to choose among the knight on d2 or the pawn on e3. Both are on the agenda anyway, but the order allowed this. Now, the normal move, Bh2, is questionable due to Qxh4."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 2 3,"Good. I had to choose among the knight on d2 or the pawn on e3. Both are on the agenda anyway, but the order allowed this. Now, the normal move, Bh2, is questionable due to Qxh4."
5,Nf3,g1f3,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,"Good. I had to choose among the knight on d2 or the pawn on e3. Both are on the agenda anyway, but the order allowed this. Now, the normal move, Bh2, is questionable due to Qxh4."
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,"Good. I had to choose among the knight on d2 or the pawn on e3. Both are on the agenda anyway, but the order allowed this. Now, the normal move, Bh2, is questionable due to Qxh4."
7,Nbd2,b1d2,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/5N2/PPPNPPPP/R2QKB1R b KQkq - 1 4,"Good. I had to choose among the knight on d2 or the pawn on e3. Both are on the agenda anyway, but the order allowed this. Now, the normal move, Bh2, is questionable due to Qxh4."
8,h6,h7h6,rnbqkb1r/ppp2pp1/4pn1p/3p4/3P1B2/5N2/PPPNPPPP/R2QKB1R w KQkq - 0 5,"Good. I had to choose among the knight on d2 or the pawn on e3. Both are on the agenda anyway, but the order allowed this. Now, the normal move, Bh2, is questionable due to Qxh4."
9,h4,h2h4,rnbqkb1r/ppp2pp1/4pn1p/3p4/3P1B1P/5N2/PPPNPPP1/R2QKB1R b KQkq - 0 5,"Good. I had to choose among the knight on d2 or the pawn on e3. Both are on the agenda anyway, but the order allowed this. Now, the normal move, Bh2, is questionable due to Qxh4."
10,Bd6,f8d6,rnbqk2r/ppp2pp1/3bpn1p/3p4/3P1B1P/5N2/PPPNPPP1/R2QKB1R w KQkq - 1 6,"Good. I had to choose among the knight on d2 or the pawn on e3. Both are on the agenda anyway, but the order allowed this. Now, the normal move, Bh2, is questionable due to Qxh4."
11,Ne5,f3e5,rnbqk2r/ppp2pp1/3bpn1p/3pN3/3P1B1P/8/PPPNPPP1/R2QKB1R b KQkq - 2 6,"Good. I had to choose among the knight on d2 or the pawn on e3. Both are on the agenda anyway, but the order allowed this. Now, the normal move, Bh2, is questionable due to Qxh4."
12,Nh5,f6h5,rnbqk2r/ppp2pp1/3bp2p/3pN2n/3P1B1P/8/PPPNPPP1/R2QKB1R w KQkq - 3 7,"Good. I had to choose among the knight on d2 or the pawn on e3. Both are on the agenda anyway, but the order allowed this. Now, the normal move, Bh2, is questionable due to Qxh4."
13,Nxf7,e5f7,rnbqk2r/ppp2Np1/3bp2p/3p3n/3P1B1P/8/PPPNPPP1/R2QKB1R b KQkq - 0 7,...so let's solve the situation with a non-inmediate-return-value.
14,Kxf7,e8f7,rnbq3r/ppp2kp1/3bp2p/3p3n/3P1B1P/8/PPPNPPP1/R2QKB1R w KQ - 0 8,...the alternative is to save the queen and accept BxB. Probably better.
15,Bxd6,f4d6,rnbq3r/ppp2kp1/3Bp2p/3p3n/3P3P/8/PPPNPPP1/R2QKB1R b KQ - 0 8,"I'm lost, here, due to the ""hole"" I left in b4. But let my opponent dare to play it and prove it will be quicker than my attack."
16,Qxd6,d8d6,rnb4r/ppp2kp1/3qp2p/3p3n/3P3P/8/PPPNPPP1/R2QKB1R w KQ - 0 9,"I'm lost, here, due to the ""hole"" I left in b4. But let my opponent dare to play it and prove it will be quicker than my attack."
17,e4,e2e4,rnb4r/ppp2kp1/3qp2p/3p3n/3PP2P/8/PPPN1PP1/R2QKB1R b KQ - 0 9,"I'm lost, here, due to the ""hole"" I left in b4. But let my opponent dare to play it and prove it will be quicker than my attack."
18,Nf4,h5f4,rnb4r/ppp2kp1/3qp2p/3p4/3PPn1P/8/PPPN1PP1/R2QKB1R w KQ - 1 10,"Of course I don't want his queen to enter the kingside, even letting him take the ""hole""."
19,e5,e4e5,rnb4r/ppp2kp1/3qp2p/3pP3/3P1n1P/8/PPPN1PP1/R2QKB1R b KQ - 0 10,"Of course I don't want his queen to enter the kingside, even letting him take the ""hole""."
20,Qb6,d6b6,rnb4r/ppp2kp1/1q2p2p/3pP3/3P1n1P/8/PPPN1PP1/R2QKB1R w KQ - 1 11,Bad move. Qb4 was very hard to meet. Now I can save the position with...
21,Nb3,d2b3,rnb4r/ppp2kp1/1q2p2p/3pP3/3P1n1P/1N6/PPP2PP1/R2QKB1R b KQ - 2 11,Useless move that makes my victory much easier.
22,Re8,h8e8,rnb1r3/ppp2kp1/1q2p2p/3pP3/3P1n1P/1N6/PPP2PP1/R2QKB1R w KQ - 3 12,Useless move that makes my victory much easier.
23,Qf3,d1f3,rnb1r3/ppp2kp1/1q2p2p/3pP3/3P1n1P/1N3Q2/PPP2PP1/R3KB1R b KQ - 4 12,"...or Rh7+, followed by Bd3. If NxB, QxN defends the rook and threats an unstoppable penetration."
24,g5,g7g5,rnb1r3/ppp2k2/1q2p2p/3pP1p1/3P1n1P/1N3Q2/PPP2PP1/R3KB1R w KQ - 0 13,"...or Rh7+, followed by Bd3. If NxB, QxN defends the rook and threats an unstoppable penetration."
25,hxg5,h4g5,rnb1r3/ppp2k2/1q2p2p/3pP1P1/3P1n2/1N3Q2/PPP2PP1/R3KB1R b KQ - 0 13,"...or Rh7+, followed by Bd3. If NxB, QxN defends the rook and threats an unstoppable penetration."
26,hxg5,h6g5,rnb1r3/ppp2k2/1q2p3/3pP1p1/3P1n2/1N3Q2/PPP2PP1/R3KB1R w KQ - 0 14,"...or Rh7+, followed by Bd3. If NxB, QxN defends the rook and threats an unstoppable penetration."
27,g3,g2g3,rnb1r3/ppp2k2/1q2p3/3pP1p1/3P1n2/1N3QP1/PPP2P2/R3KB1R b KQ - 0 14,"...or Rh7+, followed by Bd3. If NxB, QxN defends the rook and threats an unstoppable penetration."
28,Nc6,b8c6,r1b1r3/ppp2k2/1qn1p3/3pP1p1/3P1n2/1N3QP1/PPP2P2/R3KB1R w KQ - 1 15,"Better to stay calm. I can still lose this. I'm a piece under, after all."
29,c3,c2c3,r1b1r3/ppp2k2/1qn1p3/3pP1p1/3P1n2/1NP2QP1/PP3P2/R3KB1R b KQ - 0 15,"Better to stay calm. I can still lose this. I'm a piece under, after all."
30,Na5,c6a5,r1b1r3/ppp2k2/1q2p3/n2pP1p1/3P1n2/1NP2QP1/PP3P2/R3KB1R w KQ - 1 16,"Good, another tempo to me. He needs two move to become dangerous, and that is exatly what I need."
31,gxf4,g3f4,r1b1r3/ppp2k2/1q2p3/n2pP1p1/3P1P2/1NP2Q2/PP3P2/R3KB1R b KQ - 0 16,"I would have gone Nc4, and welcome the exchange BxN."
32,Nxb3,a5b3,r1b1r3/ppp2k2/1q2p3/3pP1p1/3P1P2/1nP2Q2/PP3P2/R3KB1R w KQ - 0 17,"I would have gone Nc4, and welcome the exchange BxN."
33,fxg5+,f4g5,r1b1r3/ppp2k2/1q2p3/3pP1P1/3P4/1nP2Q2/PP3P2/R3KB1R b KQ - 0 17,"The right sequence to mate is Rh7+, Qf6+. But I went wrong again."
34,Ke7,f7e7,r1b1r3/ppp1k3/1q2p3/3pP1P1/3P4/1nP2Q2/PP3P2/R3KB1R w KQ - 1 18,"The right sequence to mate is Rh7+, Qf6+. But I went wrong again."
35,Qf6+,f3f6,r1b1r3/ppp1k3/1q2pQ2/3pP1P1/3P4/1nP5/PP3P2/R3KB1R b KQ - 2 18,"Now, I have to justify my game. And a delicate dance starts."
36,Kd7,e7d7,r1b1r3/pppk4/1q2pQ2/3pP1P1/3P4/1nP5/PP3P2/R3KB1R w KQ - 3 19,"Now, I have to justify my game. And a delicate dance starts."
37,Rh7+,h1h7,r1b1r3/pppk3R/1q2pQ2/3pP1P1/3P4/1nP5/PP3P2/R3KB2 b Q - 4 19,"Now, I have to justify my game. And a delicate dance starts."
38,Kc6,d7c6,r1b1r3/ppp4R/1qk1pQ2/3pP1P1/3P4/1nP5/PP3P2/R3KB2 w Q - 5 20,"Now, I have to justify my game. And a delicate dance starts."
39,axb3,a2b3,r1b1r3/ppp4R/1qk1pQ2/3pP1P1/3P4/1PP5/1P3P2/R3KB2 b Q - 0 20,Threatens Rc5+.
40,Qxb3,b6b3,r1b1r3/ppp4R/2k1pQ2/3pP1P1/3P4/1qP5/1P3P2/R3KB2 w Q - 0 21,Threatens Rc5+.
41,Ra5,a1a5,r1b1r3/ppp4R/2k1pQ2/R2pP1P1/3P4/1qP5/1P3P2/4KB2 b - - 1 21,Threatens Rc5+.
42,b6,b7b6,r1b1r3/p1p4R/1pk1pQ2/R2pP1P1/3P4/1qP5/1P3P2/4KB2 w - - 0 22,"Free way to c7, and black needs just one more tempo to become dangerous..."
43,Bb5+,f1b5,r1b1r3/p1p4R/1pk1pQ2/RB1pP1P1/3P4/1qP5/1P3P2/4K3 b - - 1 22,"Free way to c7, and black needs just one more tempo to become dangerous..."
44,Kb7,c6b7,r1b1r3/pkp4R/1p2pQ2/RB1pP1P1/3P4/1qP5/1P3P2/4K3 w - - 2 23,"Free way to c7, and black needs just one more tempo to become dangerous..."
45,Qf7,f6f7,r1b1r3/pkp2Q1R/1p2p3/RB1pP1P1/3P4/1qP5/1P3P2/4K3 b - - 3 23,Unstoppable.
46,bxa5,b6a5,r1b1r3/pkp2Q1R/4p3/pB1pP1P1/3P4/1qP5/1P3P2/4K3 w - - 0 24,
47,Qxc7#,f7c7,r1b1r3/pkQ4R/4p3/pB1pP1P1/3P4/1qP5/1P3P2/4K3 b - - 0 24,
