N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"kind of variation of the Petrov I rarely encounter
thitho: well, you started, with this rare Ng5 :-)"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"kind of variation of the Petrov I rarely encounter
thitho: well, you started, with this rare Ng5 :-)"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"kind of variation of the Petrov I rarely encounter
thitho: well, you started, with this rare Ng5 :-)"
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"kind of variation of the Petrov I rarely encounter
thitho: well, you started, with this rare Ng5 :-)"
5,Bc4,f1c4,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"kind of variation of the Petrov I rarely encounter
thitho: well, you started, with this rare Ng5 :-)"
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"kind of variation of the Petrov I rarely encounter
thitho: well, you started, with this rare Ng5 :-)"
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,"kind of variation of the Petrov I rarely encounter
thitho: well, you started, with this rare Ng5 :-)"
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,"kind of variation of the Petrov I rarely encounter
thitho: well, you started, with this rare Ng5 :-)"
9,exd5,e4d5,r1bqkb1r/ppp2ppp/2n2n2/3Pp1N1/2B5/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,"sounds like equalizing
thitho: I have been thinking a lot about this one and found no other possible move. I thought you wanted this to happen."
10,Nxd5,f6d5,r1bqkb1r/ppp2ppp/2n5/3np1N1/2B5/8/PPPP1PPP/RNBQK2R w KQkq - 0 6,"sounds like equalizing
thitho: I have been thinking a lot about this one and found no other possible move. I thought you wanted this to happen."
11,d3,d2d3,r1bqkb1r/ppp2ppp/2n5/3np1N1/2B5/3P4/PPP2PPP/RNBQK2R b KQkq - 0 6,"sounds like equalizing
thitho: I have been thinking a lot about this one and found no other possible move. I thought you wanted this to happen."
12,h6,h7h6,r1bqkb1r/ppp2pp1/2n4p/3np1N1/2B5/3P4/PPP2PPP/RNBQK2R w KQkq - 0 7,"sounds like equalizing
thitho: I have been thinking a lot about this one and found no other possible move. I thought you wanted this to happen."
13,Qf3,d1f3,r1bqkb1r/ppp2pp1/2n4p/3np1N1/2B5/3P1Q2/PPP2PPP/RNB1K2R b KQkq - 1 7,"sounds like equalizing
thitho: I have been thinking a lot about this one and found no other possible move. I thought you wanted this to happen."
14,hxg5,h6g5,r1bqkb1r/ppp2pp1/2n5/3np1p1/2B5/3P1Q2/PPP2PPP/RNB1K2R w KQkq - 0 8,"sounds like equalizing
thitho: I have been thinking a lot about this one and found no other possible move. I thought you wanted this to happen."
15,Bxd5,c4d5,r1bqkb1r/ppp2pp1/2n5/3Bp1p1/8/3P1Q2/PPP2PPP/RNB1K2R b KQkq - 0 8,"sounds like equalizing
thitho: I have been thinking a lot about this one and found no other possible move. I thought you wanted this to happen."
16,Qf6,d8f6,r1b1kb1r/ppp2pp1/2n2q2/3Bp1p1/8/3P1Q2/PPP2PPP/RNB1K2R w KQkq - 1 9,"sounds like equalizing
thitho: I have been thinking a lot about this one and found no other possible move. I thought you wanted this to happen."
17,Bxc6+,d5c6,r1b1kb1r/ppp2pp1/2B2q2/4p1p1/8/3P1Q2/PPP2PPP/RNB1K2R b KQkq - 0 9,thitho: taking with queen wouldn't have changed for a better: you would have taken back with your own queen...
18,bxc6,b7c6,r1b1kb1r/p1p2pp1/2p2q2/4p1p1/8/3P1Q2/PPP2PPP/RNB1K2R w KQkq - 0 10,thitho: taking with queen wouldn't have changed for a better: you would have taken back with your own queen...
19,O-O,e1g1,r1b1kb1r/p1p2pp1/2p2q2/4p1p1/8/3P1Q2/PPP2PPP/RNB2RK1 b kq - 1 10,"thitho: i saw all the mess you created in my pawns, so i figured I had no choice, because your bishop is up to take g5."
20,Qxf3,f6f3,r1b1kb1r/p1p2pp1/2p5/4p1p1/8/3P1q2/PPP2PPP/RNB2RK1 w kq - 0 11,"thitho: i saw all the mess you created in my pawns, so i figured I had no choice, because your bishop is up to take g5."
21,gxf3,g2f3,r1b1kb1r/p1p2pp1/2p5/4p1p1/8/3P1P2/PPP2P1P/RNB2RK1 b kq - 0 11,both pawn structures seem crushed.
22,Bd6,f8d6,r1b1k2r/p1p2pp1/2pb4/4p1p1/8/3P1P2/PPP2P1P/RNB2RK1 w kq - 1 12,exposing g5 for the good of the Attack on h2
23,Re1,f1e1,r1b1k2r/p1p2pp1/2pb4/4p1p1/8/3P1P2/PPP2P1P/RNB1R1K1 b kq - 2 12,good thinking.
24,f6,f7f6,r1b1k2r/p1p3p1/2pb1p2/4p1p1/8/3P1P2/PPP2P1P/RNB1R1K1 w kq - 0 13,g5 is not very well defended and the structure is exposed to d4
25,d4,d3d4,r1b1k2r/p1p3p1/2pb1p2/4p1p1/3P4/5P2/PPP2P1P/RNB1R1K1 b kq - 0 13,better than any other option with castling
26,Kf7,e8f7,r1b4r/p1p2kp1/2pb1p2/4p1p1/3P4/5P2/PPP2P1P/RNB1R1K1 w - - 1 14,better than any other option with castling
27,dxe5,d4e5,r1b4r/p1p2kp1/2pb1p2/4P1p1/8/5P2/PPP2P1P/RNB1R1K1 b - - 0 14,?
28,Bxe5,d6e5,r1b4r/p1p2kp1/2p2p2/4b1p1/8/5P2/PPP2P1P/RNB1R1K1 w - - 0 15,"?! might sound like a good idea, but..."
29,Bxg5,c1g5,r1b4r/p1p2kp1/2p2p2/4b1B1/8/5P2/PPP2P1P/RN2R1K1 b - - 0 15,"?! might sound like a good idea, but..."
30,Bxh2+,e5h2,r1b4r/p1p2kp1/2p2p2/6B1/8/5P2/PPP2P1b/RN2R1K1 w - - 0 16,(the best: Kf1 was exposed to Bh3+)
31,Kg2,g1g2,r1b4r/p1p2kp1/2p2p2/6B1/8/5P2/PPP2PKb/RN2R3 b - - 1 16,(the best: Kf1 was exposed to Bh3+)
32,Be5,h2e5,r1b4r/p1p2kp1/2p2p2/4b1B1/8/5P2/PPP2PK1/RN2R3 w - - 2 17,threatening a fast approach of the rook... but i guess white had overestimated f4
33,Bc1,g5c1,r1b4r/p1p2kp1/2p2p2/4b3/8/5P2/PPP2PK1/RNB1R3 b - - 3 17,"Why not c3 or Nc3??
thitho: indeed, combining the rooks was necessary, but still I think the last moves were almost impossible to avoid, unless giving the quality by Rxe5."
34,Be6,c8e6,r6r/p1p2kp1/2p1bp2/4b3/8/5P2/PPP2PK1/RNB1R3 w - - 4 18,"viewing Bd5 and linking the rooks
thitho: patience was necessary. Rh2 was too early here."
35,c3,c2c3,r6r/p1p2kp1/2p1bp2/4b3/8/2P2P2/PP3PK1/RNB1R3 b - - 0 18,Deadly combination
36,Rh2+,h8h2,r7/p1p2kp1/2p1bp2/4b3/8/2P2P2/PP3PKr/RNB1R3 w - - 1 19,Deadly combination
37,Kg1,g2g1,r7/p1p2kp1/2p1bp2/4b3/8/2P2P2/PP3P1r/RNB1R1K1 b - - 2 19,Deadly combination
38,Rah8,a8h8,7r/p1p2kp1/2p1bp2/4b3/8/2P2P2/PP3P1r/RNB1R1K1 w - - 3 20,Deadly combination
39,f4,f3f4,7r/p1p2kp1/2p1bp2/4b3/5P2/2P5/PP3P1r/RNB1R1K1 b - - 0 20,illusion
40,Rh2h1+,h2h1,7r/p1p2kp1/2p1bp2/4b3/5P2/2P5/PP3P2/RNB1R1Kr w - - 1 21,"there is not much to do, here..."
41,Kg2,g1g2,7r/p1p2kp1/2p1bp2/4b3/5P2/2P5/PP3PK1/RNB1R2r b - - 2 21,
42,Rxe1,h1e1,7r/p1p2kp1/2p1bp2/4b3/5P2/2P5/PP3PK1/RNB1r3 w - - 0 22,
43,Bd2,c1d2,7r/p1p2kp1/2p1bp2/4b3/5P2/2P5/PP1B1PK1/RN2r3 b - - 1 22,
44,Bd5+,e6d5,7r/p1p2kp1/2p2p2/3bb3/5P2/2P5/PP1B1PK1/RN2r3 w - - 2 23,
45,Kg3,g2g3,7r/p1p2kp1/2p2p2/3bb3/5P2/2P3K1/PP1B1P2/RN2r3 b - - 3 23,
46,Rg1#,e1g1,7r/p1p2kp1/2p2p2/3bb3/5P2/2P3K1/PP1B1P2/RN4r1 w - - 4 24,
