N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The only way to get better at a game is to review your mistakes. I lost so I must have made some; Thus, I am annotating this game. Feel free to give any constructive criticism for a move you thought was bad or could have been done better. I'd appreciate it."
2,b6,b7b6,rnbqkbnr/p1pppppp/1p6/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This was before I learned how to play the sicilian properly. I would have played c5 instead of b6.
3,d4,d2d4,rnbqkbnr/p1pppppp/1p6/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Trying to control the center...
4,Bb7,c8b7,rn1qkbnr/pbpppppp/1p6/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,Attacking an undefended pawn.
5,Bd3,f1d3,rn1qkbnr/pbpppppp/1p6/8/3PP3/3B4/PPP2PPP/RNBQK1NR b KQkq - 2 3,"Defending the pawn, and developing..."
6,Nc6,b8c6,r2qkbnr/pbpppppp/1pn5/8/3PP3/3B4/PPP2PPP/RNBQK1NR w KQkq - 3 4,"Also developing, while attacking a pawn."
7,c3,c2c3,r2qkbnr/pbpppppp/1pn5/8/3PP3/2PB4/PP3PPP/RNBQK1NR b KQkq - 0 4,He defends it.
8,d5,d7d5,r2qkbnr/pbp1pppp/1pn5/3p4/3PP3/2PB4/PP3PPP/RNBQK1NR w KQkq - 0 5,Challenging the center control...
9,e5,e4e5,r2qkbnr/pbp1pppp/1pn5/3pP3/3P4/2PB4/PP3PPP/RNBQK1NR b KQkq - 0 5,He presses the pawn.
10,e6,e7e6,r2qkbnr/pbp2ppp/1pn1p3/3pP3/3P4/2PB4/PP3PPP/RNBQK1NR w KQkq - 0 6,Opening the queen up.
11,Nf3,g1f3,r2qkbnr/pbp2ppp/1pn1p3/3pP3/3P4/2PB1N2/PP3PPP/RNBQK2R b KQkq - 1 6,"Developing, and preparing to castle."
12,h6,h7h6,r2qkbnr/pbp2pp1/1pn1p2p/3pP3/3P4/2PB1N2/PP3PPP/RNBQK2R w KQkq - 0 7,To end all thoughts of Bg5 or Ng5.
13,h4,h2h4,r2qkbnr/pbp2pp1/1pn1p2p/3pP3/3P3P/2PB1N2/PP3PP1/RNBQK2R b KQkq - 0 7,? I thought that pressing pawns where you castle is bad...am I wrong?
14,Qd7,d8d7,r3kbnr/pbpq1pp1/1pn1p2p/3pP3/3P3P/2PB1N2/PP3PP1/RNBQK2R w KQkq - 1 8,"I planned on castling queen-side, so I moved the queen there."
15,b4,b2b4,r3kbnr/pbpq1pp1/1pn1p2p/3pP3/1P1P3P/2PB1N2/P4PP1/RNBQK2R b KQkq - 0 8,Seems normal.
16,a6,a7a6,r3kbnr/1bpq1pp1/ppn1p2p/3pP3/1P1P3P/2PB1N2/P4PP1/RNBQK2R w KQkq - 0 9,To prevent b5.
17,h5,h4h5,r3kbnr/1bpq1pp1/ppn1p2p/3pP2P/1P1P4/2PB1N2/P4PP1/RNBQK2R b KQkq - 0 9,...?
18,Bxb4,f8b4,r3k1nr/1bpq1pp1/ppn1p2p/3pP2P/1b1P4/2PB1N2/P4PP1/RNBQK2R w KQkq - 0 10,"Thinking back, I think this was a mistake. I thought I could press the pawns through... but couldn't."
19,cxb4,c3b4,r3k1nr/1bpq1pp1/ppn1p2p/3pP2P/1P1P4/3B1N2/P4PP1/RNBQK2R b KQkq - 0 10,obvious response
20,Nxb4,c6b4,r3k1nr/1bpq1pp1/pp2p2p/3pP2P/1n1P4/3B1N2/P4PP1/RNBQK2R w KQkq - 0 11,"Again, obvious."
