N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Notes in """" are by John Walker from his column in the Oxford Times, 6 Jan, 1995: ""Bob Jacobs supplied this exciting gamescore together with a penetrating analysis too detailed to reproduce""... Notes without """" are from my ""penetrating analysis"" :-)"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"This is inferior according to BCO2, which dismisses it with 7 0-0 =, but it avoids the line Carl wanted to play: 6...e5 7. de de 8. Qxd8 Rxd8 9 Bg5, when he reckoned 9... Re8 is best but difficult to find if you do not know the line.  I avoided it because I do not like swapping Queens early in the game.  6...Bg4 would have avoided trapping my Bishop in - unless I play vigorously from here on I get a very cramped position."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"This is inferior according to BCO2, which dismisses it with 7 0-0 =, but it avoids the line Carl wanted to play: 6...e5 7. de de 8. Qxd8 Rxd8 9 Bg5, when he reckoned 9... Re8 is best but difficult to find if you do not know the line.  I avoided it because I do not like swapping Queens early in the game.  6...Bg4 would have avoided trapping my Bishop in - unless I play vigorously from here on I get a very cramped position."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"This is inferior according to BCO2, which dismisses it with 7 0-0 =, but it avoids the line Carl wanted to play: 6...e5 7. de de 8. Qxd8 Rxd8 9 Bg5, when he reckoned 9... Re8 is best but difficult to find if you do not know the line.  I avoided it because I do not like swapping Queens early in the game.  6...Bg4 would have avoided trapping my Bishop in - unless I play vigorously from here on I get a very cramped position."
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"This is inferior according to BCO2, which dismisses it with 7 0-0 =, but it avoids the line Carl wanted to play: 6...e5 7. de de 8. Qxd8 Rxd8 9 Bg5, when he reckoned 9... Re8 is best but difficult to find if you do not know the line.  I avoided it because I do not like swapping Queens early in the game.  6...Bg4 would have avoided trapping my Bishop in - unless I play vigorously from here on I get a very cramped position."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"This is inferior according to BCO2, which dismisses it with 7 0-0 =, but it avoids the line Carl wanted to play: 6...e5 7. de de 8. Qxd8 Rxd8 9 Bg5, when he reckoned 9... Re8 is best but difficult to find if you do not know the line.  I avoided it because I do not like swapping Queens early in the game.  6...Bg4 would have avoided trapping my Bishop in - unless I play vigorously from here on I get a very cramped position."
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,"This is inferior according to BCO2, which dismisses it with 7 0-0 =, but it avoids the line Carl wanted to play: 6...e5 7. de de 8. Qxd8 Rxd8 9 Bg5, when he reckoned 9... Re8 is best but difficult to find if you do not know the line.  I avoided it because I do not like swapping Queens early in the game.  6...Bg4 would have avoided trapping my Bishop in - unless I play vigorously from here on I get a very cramped position."
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,"This is inferior according to BCO2, which dismisses it with 7 0-0 =, but it avoids the line Carl wanted to play: 6...e5 7. de de 8. Qxd8 Rxd8 9 Bg5, when he reckoned 9... Re8 is best but difficult to find if you do not know the line.  I avoided it because I do not like swapping Queens early in the game.  6...Bg4 would have avoided trapping my Bishop in - unless I play vigorously from here on I get a very cramped position."
9,Nf3,g1f3,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 5,"This is inferior according to BCO2, which dismisses it with 7 0-0 =, but it avoids the line Carl wanted to play: 6...e5 7. de de 8. Qxd8 Rxd8 9 Bg5, when he reckoned 9... Re8 is best but difficult to find if you do not know the line.  I avoided it because I do not like swapping Queens early in the game.  6...Bg4 would have avoided trapping my Bishop in - unless I play vigorously from here on I get a very cramped position."
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQ - 2 6,"This is inferior according to BCO2, which dismisses it with 7 0-0 =, but it avoids the line Carl wanted to play: 6...e5 7. de de 8. Qxd8 Rxd8 9 Bg5, when he reckoned 9... Re8 is best but difficult to find if you do not know the line.  I avoided it because I do not like swapping Queens early in the game.  6...Bg4 would have avoided trapping my Bishop in - unless I play vigorously from here on I get a very cramped position."
11,Be2,f1e2,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP2BPPP/R1BQK2R b KQ - 3 6,"This is inferior according to BCO2, which dismisses it with 7 0-0 =, but it avoids the line Carl wanted to play: 6...e5 7. de de 8. Qxd8 Rxd8 9 Bg5, when he reckoned 9... Re8 is best but difficult to find if you do not know the line.  I avoided it because I do not like swapping Queens early in the game.  6...Bg4 would have avoided trapping my Bishop in - unless I play vigorously from here on I get a very cramped position."
12,Nbd7,b8d7,r1bq1rk1/pppnppbp/3p1np1/8/2PPP3/2N2N2/PP2BPPP/R1BQK2R w KQ - 4 7,"This is inferior according to BCO2, which dismisses it with 7 0-0 =, but it avoids the line Carl wanted to play: 6...e5 7. de de 8. Qxd8 Rxd8 9 Bg5, when he reckoned 9... Re8 is best but difficult to find if you do not know the line.  I avoided it because I do not like swapping Queens early in the game.  6...Bg4 would have avoided trapping my Bishop in - unless I play vigorously from here on I get a very cramped position."
13,O-O,e1g1,r1bq1rk1/pppnppbp/3p1np1/8/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 b - - 5 7,More flexible is 8. Bg5 and it interferes with Black's development.
14,e5,e7e5,r1bq1rk1/pppn1pbp/3p1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 w - - 0 8,More flexible is 8. Bg5 and it interferes with Black's development.
15,d5,d4d5,r1bq1rk1/pppn1pbp/3p1np1/3Pp3/2P1P3/2N2N2/PP2BPPP/R1BQ1RK1 b - - 0 8,More flexible is 8. Bg5 and it interferes with Black's development.
16,Ne8,f6e8,r1bqnrk1/pppn1pbp/3p2p1/3Pp3/2P1P3/2N2N2/PP2BPPP/R1BQ1RK1 w - - 1 9,"""Dissuading White from Bg5 and aiming for an early ... f5 himself""
8...Nc5 attacks e4 and frees the Bishop, but I wanted to get f5 in as quickly as possible."
17,b4,b2b4,r1bqnrk1/pppn1pbp/3p2p1/3Pp3/1PP1P3/2N2N2/P3BPPP/R1BQ1RK1 b - - 0 9,"Now I have missed the opportunity to play Nc5 but I have other plans for the Knight on d7.  Additional note 2008: normal is 9. Ne1, preparing 10. f3 in response to 9...f5 and a later Nd3 to support the c5 advance."
18,f5,f7f5,r1bqnrk1/pppn2bp/3p2p1/3Ppp2/1PP1P3/2N2N2/P3BPPP/R1BQ1RK1 w - - 0 10,"I decided to disregard White's build up on the Queen side and launch a King side pawn storm.  This move shuts off the White QB and allows me to build up unmolested.  In view of what happens later, White should have taken on f5, or played 10 Bg5."
19,Qc2,d1c2,r1bqnrk1/pppn2bp/3p2p1/3Ppp2/1PP1P3/2N2N2/P1Q1BPPP/R1B2RK1 b - - 1 10,"I decided to disregard White's build up on the Queen side and launch a King side pawn storm.  This move shuts off the White QB and allows me to build up unmolested.  In view of what happens later, White should have taken on f5, or played 10 Bg5."
20,f4,f5f4,r1bqnrk1/pppn2bp/3p2p1/3Pp3/1PP1Pp2/2N2N2/P1Q1BPPP/R1B2RK1 w - - 0 11,"I decided to disregard White's build up on the Queen side and launch a King side pawn storm.  This move shuts off the White QB and allows me to build up unmolested.  In view of what happens later, White should have taken on f5, or played 10 Bg5."
