N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

A great start to my weekend with a victory.  This victory nicely rounds off my inter-continental mini-tournament in which I finished with 6 points out of 8 games with 4 wins and 4 draws so nice to come out unbeaten in a mini-tournament!  In this game an early tactical shot wins me the exchange, then up an rook for pawn and then more, in other words my advantage snowballs until I am more than 10 points up in material, but my opponent does not wave the white flag.  This means I have to work out a way to checkmate him.  Well, I think the Master Mater's lessons and encouragement to do some puzzles has come in very handy here and there will be a nice puzzle for you to solve at the end.  We start with a double king pawn opening, e4 e5."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,3. Bb5 - I play the Ruy Lopez against him - I seem to have scored quite well with it in my personal db so if I get a double king pawn opening and Nc6 in a rated game I will play this.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,3. Bb5 - I play the Ruy Lopez against him - I seem to have scored quite well with it in my personal db so if I get a double king pawn opening and Nc6 in a rated game I will play this.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,3. Bb5 - I play the Ruy Lopez against him - I seem to have scored quite well with it in my personal db so if I get a double king pawn opening and Nc6 in a rated game I will play this.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,3. Bb5 - I play the Ruy Lopez against him - I seem to have scored quite well with it in my personal db so if I get a double king pawn opening and Nc6 in a rated game I will play this.
6,Qf6,d8f6,r1b1kbnr/pppp1ppp/2n2q2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,3. ...... Qf6 - unusual.
7,Nc3,b1c3,r1b1kbnr/pppp1ppp/2n2q2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,"5. Nd5 - recommended in the db - strong move, hits out at the Wicked Witch of the West and threatens Nc7+.  The Witch moves to d6."
8,Bb4,f8b4,r1b1k1nr/pppp1ppp/2n2q2/1B2p3/1b2P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,"5. Nd5 - recommended in the db - strong move, hits out at the Wicked Witch of the West and threatens Nc7+.  The Witch moves to d6."
9,Nd5,c3d5,r1b1k1nr/pppp1ppp/2n2q2/1B1Np3/1b2P3/5N2/PPPP1PPP/R1BQK2R b KQkq - 7 5,"5. Nd5 - recommended in the db - strong move, hits out at the Wicked Witch of the West and threatens Nc7+.  The Witch moves to d6."
10,Qd6,f6d6,r1b1k1nr/pppp1ppp/2nq4/1B1Np3/1b2P3/5N2/PPPP1PPP/R1BQK2R w KQkq - 8 6,7. d4 - hits at the black dsb and opens up the diagonal for Fou Lenoir.
11,c3,c2c3,r1b1k1nr/pppp1ppp/2nq4/1B1Np3/1b2P3/2P2N2/PP1P1PPP/R1BQK2R b KQkq - 0 6,7. d4 - hits at the black dsb and opens up the diagonal for Fou Lenoir.
12,Bc5,b4c5,r1b1k1nr/pppp1ppp/2nq4/1BbNp3/4P3/2P2N2/PP1P1PPP/R1BQK2R w KQkq - 1 7,7. d4 - hits at the black dsb and opens up the diagonal for Fou Lenoir.
13,d4,d2d4,r1b1k1nr/pppp1ppp/2nq4/1BbNp3/3PP3/2P2N2/PP3PPP/R1BQK2R b KQkq - 0 7,7. d4 - hits at the black dsb and opens up the diagonal for Fou Lenoir.
14,exd4,e5d4,r1b1k1nr/pppp1ppp/2nq4/1BbN4/3pP3/2P2N2/PP3PPP/R1BQK2R w KQkq - 0 8,8. Bf4 - develops and attacks the Wicked Witch.  Notice how Fou Lenoir is defended by the knight on d5!
15,Bf4,c1f4,r1b1k1nr/pppp1ppp/2nq4/1BbN4/3pPB2/2P2N2/PP3PPP/R2QK2R b KQkq - 1 8,8. Bf4 - develops and attacks the Wicked Witch.  Notice how Fou Lenoir is defended by the knight on d5!
