N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Vienna Game opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Vienna Game opening.
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,Vienna Game opening.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,"Vienna Game, Falkbeer response."
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,Out of the database again.  Frriedel appears to favor this knight/bishop pawn/rook trade.
6,Bc5,f8c5,rnbqk2r/pppp1ppp/5n2/2b1p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,Out of the database again.  Frriedel appears to favor this knight/bishop pawn/rook trade.
7,Bc4,f1c4,rnbqk2r/pppp1ppp/5n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,Out of the database again.  Frriedel appears to favor this knight/bishop pawn/rook trade.
8,d6,d7d6,rnbqk2r/ppp2ppp/3p1n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,Out of the database again.  Frriedel appears to favor this knight/bishop pawn/rook trade.
9,Ng5,f3g5,rnbqk2r/ppp2ppp/3p1n2/2b1p1N1/2B1P3/2N5/PPPP1PPP/R1BQK2R b KQkq - 1 5,Out of the database again.  Frriedel appears to favor this knight/bishop pawn/rook trade.
10,O-O,e8g8,rnbq1rk1/ppp2ppp/3p1n2/2b1p1N1/2B1P3/2N5/PPPP1PPP/R1BQK2R w KQ - 2 6,Out of the database again.  Frriedel appears to favor this knight/bishop pawn/rook trade.
11,O-O,e1g1,rnbq1rk1/ppp2ppp/3p1n2/2b1p1N1/2B1P3/2N5/PPPP1PPP/R1BQ1RK1 b - - 3 6,Out of the database again.  Frriedel appears to favor this knight/bishop pawn/rook trade.
12,Ng4,f6g4,rnbq1rk1/ppp2ppp/3p4/2b1p1N1/2B1P1n1/2N5/PPPP1PPP/R1BQ1RK1 w - - 4 7,Out of the database again.  Frriedel appears to favor this knight/bishop pawn/rook trade.
13,d3,d2d3,rnbq1rk1/ppp2ppp/3p4/2b1p1N1/2B1P1n1/2NP4/PPP2PPP/R1BQ1RK1 b - - 0 7,Out of the database again.  Frriedel appears to favor this knight/bishop pawn/rook trade.
14,Nxf2,g4f2,rnbq1rk1/ppp2ppp/3p4/2b1p1N1/2B1P3/2NP4/PPP2nPP/R1BQ1RK1 w - - 0 8,Out of the database again.  Frriedel appears to favor this knight/bishop pawn/rook trade.
15,Rxf2,f1f2,rnbq1rk1/ppp2ppp/3p4/2b1p1N1/2B1P3/2NP4/PPP2RPP/R1BQ2K1 b - - 0 8,"At this point black has three pawns out, white has three pawns out, but white also has a knight and bishop in the field and the king out.  Without queens the king becomes a much more potent piece, though black still has two rooks against white's one."
16,Bxf2+,c5f2,rnbq1rk1/ppp2ppp/3p4/4p1N1/2B1P3/2NP4/PPP2bPP/R1BQ2K1 w - - 0 9,"At this point black has three pawns out, white has three pawns out, but white also has a knight and bishop in the field and the king out.  Without queens the king becomes a much more potent piece, though black still has two rooks against white's one."
17,Kxf2,g1f2,rnbq1rk1/ppp2ppp/3p4/4p1N1/2B1P3/2NP4/PPP2KPP/R1BQ4 b - - 0 9,"At this point black has three pawns out, white has three pawns out, but white also has a knight and bishop in the field and the king out.  Without queens the king becomes a much more potent piece, though black still has two rooks against white's one."
18,h6,h7h6,rnbq1rk1/ppp2pp1/3p3p/4p1N1/2B1P3/2NP4/PPP2KPP/R1BQ4 w - - 0 10,"At this point black has three pawns out, white has three pawns out, but white also has a knight and bishop in the field and the king out.  Without queens the king becomes a much more potent piece, though black still has two rooks against white's one."
19,Nf3,g5f3,rnbq1rk1/ppp2pp1/3p3p/4p3/2B1P3/2NP1N2/PPP2KPP/R1BQ4 b - - 1 10,"At this point black has three pawns out, white has three pawns out, but white also has a knight and bishop in the field and the king out.  Without queens the king becomes a much more potent piece, though black still has two rooks against white's one."
20,Bg4,c8g4,rn1q1rk1/ppp2pp1/3p3p/4p3/2B1P1b1/2NP1N2/PPP2KPP/R1BQ4 w - - 2 11,"At this point black has three pawns out, white has three pawns out, but white also has a knight and bishop in the field and the king out.  Without queens the king becomes a much more potent piece, though black still has two rooks against white's one."
21,h3,h2h3,rn1q1rk1/ppp2pp1/3p3p/4p3/2B1P1b1/2NP1N1P/PPP2KP1/R1BQ4 b - - 0 11,"At this point black has three pawns out, white has three pawns out, but white also has a knight and bishop in the field and the king out.  Without queens the king becomes a much more potent piece, though black still has two rooks against white's one."
22,Bxf3,g4f3,rn1q1rk1/ppp2pp1/3p3p/4p3/2B1P3/2NP1b1P/PPP2KP1/R1BQ4 w - - 0 12,"At this point black has three pawns out, white has three pawns out, but white also has a knight and bishop in the field and the king out.  Without queens the king becomes a much more potent piece, though black still has two rooks against white's one."
