N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,3..Nd4!?. The start of Blackburne's Schilling Gambit. Apparently so called as the 19th Centuy English master Blackburn used it to win shilling bets against amateur players. Wikipedia states he drank whisky during exhibition games and frequently became drunk and even violent during games!
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,3..Nd4!?. The start of Blackburne's Schilling Gambit. Apparently so called as the 19th Centuy English master Blackburn used it to win shilling bets against amateur players. Wikipedia states he drank whisky during exhibition games and frequently became drunk and even violent during games!
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,3..Nd4!?. The start of Blackburne's Schilling Gambit. Apparently so called as the 19th Centuy English master Blackburn used it to win shilling bets against amateur players. Wikipedia states he drank whisky during exhibition games and frequently became drunk and even violent during games!
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,3..Nd4!?. The start of Blackburne's Schilling Gambit. Apparently so called as the 19th Centuy English master Blackburn used it to win shilling bets against amateur players. Wikipedia states he drank whisky during exhibition games and frequently became drunk and even violent during games!
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,3..Nd4!?. The start of Blackburne's Schilling Gambit. Apparently so called as the 19th Centuy English master Blackburn used it to win shilling bets against amateur players. Wikipedia states he drank whisky during exhibition games and frequently became drunk and even violent during games!
6,Nd4,c6d4,r1bqkbnr/pppp1ppp/8/4p3/2BnP3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,3..Nd4!?. The start of Blackburne's Schilling Gambit. Apparently so called as the 19th Centuy English master Blackburn used it to win shilling bets against amateur players. Wikipedia states he drank whisky during exhibition games and frequently became drunk and even violent during games!
7,Nxe5,f3e5,r1bqkbnr/pppp1ppp/8/4N3/2BnP3/8/PPPP1PPP/RNBQK2R b KQkq - 0 4,4.Nxd4 is a sure thing for White but we all need a little spice in our life. Thses type of games are usually so much more romantic than closed positions
8,Qg5,d8g5,r1b1kbnr/pppp1ppp/8/4N1q1/2BnP3/8/PPPP1PPP/RNBQK2R w KQkq - 1 5,So the giving up of the e pawn was not really a true gambit as white will now be material down
9,Bxf7+,c4f7,r1b1kbnr/pppp1Bpp/8/4N1q1/3nP3/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,The only way to avoid disatser. 5.Nxf7?? leads to 5...Qxg2 6.Rf1 Qxe4 7.Be2 Nf3# -a pretty mate and embarrassing for white.
10,Ke7,e8e7,r1b2bnr/ppppkBpp/8/4N1q1/3nP3/8/PPPP1PPP/RNBQK2R w KQ - 1 6,Offering the knight as a sort of counter gambit. White will have excellent central control and room for his pieces to attack Black's exposed king
11,O-O,e1g1,r1b2bnr/ppppkBpp/8/4N1q1/3nP3/8/PPPP1PPP/RNBQ1RK1 b - - 2 6,Offering the knight as a sort of counter gambit. White will have excellent central control and room for his pieces to attack Black's exposed king
12,Qxe5,g5e5,r1b2bnr/ppppkBpp/8/4q3/3nP3/8/PPPP1PPP/RNBQ1RK1 w - - 0 7,Chasing the Knight away and avoiding losing the rook
13,Bxg8,f7g8,r1b2bBr/ppppk1pp/8/4q3/3nP3/8/PPPP1PPP/RNBQ1RK1 b - - 0 7,Chasing the Knight away and avoiding losing the rook
14,Rxg8,h8g8,r1b2br1/ppppk1pp/8/4q3/3nP3/8/PPPP1PPP/RNBQ1RK1 w - - 0 8,Chasing the Knight away and avoiding losing the rook
15,c3,c2c3,r1b2br1/ppppk1pp/8/4q3/3nP3/2P5/PP1P1PPP/RNBQ1RK1 b - - 0 8,Chasing the Knight away and avoiding losing the rook
16,Nc6,d4c6,r1b2br1/ppppk1pp/2n5/4q3/4P3/2P5/PP1P1PPP/RNBQ1RK1 w - - 1 9,8...Ne6 was playable too.
17,d4,d2d4,r1b2br1/ppppk1pp/2n5/4q3/3PP3/2P5/PP3PPP/RNBQ1RK1 b - - 0 9,Advancing the supported central pawns.
