N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Yet another blitz game.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"?  I still don't know why my opponent played this, as he didn't even try for Scholar's Mate."
3,Qf3,d1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 1 2,"?  I still don't know why my opponent played this, as he didn't even try for Scholar's Mate."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5Q2/PPPP1PPP/RNB1KBNR w KQkq - 2 3,d4 doesn't work because the white queen is misplaced.
5,c3,c2c3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2P2Q2/PP1P1PPP/RNB1KBNR b KQkq - 0 3,d4 doesn't work because the white queen is misplaced.
6,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/2p5/4P3/2P2Q2/PP1P1PPP/RNB1KBNR w KQkq - 1 4,d4 doesn't work because the white queen is misplaced.
7,d3,d2d3,r1bqkb1r/pp1ppppp/2n2n2/2p5/4P3/2PP1Q2/PP3PPP/RNB1KBNR b KQkq - 0 4,d4 doesn't work because the white queen is misplaced.
8,d5,d7d5,r1bqkb1r/pp2pppp/2n2n2/2pp4/4P3/2PP1Q2/PP3PPP/RNB1KBNR w KQkq - 0 5,"Black's pawn center is usually white's pawn center, but white threw away valuable time here."
9,Nd2,b1d2,r1bqkb1r/pp2pppp/2n2n2/2pp4/4P3/2PP1Q2/PP1N1PPP/R1B1KBNR b KQkq - 1 5,"Black's pawn center is usually white's pawn center, but white threw away valuable time here."
10,e5,e7e5,r1bqkb1r/pp3ppp/2n2n2/2ppp3/4P3/2PP1Q2/PP1N1PPP/R1B1KBNR w KQkq - 0 6,"Black's pawn center is usually white's pawn center, but white threw away valuable time here."
11,exd5,e4d5,r1bqkb1r/pp3ppp/2n2n2/2pPp3/8/2PP1Q2/PP1N1PPP/R1B1KBNR b KQkq - 0 6,Gaining time and space.
12,Nxd5,f6d5,r1bqkb1r/pp3ppp/2n5/2pnp3/8/2PP1Q2/PP1N1PPP/R1B1KBNR w KQkq - 0 7,Gaining time and space.
13,Nc4,d2c4,r1bqkb1r/pp3ppp/2n5/2pnp3/2N5/2PP1Q2/PP3PPP/R1B1KBNR b KQkq - 1 7,Gaining time and space.
14,b5,b7b5,r1bqkb1r/p4ppp/2n5/1ppnp3/2N5/2PP1Q2/PP3PPP/R1B1KBNR w KQkq - 0 8,Gaining time and space.
15,Na3,c4a3,r1bqkb1r/p4ppp/2n5/1ppnp3/8/N1PP1Q2/PP3PPP/R1B1KBNR b KQkq - 1 8,Also good was Rb8.  This doesn't really lose time because white must spend a move to get the knight back into the game.
16,a6,a7a6,r1bqkb1r/5ppp/p1n5/1ppnp3/8/N1PP1Q2/PP3PPP/R1B1KBNR w KQkq - 0 9,Also good was Rb8.  This doesn't really lose time because white must spend a move to get the knight back into the game.
17,Be2,f1e2,r1bqkb1r/5ppp/p1n5/1ppnp3/8/N1PP1Q2/PP2BPPP/R1B1K1NR b KQkq - 1 9,"Because of the queen, the knight must be awkwardly placed."
18,Be7,f8e7,r1bqk2r/4bppp/p1n5/1ppnp3/8/N1PP1Q2/PP2BPPP/R1B1K1NR w KQkq - 2 10,"Because of the queen, the knight must be awkwardly placed."
19,Nh3,g1h3,r1bqk2r/4bppp/p1n5/1ppnp3/8/N1PP1Q1N/PP2BPPP/R1B1K2R b KQkq - 3 10,"Because of the queen, the knight must be awkwardly placed."
20,O-O,e8g8,r1bq1rk1/4bppp/p1n5/1ppnp3/8/N1PP1Q1N/PP2BPPP/R1B1K2R w KQ - 4 11,"Instead of castling or bringing the a3 knight back into play, white makes another bad queen move.  Bh6 is easily met with Bf6."
21,Qg3,f3g3,r1bq1rk1/4bppp/p1n5/1ppnp3/8/N1PP2QN/PP2BPPP/R1B1K2R b KQ - 5 11,"Instead of castling or bringing the a3 knight back into play, white makes another bad queen move.  Bh6 is easily met with Bf6."
22,b4,b5b4,r1bq1rk1/4bppp/p1n5/2pnp3/1p6/N1PP2QN/PP2BPPP/R1B1K2R w KQ - 0 12,"! White's uncastled king is coming to haunt him.  cxb4 is impossible due to Bh4! followed by ...Nd4 and ...Nxb4, threatening Nc2+, Nxe2 and Qxd3, and hoping to trap the white queen."
23,Nc2,a3c2,r1bq1rk1/4bppp/p1n5/2pnp3/1p6/2PP2QN/PPN1BPPP/R1B1K2R b KQ - 1 12,"? Better was Nb1, saving a pawn."
