N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

This game had echos of my previous game against Master Janet in which she gave me an exchange sac in the middle game and later on, Henry got caught in a mating net on the d column.  A similar thing happens in this game, only this time, just like the times Steve Backshall managed to evade the bees, hippos and alligators (taking photos at the same time!) and get back to the truck, Henry manages to escape from the clutches of the Wicked Witch and find sanctuary on the a column.  I end up being a whole rook up and with Bob's mating attack completely burnt out it was only a matter of time before I forced a queen swap and ensured safe passage for a pawn to get to Glendadom before Bob waved the white flag.  So, how did this happen?  Well, you can follow the action by the Gameknot Analysis link below.  http://gameknot.com/analyze-board.pl?bd=15462595&fb=1&rnd=0.16887384178856135"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"2. .... dxc4 - after Bob starts with a Q pawn opening, I decided to play the QGA as it gives me more open play and I feel a little less vulnerable to passivitis."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"2. .... dxc4 - after Bob starts with a Q pawn opening, I decided to play the QGA as it gives me more open play and I feel a little less vulnerable to passivitis."
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"2. .... dxc4 - after Bob starts with a Q pawn opening, I decided to play the QGA as it gives me more open play and I feel a little less vulnerable to passivitis."
5,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/8/2pP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,4. a4 - to interfere with b5 - if b5 then PxP and my a6 pawn cannot recapture due to the fact it is pinned against my a8 rook.
6,a6,a7a6,rnbqkbnr/1pp1pppp/p7/8/2pP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,4. a4 - to interfere with b5 - if b5 then PxP and my a6 pawn cannot recapture due to the fact it is pinned against my a8 rook.
7,a4,a2a4,rnbqkbnr/1pp1pppp/p7/8/P1pP4/2N5/1P2PPPP/R1BQKBNR b KQkq - 0 4,4. a4 - to interfere with b5 - if b5 then PxP and my a6 pawn cannot recapture due to the fact it is pinned against my a8 rook.
8,Nc6,b8c6,r1bqkbnr/1pp1pppp/p1n5/8/P1pP4/2N5/1P2PPPP/R1BQKBNR w KQkq - 1 5,"5. .... Na5 - with the possibility of putting a knight in on b3.  As is now, my steed backs up my extra pawn on c4."
9,e3,e2e3,r1bqkbnr/1pp1pppp/p1n5/8/P1pP4/2N1P3/1P3PPP/R1BQKBNR b KQkq - 0 5,"5. .... Na5 - with the possibility of putting a knight in on b3.  As is now, my steed backs up my extra pawn on c4."
10,Na5,c6a5,r1bqkbnr/1pp1pppp/p7/n7/P1pP4/2N1P3/1P3PPP/R1BQKBNR w KQkq - 1 6,"5. .... Na5 - with the possibility of putting a knight in on b3.  As is now, my steed backs up my extra pawn on c4."
