N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,Defending the Knight.
2,Nh6,g8h6,rnbqkb1r/pppppppp/7n/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,Defending the Knight.
3,d3,d2d3,rnbqkb1r/pppppppp/7n/8/2P5/3P4/PP2PPPP/RNBQKBNR b KQkq - 0 2,Defending the Knight.
4,g6,g7g6,rnbqkb1r/pppppp1p/6pn/8/2P5/3P4/PP2PPPP/RNBQKBNR w KQkq - 0 3,Defending the Knight.
5,Bxh6,c1h6,rnbqkb1r/pppppp1p/6pB/8/2P5/3P4/PP2PPPP/RN1QKBNR b KQkq - 0 3,"Not a very wise trade in the long run, as White will be in sore need of his black-squared Bishop, as he will soon find out."
6,Bxh6,f8h6,rnbqk2r/pppppp1p/6pb/8/2P5/3P4/PP2PPPP/RN1QKBNR w KQkq - 0 4,"Though I didn't know it at the time, this Bishop placing is helpful."
7,Nc3,b1c3,rnbqk2r/pppppp1p/6pb/8/2P5/2NP4/PP2PPPP/R2QKBNR b KQkq - 1 4,Protecting the b2 square and developing a minor.
8,d6,d7d6,rnbqk2r/ppp1pp1p/3p2pb/8/2P5/2NP4/PP2PPPP/R2QKBNR w KQkq - 0 5,Freeing up the Bishop.
9,e4,e2e4,rnbqk2r/ppp1pp1p/3p2pb/8/2P1P3/2NP4/PP3PPP/R2QKBNR b KQkq - 0 5,The Queen is now free to pin the Knight.
10,Bd7,c8d7,rn1qk2r/pppbpp1p/3p2pb/8/2P1P3/2NP4/PP3PPP/R2QKBNR w KQkq - 1 6,The Queen is now free to pin the Knight.
11,a4,a2a4,rn1qk2r/pppbpp1p/3p2pb/8/P1P1P3/2NP4/1P3PPP/R2QKBNR b KQkq - 0 6,The Queen is now free to pin the Knight.
12,c5,c7c5,rn1qk2r/pp1bpp1p/3p2pb/2p5/P1P1P3/2NP4/1P3PPP/R2QKBNR w KQkq - 0 7,The Queen is now free to pin the Knight.
13,g4,g2g4,rn1qk2r/pp1bpp1p/3p2pb/2p5/P1P1P1P1/2NP4/1P3P1P/R2QKBNR b KQkq - 0 7,"With this pin, the attack begins."
14,Qa5,d8a5,rn2k2r/pp1bpp1p/3p2pb/q1p5/P1P1P1P1/2NP4/1P3P1P/R2QKBNR w KQkq - 1 8,"With this pin, the attack begins."
15,Rc1,a1c1,rn2k2r/pp1bpp1p/3p2pb/q1p5/P1P1P1P1/2NP4/1P3P1P/2RQKBNR b Kkq - 2 8,a3 would have been a better square for this Rook.
16,Bxc1,h6c1,rn2k2r/pp1bpp1p/3p2p1/q1p5/P1P1P1P1/2NP4/1P3P1P/2bQKBNR w Kkq - 0 9,"I was conflicted as whether to play this before taking the Rook, but doing so may have led to a Queen trade, and I was NOT looking forward to playing without my Queen in this attack."
17,Qxc1,d1c1,rn2k2r/pp1bpp1p/3p2p1/q1p5/P1P1P1P1/2NP4/1P3P1P/2Q1KBNR b Kkq - 0 9,"I was conflicted as whether to play this before taking the Rook, but doing so may have led to a Queen trade, and I was NOT looking forward to playing without my Queen in this attack."
18,Bxa4,d7a4,rn2k2r/pp2pp1p/3p2p1/q1p5/b1P1P1P1/2NP4/1P3P1P/2Q1KBNR w Kkq - 0 10,"I was conflicted as whether to play this before taking the Rook, but doing so may have led to a Queen trade, and I was NOT looking forward to playing without my Queen in this attack."
19,Nge2,g1e2,rn2k2r/pp2pp1p/3p2p1/q1p5/b1P1P1P1/2NP4/1P2NP1P/2Q1KB1R b Kkq - 1 10,Double protectors on the c3 square.
20,Nc6,b8c6,r3k2r/pp2pp1p/2np2p1/q1p5/b1P1P1P1/2NP4/1P2NP1P/2Q1KB1R w Kkq - 2 11,Getting my Knight up there to hound at his Queen.
21,Qd2,c1d2,r3k2r/pp2pp1p/2np2p1/q1p5/b1P1P1P1/2NP4/1P1QNP1P/4KB1R b Kkq - 3 11,I didn't like this move very much.
22,Nd4,c6d4,r3k2r/pp2pp1p/3p2p1/q1p5/b1PnP1P1/2NP4/1P1QNP1P/4KB1R w Kkq - 4 12,"Not sure why this was played, exactly, so please comment if you can figure out why."
23,Nc1,e2c1,r3k2r/pp2pp1p/3p2p1/q1p5/b1PnP1P1/2NP4/1P1Q1P1P/2N1KB1R b Kkq - 5 12,"Not sure why this was played, exactly, so please comment if you can figure out why."
24,Nf3+,d4f3,r3k2r/pp2pp1p/3p2p1/q1p5/b1P1P1P1/2NP1n2/1P1Q1P1P/2N1KB1R w Kkq - 6 13,"The crippling royal fork. I didn't see this at first, and almost moved to the b3 square."
25,Ke2,e1e2,r3k2r/pp2pp1p/3p2p1/q1p5/b1P1P1P1/2NP1n2/1P1QKP1P/2N2B1R b kq - 7 13,"Game over, White resigns."
26,Nxd2,f3d2,r3k2r/pp2pp1p/3p2p1/q1p5/b1P1P1P1/2NP4/1P1nKP1P/2N2B1R w kq - 0 14,"Game over, White resigns."
