N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Straight-up Queen's Gambit.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Straight-up Queen's Gambit.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Straight-up Queen's Gambit.
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Black can't actually hold on to the gambit pawn.  It's usually worse to try because White normally regains it under favorable circumstances.
5,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/8/2pP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Black can't actually hold on to the gambit pawn.  It's usually worse to try because White normally regains it under favorable circumstances.
6,Bd7,c8d7,rn1qkbnr/pppbpppp/8/8/2pP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,Black can't actually hold on to the gambit pawn.  It's usually worse to try because White normally regains it under favorable circumstances.
7,a4,a2a4,rn1qkbnr/pppbpppp/8/8/P1pP4/2N5/1P2PPPP/R1BQKBNR b KQkq - 0 4,White gets back the pawn.
8,e6,e7e6,rn1qkbnr/pppb1ppp/4p3/8/P1pP4/2N5/1P2PPPP/R1BQKBNR w KQkq - 0 5,White gets back the pawn.
9,e3,e2e3,rn1qkbnr/pppb1ppp/4p3/8/P1pP4/2N1P3/1P3PPP/R1BQKBNR b KQkq - 0 5,White gets back the pawn.
10,Nf6,g8f6,rn1qkb1r/pppb1ppp/4pn2/8/P1pP4/2N1P3/1P3PPP/R1BQKBNR w KQkq - 1 6,White gets back the pawn.
11,Bxc4,f1c4,rn1qkb1r/pppb1ppp/4pn2/8/P1BP4/2N1P3/1P3PPP/R1BQK1NR b KQkq - 0 6,White gets back the pawn.
12,Bc6,d7c6,rn1qkb1r/ppp2ppp/2b1pn2/8/P1BP4/2N1P3/1P3PPP/R1BQK1NR w KQkq - 1 7,"Although this threatens the g2 pawn, the threat is easily met with normal development.  c6 is not a great square for the B and it wastes a tempo."
13,Nf3,g1f3,rn1qkb1r/ppp2ppp/2b1pn2/8/P1BP4/2N1PN2/1P3PPP/R1BQK2R b KQkq - 2 7,White gets the N to a good square with the gain of a tempo.
14,Bb4,f8b4,rn1qk2r/ppp2ppp/2b1pn2/8/PbBP4/2N1PN2/1P3PPP/R1BQK2R w KQkq - 3 8,White gets the N to a good square with the gain of a tempo.
15,O-O,e1g1,rn1qk2r/ppp2ppp/2b1pn2/8/PbBP4/2N1PN2/1P3PPP/R1BQ1RK1 b kq - 4 8,White gets the N to a good square with the gain of a tempo.
16,Bxc3,b4c3,rn1qk2r/ppp2ppp/2b1pn2/8/P1BP4/2b1PN2/1P3PPP/R1BQ1RK1 w kq - 0 9,White gets the N to a good square with the gain of a tempo.
17,bxc3,b2c3,rn1qk2r/ppp2ppp/2b1pn2/8/P1BP4/2P1PN2/5PPP/R1BQ1RK1 b kq - 0 9,White gets the N to a good square with the gain of a tempo.
18,O-O,e8g8,rn1q1rk1/ppp2ppp/2b1pn2/8/P1BP4/2P1PN2/5PPP/R1BQ1RK1 w - - 1 10,White gets the N to a good square with the gain of a tempo.
19,Qe2,d1e2,rn1q1rk1/ppp2ppp/2b1pn2/8/P1BP4/2P1PN2/4QPPP/R1B2RK1 b - - 2 10,White gets the N to a good square with the gain of a tempo.
20,Qd7,d8d7,rn3rk1/pppq1ppp/2b1pn2/8/P1BP4/2P1PN2/4QPPP/R1B2RK1 w - - 3 11,White gets the N to a good square with the gain of a tempo.
21,Ne5,f3e5,rn3rk1/pppq1ppp/2b1pn2/4N3/P1BP4/2P1P3/4QPPP/R1B2RK1 b - - 4 11,White gets the N to a good square with the gain of a tempo.
22,Qe8,d7e8,rn2qrk1/ppp2ppp/2b1pn2/4N3/P1BP4/2P1P3/4QPPP/R1B2RK1 w - - 5 12,The R is trapped.
23,Ba3,c1a3,rn2qrk1/ppp2ppp/2b1pn2/4N3/P1BP4/B1P1P3/4QPPP/R4RK1 b - - 6 12,The R is trapped.
24,Bxa4,c6a4,rn2qrk1/ppp2ppp/4pn2/4N3/b1BP4/B1P1P3/4QPPP/R4RK1 w - - 0 13,Black's development is lagging because of the loss of time earlier.
25,Bxf8,a3f8,rn2qBk1/ppp2ppp/4pn2/4N3/b1BP4/2P1P3/4QPPP/R4RK1 b - - 0 13,Black's development is lagging because of the loss of time earlier.
26,Kxf8,g8f8,rn2qk2/ppp2ppp/4pn2/4N3/b1BP4/2P1P3/4QPPP/R4RK1 w - - 0 14,Black's development is lagging because of the loss of time earlier.
27,Qa2,e2a2,rn2qk2/ppp2ppp/4pn2/4N3/b1BP4/2P1P3/Q4PPP/R4RK1 b - - 1 14,Black's development is lagging because of the loss of time earlier.
28,Bc6,a4c6,rn2qk2/ppp2ppp/2b1pn2/4N3/2BP4/2P1P3/Q4PPP/R4RK1 w - - 2 15,Black's development is lagging because of the loss of time earlier.
29,Bd3,c4d3,rn2qk2/ppp2ppp/2b1pn2/4N3/3P4/2PBP3/Q4PPP/R4RK1 b - - 3 15,Black's development is lagging because of the loss of time earlier.
30,Be4,c6e4,rn2qk2/ppp2ppp/4pn2/4N3/3Pb3/2PBP3/Q4PPP/R4RK1 w - - 4 16,Black's development is lagging because of the loss of time earlier.
31,Rfb1,f1b1,rn2qk2/ppp2ppp/4pn2/4N3/3Pb3/2PBP3/Q4PPP/RR4K1 b - - 5 16,Black's development is lagging because of the loss of time earlier.
32,b6,b7b6,rn2qk2/p1p2ppp/1p2pn2/4N3/3Pb3/2PBP3/Q4PPP/RR4K1 w - - 0 17,"Nc3 for Black looks like it forks the Q and R, but after Qa3+ the N is lost."
33,Bxe4,d3e4,rn2qk2/p1p2ppp/1p2pn2/4N3/3PB3/2P1P3/Q4PPP/RR4K1 b - - 0 17,"Nc3 for Black looks like it forks the Q and R, but after Qa3+ the N is lost."
34,Nxe4,f6e4,rn2qk2/p1p2ppp/1p2p3/4N3/3Pn3/2P1P3/Q4PPP/RR4K1 w - - 0 18,"Nc3 for Black looks like it forks the Q and R, but after Qa3+ the N is lost."
35,c4,c3c4,rn2qk2/p1p2ppp/1p2p3/4N3/2PPn3/4P3/Q4PPP/RR4K1 b - - 0 18,"Nc3 for Black looks like it forks the Q and R, but after Qa3+ the N is lost."
36,c5,c7c5,rn2qk2/p4ppp/1p2p3/2p1N3/2PPn3/4P3/Q4PPP/RR4K1 w - - 0 19,This blocks the check.
37,Qc2,a2c2,rn2qk2/p4ppp/1p2p3/2p1N3/2PPn3/4P3/2Q2PPP/RR4K1 b - - 1 19,f3 kicks the N from a good square.  Note that Black cannot kick White's N with a pawn after playing f5.
38,f5,f7f5,rn2qk2/p5pp/1p2p3/2p1Np2/2PPn3/4P3/2Q2PPP/RR4K1 w - - 0 20,f3 kicks the N from a good square.  Note that Black cannot kick White's N with a pawn after playing f5.
39,f3,f2f3,rn2qk2/p5pp/1p2p3/2p1Np2/2PPn3/4PP2/2Q3PP/RR4K1 b - - 0 20,f3 kicks the N from a good square.  Note that Black cannot kick White's N with a pawn after playing f5.
40,Nd6,e4d6,rn2qk2/p5pp/1p1np3/2p1Np2/2PP4/4PP2/2Q3PP/RR4K1 w - - 1 21,Sneaking another pawn.
41,Rxb6,b1b6,rn2qk2/p5pp/1R1np3/2p1Np2/2PP4/4PP2/2Q3PP/R5K1 b - - 0 21,Sneaking another pawn.
42,axb6,a7b6,rn2qk2/6pp/1p1np3/2p1Np2/2PP4/4PP2/2Q3PP/R5K1 w - - 0 22,"This also wins the N, which Black realizes too late."
43,Rxa8,a1a8,Rn2qk2/6pp/1p1np3/2p1Np2/2PP4/4PP2/2Q3PP/6K1 b - - 0 22,"This also wins the N, which Black realizes too late."
44,Qc8,e8c8,Rnq2k2/6pp/1p1np3/2p1Np2/2PP4/4PP2/2Q3PP/6K1 w - - 1 23,"If Qxb2, Nd7+ wins the Q."
45,Rxb8,a8b8,1Rq2k2/6pp/1p1np3/2p1Np2/2PP4/4PP2/2Q3PP/6K1 b - - 0 23,"If Qxb2, Nd7+ wins the Q."
46,Qxb8,c8b8,1q3k2/6pp/1p1np3/2p1Np2/2PP4/4PP2/2Q3PP/6K1 w - - 0 24,Black resigned right after this capture when they realized Nd7 would be crushing.
