N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,maximum effect.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,So far I am simply emulating the game DB opening book.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,So far I am simply emulating the game DB opening book.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,So far I am simply emulating the game DB opening book.
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,So far I am simply emulating the game DB opening book.
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,So far I am simply emulating the game DB opening book.
7,d3,d2d3,rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,So far I am simply emulating the game DB opening book.
8,h6,h7h6,rnbqkb1r/ppp2pp1/3p1n1p/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 5,So far I am simply emulating the game DB opening book.
9,O-O,e1g1,rnbqkb1r/ppp2pp1/3p1n1p/4p3/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq - 1 5,So far I am simply emulating the game DB opening book.
10,a6,a7a6,rnbqkb1r/1pp2pp1/p2p1n1p/4p3/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 w kq - 0 6,So far I am simply emulating the game DB opening book.
11,Nc3,b1c3,rnbqkb1r/1pp2pp1/p2p1n1p/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 b kq - 1 6,So far I am simply emulating the game DB opening book.
12,b5,b7b5,rnbqkb1r/2p2pp1/p2p1n1p/1p2p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 w kq - 0 7,So far I am simply emulating the game DB opening book.
13,Bd5,c4d5,rnbqkb1r/2p2pp1/p2p1n1p/1p1Bp3/4P3/2NP1N2/PPP2PPP/R1BQ1RK1 b kq - 1 7,But this move is not there so from here out I'm on my own.
14,Nxd5,f6d5,rnbqkb1r/2p2pp1/p2p3p/1p1np3/4P3/2NP1N2/PPP2PPP/R1BQ1RK1 w kq - 0 8,I don't want White's Bishop on my front door step.
15,Nxd5,c3d5,rnbqkb1r/2p2pp1/p2p3p/1p1Np3/4P3/3P1N2/PPP2PPP/R1BQ1RK1 b kq - 0 8,And I should be able to chase this one away.
16,Be6,c8e6,rn1qkb1r/2p2pp1/p2pb2p/1p1Np3/4P3/3P1N2/PPP2PPP/R1BQ1RK1 w kq - 1 9,"Or not.  I always hate this position, if I preempt, White's Rook comes out of storage.  If I let White preempt, I can't retaliate as I'll loose my Rook to his.  And if I simply pass Whites pawn with b4, his Knight will pick him off..."
17,a4,a2a4,rn1qkb1r/2p2pp1/p2pb2p/1p1Np3/P3P3/3P1N2/1PP2PPP/R1BQ1RK1 b kq - 0 9,"Or not.  I always hate this position, if I preempt, White's Rook comes out of storage.  If I let White preempt, I can't retaliate as I'll loose my Rook to his.  And if I simply pass Whites pawn with b4, his Knight will pick him off..."
18,c6,c7c6,rn1qkb1r/5pp1/p1ppb2p/1p1Np3/P3P3/3P1N2/1PP2PPP/R1BQ1RK1 w kq - 0 10,So I'll have my brave peasant scare the big white horse and support his brother vanguard.
19,Nc3,d5c3,rn1qkb1r/5pp1/p1ppb2p/1p2p3/P3P3/2NP1N2/1PP2PPP/R1BQ1RK1 b kq - 1 10,Works for me.
20,b4,b5b4,rn1qkb1r/5pp1/p1ppb2p/4p3/Pp2P3/2NP1N2/1PP2PPP/R1BQ1RK1 w kq - 0 11,"Emboldened by his brother, the b pawn chases the big white horse."
21,Ne2,c3e2,rn1qkb1r/5pp1/p1ppb2p/4p3/Pp2P3/3P1N2/1PP1NPPP/R1BQ1RK1 b kq - 1 11,Coward!
22,a5,a6a5,rn1qkb1r/5pp1/2ppb2p/p3p3/Pp2P3/3P1N2/1PP1NPPP/R1BQ1RK1 w kq - 0 12,"I'm usually more aggressive, but I'm thinking I need to learn to patiently secure my position while attacking.  I like stopping White's pawn at a4, and a5 now supports b4, but I'm now thinking support via c5 would have been better.  (white's Queen prevents b3 after a c3 attack...)"
23,c3,c2c3,rn1qkb1r/5pp1/2ppb2p/p3p3/Pp2P3/2PP1N2/1P2NPPP/R1BQ1RK1 b kq - 0 12,"Better late than never I suppose.  Gives me an aggressive picket, but I feel it's rather fragile...."
24,c5,c6c5,rn1qkb1r/5pp1/3pb2p/p1p1p3/Pp2P3/2PP1N2/1P2NPPP/R1BQ1RK1 w kq - 0 13,"Better late than never I suppose.  Gives me an aggressive picket, but I feel it's rather fragile...."
25,c4,c3c4,rn1qkb1r/5pp1/3pb2p/p1p1p3/PpP1P3/3P1N2/1P2NPPP/R1BQ1RK1 b kq - 0 13,Black is building a Pawn stone wall.
26,Qf6,d8f6,rn2kb1r/5pp1/3pbq1p/p1p1p3/PpP1P3/3P1N2/1P2NPPP/R1BQ1RK1 w kq - 1 14,"Black didn't run from my Queen for fear, so he must want this Knight on c2..."
27,Ne1,f3e1,rn2kb1r/5pp1/3pbq1p/p1p1p3/PpP1P3/3P4/1P2NPPP/R1BQNRK1 b kq - 2 14,"Black didn't run from my Queen for fear, so he must want this Knight on c2..."
28,Nc6,b8c6,r3kb1r/5pp1/2npbq1p/p1p1p3/PpP1P3/3P4/1P2NPPP/R1BQNRK1 w kq - 3 15,I'd like to see my Knight on d4.
