N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I don't know how many times I had lost hope in this game. I was completely outplayed for the majority of the game...and just when I deep in the trenches expecting the inevitable final blow, I threw caution to the wind and went for it! Enjoy"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"This is moment when my troubles began. Haapala's knight begins to roam noticing considerable gaps in my pawn structure, nice holes to place a knight."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"This is moment when my troubles began. Haapala's knight begins to roam noticing considerable gaps in my pawn structure, nice holes to place a knight."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"This is moment when my troubles began. Haapala's knight begins to roam noticing considerable gaps in my pawn structure, nice holes to place a knight."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"This is moment when my troubles began. Haapala's knight begins to roam noticing considerable gaps in my pawn structure, nice holes to place a knight."
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"This is moment when my troubles began. Haapala's knight begins to roam noticing considerable gaps in my pawn structure, nice holes to place a knight."
7,Nf3,g1f3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,"This is moment when my troubles began. Haapala's knight begins to roam noticing considerable gaps in my pawn structure, nice holes to place a knight."
8,c6,c7c6,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,"This is moment when my troubles began. Haapala's knight begins to roam noticing considerable gaps in my pawn structure, nice holes to place a knight."
9,Bg5,c1g5,rnbqkb1r/pp3ppp/2p1pn2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 1 5,"This is moment when my troubles began. Haapala's knight begins to roam noticing considerable gaps in my pawn structure, nice holes to place a knight."
10,h6,h7h6,rnbqkb1r/pp3pp1/2p1pn1p/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 6,"This is moment when my troubles began. Haapala's knight begins to roam noticing considerable gaps in my pawn structure, nice holes to place a knight."
11,Bh4,g5h4,rnbqkb1r/pp3pp1/2p1pn1p/3p4/2PP3B/2N2N2/PP2PPPP/R2QKB1R b KQkq - 1 6,"This is moment when my troubles began. Haapala's knight begins to roam noticing considerable gaps in my pawn structure, nice holes to place a knight."
12,Be7,f8e7,rnbqk2r/pp2bpp1/2p1pn1p/3p4/2PP3B/2N2N2/PP2PPPP/R2QKB1R w KQkq - 2 7,"This is moment when my troubles began. Haapala's knight begins to roam noticing considerable gaps in my pawn structure, nice holes to place a knight."
13,e3,e2e3,rnbqk2r/pp2bpp1/2p1pn1p/3p4/2PP3B/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 7,"This is moment when my troubles began. Haapala's knight begins to roam noticing considerable gaps in my pawn structure, nice holes to place a knight."
14,O-O,e8g8,rnbq1rk1/pp2bpp1/2p1pn1p/3p4/2PP3B/2N1PN2/PP3PPP/R2QKB1R w KQ - 1 8,"This is moment when my troubles began. Haapala's knight begins to roam noticing considerable gaps in my pawn structure, nice holes to place a knight."
15,Qc2,d1c2,rnbq1rk1/pp2bpp1/2p1pn1p/3p4/2PP3B/2N1PN2/PPQ2PPP/R3KB1R b KQ - 2 8,"This is moment when my troubles began. Haapala's knight begins to roam noticing considerable gaps in my pawn structure, nice holes to place a knight."
16,Nbd7,b8d7,r1bq1rk1/pp1nbpp1/2p1pn1p/3p4/2PP3B/2N1PN2/PPQ2PPP/R3KB1R w KQ - 3 9,"This is moment when my troubles began. Haapala's knight begins to roam noticing considerable gaps in my pawn structure, nice holes to place a knight."
17,cxd5,c4d5,r1bq1rk1/pp1nbpp1/2p1pn1p/3P4/3P3B/2N1PN2/PPQ2PPP/R3KB1R b KQ - 0 9,"This is moment when my troubles began. Haapala's knight begins to roam noticing considerable gaps in my pawn structure, nice holes to place a knight."
18,cxd5,c6d5,r1bq1rk1/pp1nbpp1/4pn1p/3p4/3P3B/2N1PN2/PPQ2PPP/R3KB1R w KQ - 0 10,"This is moment when my troubles began. Haapala's knight begins to roam noticing considerable gaps in my pawn structure, nice holes to place a knight."
