N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,ultima jugada del libro
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,ultima jugada del libro
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,ultima jugada del libro
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,ultima jugada del libro
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,ultima jugada del libro
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,ultima jugada del libro
7,Nf3,g1f3,rnbqk2r/ppppppbp/5np1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,ultima jugada del libro
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,ultima jugada del libro
9,e4,e2e4,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 5,ultima jugada del libro
10,Bg4,c8g4,rn1qk2r/ppp1ppbp/3p1np1/8/2PPP1b1/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 6,ultima jugada del libro
11,Be2,f1e2,rn1qk2r/ppp1ppbp/3p1np1/8/2PPP1b1/2N2N2/PP2BPPP/R1BQK2R b KQkq - 2 6,ultima jugada del libro
12,O-O,e8g8,rn1q1rk1/ppp1ppbp/3p1np1/8/2PPP1b1/2N2N2/PP2BPPP/R1BQK2R w KQ - 3 7,ultima jugada del libro
13,Be3,c1e3,rn1q1rk1/ppp1ppbp/3p1np1/8/2PPP1b1/2N1BN2/PP2BPPP/R2QK2R b KQ - 4 7,ultima jugada del libro
14,Bxf3,g4f3,rn1q1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N1Bb2/PP2BPPP/R2QK2R w KQ - 0 8,Alternative variation: 16. dxc6 $5 bxc6 17. c5 dxc5 18. Bxe5 $16
15,Bxf3,e2f3,rn1q1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N1BB2/PP3PPP/R2QK2R b KQ - 0 8,Alternative variation: 16. dxc6 $5 bxc6 17. c5 dxc5 18. Bxe5 $16
16,Nbd7,b8d7,r2q1rk1/pppnppbp/3p1np1/8/2PPP3/2N1BB2/PP3PPP/R2QK2R w KQ - 1 9,Alternative variation: 16. dxc6 $5 bxc6 17. c5 dxc5 18. Bxe5 $16
17,O-O,e1g1,r2q1rk1/pppnppbp/3p1np1/8/2PPP3/2N1BB2/PP3PPP/R2Q1RK1 b - - 2 9,Alternative variation: 16. dxc6 $5 bxc6 17. c5 dxc5 18. Bxe5 $16
18,e5,e7e5,r2q1rk1/pppn1pbp/3p1np1/4p3/2PPP3/2N1BB2/PP3PPP/R2Q1RK1 w - - 0 10,Alternative variation: 16. dxc6 $5 bxc6 17. c5 dxc5 18. Bxe5 $16
19,d5,d4d5,r2q1rk1/pppn1pbp/3p1np1/3Pp3/2P1P3/2N1BB2/PP3PPP/R2Q1RK1 b - - 0 10,Alternative variation: 16. dxc6 $5 bxc6 17. c5 dxc5 18. Bxe5 $16
20,Nb6,d7b6,r2q1rk1/ppp2pbp/1n1p1np1/3Pp3/2P1P3/2N1BB2/PP3PPP/R2Q1RK1 w - - 1 11,Alternative variation: 16. dxc6 $5 bxc6 17. c5 dxc5 18. Bxe5 $16
21,Qe2,d1e2,r2q1rk1/ppp2pbp/1n1p1np1/3Pp3/2P1P3/2N1BB2/PP2QPPP/R4RK1 b - - 2 11,Alternative variation: 16. dxc6 $5 bxc6 17. c5 dxc5 18. Bxe5 $16
