N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Spanish. Personally I prefer playing against sicilian setups, especially in blitz games I'd rather play a level sicilian double-edged position than slightly advantageous Spanish position."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Spanish. Personally I prefer playing against sicilian setups, especially in blitz games I'd rather play a level sicilian double-edged position than slightly advantageous Spanish position."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Spanish. Personally I prefer playing against sicilian setups, especially in blitz games I'd rather play a level sicilian double-edged position than slightly advantageous Spanish position."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Spanish. Personally I prefer playing against sicilian setups, especially in blitz games I'd rather play a level sicilian double-edged position than slightly advantageous Spanish position."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Spanish. Personally I prefer playing against sicilian setups, especially in blitz games I'd rather play a level sicilian double-edged position than slightly advantageous Spanish position."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Black differs from mainlines, but this is still a popular choice"
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"Black differs from mainlines, but this is still a popular choice"
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"Black differs from mainlines, but this is still a popular choice"
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"Black differs from mainlines, but this is still a popular choice"
10,b5,b7b5,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,"Black differs from mainlines, but this is still a popular choice"
11,Bb3,a4b3,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 b kq - 1 6,6...Bb7 is the Archangelsk variation.
12,Bc5,f8c5,r1bqk2r/2pp1ppp/p1n2n2/1pb1p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 w kq - 2 7,6...Bb7 is the Archangelsk variation.
13,c3,c2c3,r1bqk2r/2pp1ppp/p1n2n2/1pb1p3/4P3/1BP2N2/PP1P1PPP/RNBQ1RK1 b kq - 0 7,7.a4 straight away is possible
14,d6,d7d6,r1bqk2r/2p2ppp/p1np1n2/1pb1p3/4P3/1BP2N2/PP1P1PPP/RNBQ1RK1 w kq - 0 8,"Black wisely avoids the exchange, as his dark-squared bishop is sitting in his favourite diagonal and it's generally better to keep the central tension unless there is some advantage in braking it."
15,d4,d2d4,r1bqk2r/2p2ppp/p1np1n2/1pb1p3/3PP3/1BP2N2/PP3PPP/RNBQ1RK1 b kq - 0 8,"Black wisely avoids the exchange, as his dark-squared bishop is sitting in his favourite diagonal and it's generally better to keep the central tension unless there is some advantage in braking it."
16,Bb6,c5b6,r1bqk2r/2p2ppp/pbnp1n2/1p2p3/3PP3/1BP2N2/PP3PPP/RNBQ1RK1 w kq - 1 9,"Black wisely avoids the exchange, as his dark-squared bishop is sitting in his favourite diagonal and it's generally better to keep the central tension unless there is some advantage in braking it."
