N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"A wild, wild game with horrible moves by both sides... but funny, I think."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,An interesting option for black is this quick attack. But it is advisable to have the bishop on the f8 square...
3,Bf4,c1f4,rnbqkbnr/pp1ppppp/2p5/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,An interesting option for black is this quick attack. But it is advisable to have the bishop on the f8 square...
4,g6,g7g6,rnbqkbnr/pp1ppp1p/2p3p1/8/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,An interesting option for black is this quick attack. But it is advisable to have the bishop on the f8 square...
5,c3,c2c3,rnbqkbnr/pp1ppp1p/2p3p1/8/3P1B2/2P5/PP2PPPP/RN1QKBNR b KQkq - 0 3,An interesting option for black is this quick attack. But it is advisable to have the bishop on the f8 square...
6,Bg7,f8g7,rnbqk1nr/pp1pppbp/2p3p1/8/3P1B2/2P5/PP2PPPP/RN1QKBNR w KQkq - 1 4,An interesting option for black is this quick attack. But it is advisable to have the bishop on the f8 square...
7,e4,e2e4,rnbqk1nr/pp1pppbp/2p3p1/8/3PPB2/2P5/PP3PPP/RN1QKBNR b KQkq - 0 4,An interesting option for black is this quick attack. But it is advisable to have the bishop on the f8 square...
8,b5,b7b5,rnbqk1nr/p2pppbp/2p3p1/1p6/3PPB2/2P5/PP3PPP/RN1QKBNR w KQkq - 0 5,An interesting option for black is this quick attack. But it is advisable to have the bishop on the f8 square...
9,g3,g2g3,rnbqk1nr/p2pppbp/2p3p1/1p6/3PPB2/2P3P1/PP3P1P/RN1QKBNR b KQkq - 0 5,"Trying a different approach to the opening, not usual for me. The idea is to take advantage of the diagonal, but is a double edged fight that probably would have costed me the game in an expert's hand."
10,d6,d7d6,rnbqk1nr/p3ppbp/2pp2p1/1p6/3PPB2/2P3P1/PP3P1P/RN1QKBNR w KQkq - 0 6,"Black favours my plan by weakening c6. On the other side, if he wants to untangle his pieces he should be fighting to be safely able to play c5."
11,a4,a2a4,rnbqk1nr/p3ppbp/2pp2p1/1p6/P2PPB2/2P3P1/1P3P1P/RN1QKBNR b KQkq - 0 6,"I should have stuck to my plan, with Bg2, but..."
12,a6,a7a6,rnbqk1nr/4ppbp/p1pp2p1/1p6/P2PPB2/2P3P1/1P3P1P/RN1QKBNR w KQkq - 0 7,"axb5 was better, but note that I am not still able to secure my dominion of the white diag. So I made a solid outpost for a piece in b6..."
13,a5,a4a5,rnbqk1nr/4ppbp/p1pp2p1/Pp6/3PPB2/2P3P1/1P3P1P/RN1QKBNR b KQkq - 0 7,"axb5 was better, but note that I am not still able to secure my dominion of the white diag. So I made a solid outpost for a piece in b6..."
