N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,0.15/27
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,0.13/27
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,0.18/27
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,0.09/27
5,exd5,e4d5,rnbqkbnr/ppp2ppp/4p3/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,0.05/27
6,exd5,e6d5,rnbqkbnr/ppp2ppp/8/3p4/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,0.09/27
7,g3,g2g3,rnbqkbnr/ppp2ppp/8/3p4/3P4/6P1/PPP2P1P/RNBQKBNR b KQkq - 0 4,An unnecessary opening for the bishop that costs time and creates weaknesses on the kingside. -0.20/27
8,Nf6,g8f6,rnbqkb1r/ppp2ppp/5n2/3p4/3P4/6P1/PPP2P1P/RNBQKBNR w KQkq - 1 5,-0.20/27
9,Bg2,f1g2,rnbqkb1r/ppp2ppp/5n2/3p4/3P4/6P1/PPP2PBP/RNBQK1NR b KQkq - 2 5,-0.22/27
10,Bd6,f8d6,rnbqk2r/ppp2ppp/3b1n2/3p4/3P4/6P1/PPP2PBP/RNBQK1NR w KQkq - 3 6,-0.18/27
11,Bf4,c1f4,rnbqk2r/ppp2ppp/3b1n2/3p4/3P1B2/6P1/PPP2PBP/RN1QK1NR b KQkq - 4 6,Dreadful move that allows black to ruin White's pawn structure. -0.84/27
12,Bxf4,d6f4,rnbqk2r/ppp2ppp/5n2/3p4/3P1b2/6P1/PPP2PBP/RN1QK1NR w KQkq - 0 7,-0.84/27
13,gxf4,g3f4,rnbqk2r/ppp2ppp/5n2/3p4/3P1P2/8/PPP2PBP/RN1QK1NR b KQkq - 0 7,-0.86/27
14,O-O,e8g8,rnbq1rk1/ppp2ppp/5n2/3p4/3P1P2/8/PPP2PBP/RN1QK1NR w KQ - 1 8,-0.89/27
15,Nc3,b1c3,rnbq1rk1/ppp2ppp/5n2/3p4/3P1P2/2N5/PPP2PBP/R2QK1NR b KQ - 2 8,-0.86/27
16,Re8+,f8e8,rnbqr1k1/ppp2ppp/5n2/3p4/3P1P2/2N5/PPP2PBP/R2QK1NR w KQ - 3 9,-0.87/27
17,Nce2,c3e2,rnbqr1k1/ppp2ppp/5n2/3p4/3P1P2/8/PPP1NPBP/R2QK1NR b KQ - 4 9,Nge2 was the obvious better choice. -1.25/27
18,Qd6,d8d6,rnb1r1k1/ppp2ppp/3q1n2/3p4/3P1P2/8/PPP1NPBP/R2QK1NR w KQ - 5 10,-1.28/27
19,Qd2,d1d2,rnb1r1k1/ppp2ppp/3q1n2/3p4/3P1P2/8/PPPQNPBP/R3K1NR b KQ - 6 10,-1.20/27
20,Bf5,c8f5,rn2r1k1/ppp2ppp/3q1n2/3p1b2/3P1P2/8/PPPQNPBP/R3K1NR w KQ - 7 11,"-0.83/27
Alternative variation: 10... Bg4 11. f3 Bd7 [is a little better.]"
