N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Team match, I'm playing black and begin with the Indian system."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Team match, I'm playing black and begin with the Indian system."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"3. Nf3 is designed to avoid the Nimzo-Indian, and 3. ... b6 starts the Queen's Indian Defense."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"3. Nf3 is designed to avoid the Nimzo-Indian, and 3. ... b6 starts the Queen's Indian Defense."
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"3. Nf3 is designed to avoid the Nimzo-Indian, and 3. ... b6 starts the Queen's Indian Defense."
6,b6,b7b6,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"3. Nf3 is designed to avoid the Nimzo-Indian, and 3. ... b6 starts the Queen's Indian Defense."
7,Nc3,b1c3,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,"4. Nc3 is the Three Knights Variation, and 4. ... Bb4 transposes back to the Nimzo-Indian (Three Knights Variation). Round and round we go..."
8,Bb4,f8b4,rnbqk2r/p1pp1ppp/1p2pn2/8/1bPP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,"4. Nc3 is the Three Knights Variation, and 4. ... Bb4 transposes back to the Nimzo-Indian (Three Knights Variation). Round and round we go..."
9,Bg5,c1g5,rnbqk2r/p1pp1ppp/1p2pn2/6B1/1bPP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 3 5,"Pin and counter-pin, and fianchetto. The bishops are having all the fun, and the knights are so full of pins they look like voodoo dolls. Nimzo-Queen's Indian, anyone?"
10,Bb7,c8b7,rn1qk2r/pbpp1ppp/1p2pn2/6B1/1bPP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 4 6,"Pin and counter-pin, and fianchetto. The bishops are having all the fun, and the knights are so full of pins they look like voodoo dolls. Nimzo-Queen's Indian, anyone?"
11,e3,e2e3,rn1qk2r/pbpp1ppp/1p2pn2/6B1/1bPP4/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 6,"Breaking the pin, much to the king's knight's relief."
12,h6,h7h6,rn1qk2r/pbpp1pp1/1p2pn1p/6B1/1bPP4/2N1PN2/PP3PPP/R2QKB1R w KQkq - 0 7,"Breaking the pin, much to the king's knight's relief."
13,Bh4,g5h4,rn1qk2r/pbpp1pp1/1p2pn1p/8/1bPP3B/2N1PN2/PP3PPP/R2QKB1R b KQkq - 1 7,"Breaking the pin, much to the king's knight's relief."
14,g5,g7g5,rn1qk2r/pbpp1p2/1p2pn1p/6p1/1bPP3B/2N1PN2/PP3PPP/R2QKB1R w KQkq - 0 8,"Breaking the pin, much to the king's knight's relief."
15,Bg3,h4g3,rn1qk2r/pbpp1p2/1p2pn1p/6p1/1bPP4/2N1PNB1/PP3PPP/R2QKB1R b KQkq - 1 8,"Forking the white bishop on g3 and the knight on c3. Of the two, the knight on c3 should be white's priority right now."
16,Ne4,f6e4,rn1qk2r/pbpp1p2/1p2p2p/6p1/1bPPn3/2N1PNB1/PP3PPP/R2QKB1R w KQkq - 2 9,"Forking the white bishop on g3 and the knight on c3. Of the two, the knight on c3 should be white's priority right now."
17,Nd2,f3d2,rn1qk2r/pbpp1p2/1p2p2p/6p1/1bPPn3/2N1P1B1/PP1N1PPP/R2QKB1R b KQkq - 3 9,"Hmmm, 9. Nd2? gets a ? for leaving the poor b2 pawn to die in defense of the knight on c3."
18,Nxc3,e4c3,rn1qk2r/pbpp1p2/1p2p2p/6p1/1bPP4/2n1P1B1/PP1N1PPP/R2QKB1R w KQkq - 0 10,"Hmmm, 9. Nd2? gets a ? for leaving the poor b2 pawn to die in defense of the knight on c3."
19,bxc3,b2c3,rn1qk2r/pbpp1p2/1p2p2p/6p1/1bPP4/2P1P1B1/P2N1PPP/R2QKB1R b KQkq - 0 10,Preparing c5.
