N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,my first bad move...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,my first bad move...
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,my first bad move...
4,Qe7,d8e7,rnb1kbnr/ppppqppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 1 3,my first bad move...
5,fxe5,f4e5,rnb1kbnr/ppppqppp/8/4P3/4P3/8/PPPP2PP/RNBQKBNR b KQkq - 0 3,my first bad move...
6,Qxe5,e7e5,rnb1kbnr/pppp1ppp/8/4q3/4P3/8/PPPP2PP/RNBQKBNR w KQkq - 0 4,my first bad move...
7,Bd3,f1d3,rnb1kbnr/pppp1ppp/8/4q3/4P3/3B4/PPPP2PP/RNBQK1NR b KQkq - 1 4,my first bad move...
8,Nf6,g8f6,rnb1kb1r/pppp1ppp/5n2/4q3/4P3/3B4/PPPP2PP/RNBQK1NR w KQkq - 2 5,my first bad move...
9,Nf3,g1f3,rnb1kb1r/pppp1ppp/5n2/4q3/4P3/3B1N2/PPPP2PP/RNBQK2R b KQkq - 3 5,my first bad move...
10,Qe7,e5e7,rnb1kb1r/ppppqppp/5n2/8/4P3/3B1N2/PPPP2PP/RNBQK2R w KQkq - 4 6,my first bad move...
11,h3,h2h3,rnb1kb1r/ppppqppp/5n2/8/4P3/3B1N1P/PPPP2P1/RNBQK2R b KQkq - 0 6,my first bad move...
12,d5,d7d5,rnb1kb1r/ppp1qppp/5n2/3p4/4P3/3B1N1P/PPPP2P1/RNBQK2R w KQkq - 0 7,my first bad move...
13,e5,e4e5,rnb1kb1r/ppp1qppp/5n2/3pP3/8/3B1N1P/PPPP2P1/RNBQK2R b KQkq - 0 7,my first bad move...
14,Ne4,f6e4,rnb1kb1r/ppp1qppp/8/3pP3/4n3/3B1N1P/PPPP2P1/RNBQK2R w KQkq - 1 8,my first bad move...
15,Qe2,d1e2,rnb1kb1r/ppp1qppp/8/3pP3/4n3/3B1N1P/PPPPQ1P1/RNB1K2R b KQkq - 2 8,my first bad move...
